time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.547256841683963E+005	3.4051189E+000	1.328718644408073E+000	0.000000000000000E+000	-2.656739233103063E-004	2.947828239232302E-002	-3.5999998E-001	116	1.328357738558459E+004	-3.601001596985919E-001	8.906412327572435E-001	1.328718644408073E+000	0.000000000000000E+000
4.547282881686678E+005	3.4001162E+000	1.328979116315463E+000	0.000000000000000E+000	-2.604719073904885E-004	2.921781048493253E-002	-3.5999998E-001	116	1.328618138585612E+004	-3.600993735897388E-001	8.907239271867210E-001	1.328979116315463E+000	0.000000000000000E+000
4.547309621689469E+005	3.3950741E+000	1.329246590358981E+000	0.000000000000000E+000	-2.674740435183048E-004	2.895033644141422E-002	-3.5999998E-001	116	1.328885538613517E+004	-3.600996470386376E-001	8.908088446492235E-001	1.329246590358981E+000	0.000000000000000E+000
4.547335601692179E+005	3.3900714E+000	1.329506463006886E+000	0.000000000000000E+000	-2.598726479046874E-004	2.869046379350954E-002	-3.5999998E-001	116	1.329145338640618E+004	-3.601006292782604E-001	8.908913488262405E-001	1.329506463006886E+000	0.000000000000000E+000
4.547361201694850E+005	3.3849897E+000	1.329762535154010E+000	0.000000000000000E+000	-2.560721471243435E-004	2.843439164638519E-002	-3.5999998E-001	116	1.329401338667329E+004	-3.601014193203125E-001	8.909726464230665E-001	1.329762535154010E+000	0.000000000000000E+000
4.547387241697563E+005	3.3799870E+000	1.330023007017525E+000	0.000000000000000E+000	-2.604718635148472E-004	2.817391978287035E-002	-3.5999998E-001	116	1.329661738694459E+004	-3.600993129643739E-001	8.910553408386144E-001	1.330023007017525E+000	0.000000000000000E+000
4.547412781700229E+005	3.3749845E+000	1.330278477180155E+000	0.000000000000000E+000	-2.554701626300812E-004	2.791844962024026E-002	-3.5999998E-001	116	1.329917138721119E+004	-3.600988604024292E-001	8.911364473178461E-001	1.330278477180155E+000	0.000000000000000E+000
4.547438001702856E+005	3.3699422E+000	1.330530748684226E+000	0.000000000000000E+000	-2.522715040710237E-004	2.766617811616924E-002	-3.5999998E-001	116	1.330169338747393E+004	-3.601020301507161E-001	8.912165382893125E-001	1.330530748684226E+000	0.000000000000000E+000
4.547463621705528E+005	3.3649397E+000	1.330787022010802E+000	0.000000000000000E+000	-2.562733265757561E-004	2.740990478959348E-002	-3.5999998E-001	116	1.330425538774114E+004	-3.601029974435816E-001	8.912978997564427E-001	1.330787022010802E+000	0.000000000000000E+000
4.547488161708089E+005	3.3598974E+000	1.331032491901585E+000	0.000000000000000E+000	-2.454698907832304E-004	2.716443489881025E-002	-3.5999998E-001	116	1.330670938799717E+004	-3.601024916970826E-001	8.913758313567277E-001	1.331032491901585E+000	0.000000000000000E+000
4.547513401710724E+005	3.3548949E+000	1.331284963239036E+000	0.000000000000000E+000	-2.524713374508752E-004	2.691196356135938E-002	-3.5999998E-001	116	1.330923338826071E+004	-3.601017115380027E-001	8.914559857711484E-001	1.331284963239036E+000	0.000000000000000E+000
4.547538141713303E+005	3.3498526E+000	1.331532432065674E+000	0.000000000000000E+000	-2.474688266383277E-004	2.666449473472105E-002	-3.5999998E-001	116	1.331170738851861E+004	-3.601001144002237E-001	8.915345519921176E-001	1.331532432065674E+000	0.000000000000000E+000
4.547563181715915E+005	3.3448501E+000	1.331782902015747E+000	0.000000000000000E+000	-2.504699500732952E-004	2.641402478464776E-002	-3.5999998E-001	116	1.331421138877980E+004	-3.601005296358124E-001	8.916140710075465E-001	1.331782902015747E+000	0.000000000000000E+000
4.547587421718445E+005	3.3398473E+000	1.332025368605275E+000	0.000000000000000E+000	-2.424665895269977E-004	2.617155819512076E-002	-3.5999998E-001	116	1.331663538903277E+004	-3.600988577570713E-001	8.916910491219587E-001	1.332025368605275E+000	0.000000000000000E+000
4.547611621720968E+005	3.3348446E+000	1.332267436819327E+000	0.000000000000000E+000	-2.420682140522533E-004	2.592948998106850E-002	-3.5999998E-001	116	1.331905538928509E+004	-3.601014379047560E-001	8.917679007604186E-001	1.332267436819327E+000	0.000000000000000E+000
4.547635981723508E+005	3.3298419E+000	1.332511103777275E+000	0.000000000000000E+000	-2.436669579479429E-004	2.568582302312056E-002	-3.5999998E-001	116	1.332149138953909E+004	-3.600989150844006E-001	8.918452599669138E-001	1.332511103777275E+000	0.000000000000000E+000
4.547660081726024E+005	3.3248391E+000	1.332752171631457E+000	0.000000000000000E+000	-2.410678541825877E-004	2.544475516893797E-002	-3.5999998E-001	116	1.332390138979070E+004	-3.601013213500516E-001	8.919217940118582E-001	1.332752171631457E+000	0.000000000000000E+000
4.547683941728510E+005	3.3198364E+000	1.332990838781680E+000	0.000000000000000E+000	-2.386671502225929E-004	2.520608801871538E-002	-3.5999998E-001	116	1.332628739003930E+004	-3.601012788260218E-001	8.919975658830761E-001	1.332990838781680E+000	0.000000000000000E+000
4.547707721730992E+005	3.3148336E+000	1.333228704584607E+000	0.000000000000000E+000	-2.378658029271497E-004	2.496822221578823E-002	-3.5999998E-001	116	1.332866539028753E+004	-3.600995799632233E-001	8.920730833431444E-001	1.333228704584607E+000	0.000000000000000E+000
4.547731521733478E+005	3.3098309E+000	1.333466769104685E+000	0.000000000000000E+000	-2.380645200775729E-004	2.473015769571066E-002	-3.5999998E-001	116	1.333104539053608E+004	-3.600975557884547E-001	8.921486638917874E-001	1.333466769104685E+000	0.000000000000000E+000
4.547755381735964E+005	3.3047888E+000	1.333705436353338E+000	0.000000000000000E+000	-2.386672486530410E-004	2.449149044705762E-002	-3.5999998E-001	116	1.333343139078468E+004	-3.601014273379984E-001	8.922244357942549E-001	1.333705436353338E+000	0.000000000000000E+000
4.547778721738399E+005	3.2997861E+000	1.333938899320714E+000	0.000000000000000E+000	-2.334629673759142E-004	2.425802747968170E-002	-3.5999998E-001	116	1.333576539102825E+004	-3.600970843374197E-001	8.922985554453324E-001	1.333938899320714E+000	0.000000000000000E+000
4.547802501740877E+005	3.2947440E+000	1.334176761862373E+000	0.000000000000000E+000	-2.378625416590108E-004	2.402016493802269E-002	-3.5999998E-001	116	1.333814339127601E+004	-3.600946428747488E-001	8.923740718700157E-001	1.334176761862373E+000	0.000000000000000E+000
4.547825961743323E+005	3.2897413E+000	1.334411425953344E+000	0.000000000000000E+000	-2.346640909711520E-004	2.378550084705154E-002	-3.5999998E-001	116	1.334048939152062E+004	-3.600983117703179E-001	8.924485728529283E-001	1.334411425953344E+000	0.000000000000000E+000
4.547849361745766E+005	3.2847385E+000	1.334645489953129E+000	0.000000000000000E+000	-2.340639997853173E-004	2.355143684726622E-002	-3.5999998E-001	116	1.334282939176494E+004	-3.600984236097248E-001	8.925228833193329E-001	1.334645489953129E+000	0.000000000000000E+000
4.547872741748206E+005	3.2797360E+000	1.334879354918502E+000	0.000000000000000E+000	-2.338649653726154E-004	2.331757188189361E-002	-3.5999998E-001	116	1.334516739200894E+004	-3.600999946444376E-001	8.925971305964386E-001	1.334879354918502E+000	0.000000000000000E+000
4.547895981750628E+005	3.2747333E+000	1.335111820426204E+000	0.000000000000000E+000	-2.324655077026950E-004	2.308510637419091E-002	-3.5999998E-001	116	1.334749139225110E+004	-3.601014374033122E-001	8.926709335747531E-001	1.335111820426204E+000	0.000000000000000E+000
4.547919101753039E+005	3.2696912E+000	1.335343084678999E+000	0.000000000000000E+000	-2.312642527951135E-004	2.285384212139580E-002	-3.5999998E-001	116	1.334980339249223E+004	-3.601000100481317E-001	8.927443551795435E-001	1.335343084678999E+000	0.000000000000000E+000
4.547942481755479E+005	3.2646885E+000	1.335576950662121E+000	0.000000000000000E+000	-2.338659831219249E-004	2.261997613827388E-002	-3.5999998E-001	116	1.335214139273623E+004	-3.601015617518508E-001	8.928186027797635E-001	1.335576950662121E+000	0.000000000000000E+000
4.547965341757862E+005	3.2596858E+000	1.335805613184722E+000	0.000000000000000E+000	-2.286625226007568E-004	2.239131361567312E-002	-3.5999998E-001	116	1.335442739297450E+004	-3.600984232561549E-001	8.928911983891665E-001	1.335805613184722E+000	0.000000000000000E+000
4.547988681760300E+005	3.2546830E+000	1.336039077771871E+000	0.000000000000000E+000	-2.334645871486929E-004	2.215784902852443E-002	-3.5999998E-001	116	1.335676139321830E+004	-3.600995826654199E-001	8.929653185544882E-001	1.336039077771871E+000	0.000000000000000E+000
4.548011741762701E+005	3.2496803E+000	1.336269741999178E+000	0.000000000000000E+000	-2.306642273068428E-004	2.192718480121758E-002	-3.5999998E-001	116	1.335906739345845E+004	-3.601002306277550E-001	8.930385496636283E-001	1.336269741999178E+000	0.000000000000000E+000
4.548035081765139E+005	3.2446382E+000	1.336503208216977E+000	0.000000000000000E+000	-2.334662177993192E-004	2.169371858341826E-002	-3.5999998E-001	116	1.336140139370225E+004	-3.601020978075113E-001	8.931126703466478E-001	1.336503208216977E+000	0.000000000000000E+000
4.548058481767578E+005	3.2395961E+000	1.336737271965164E+000	0.000000000000000E+000	-2.340637481874890E-004	2.145965483523078E-002	-3.5999998E-001	116	1.336374139394611E+004	-3.600980366078428E-001	8.931869807331753E-001	1.336737271965164E+000	0.000000000000000E+000
4.548081661769999E+005	3.2345541E+000	1.336969136079336E+000	0.000000000000000E+000	-2.318641141719288E-004	2.122779072105884E-002	-3.5999998E-001	116	1.336605939418823E+004	-3.600995357350218E-001	8.932605927815142E-001	1.336969136079336E+000	0.000000000000000E+000
4.548105121772448E+005	3.2295513E+000	1.337203801680623E+000	0.000000000000000E+000	-2.346656012866232E-004	2.099312511977222E-002	-3.5999998E-001	116	1.336840539443307E+004	-3.601006293539867E-001	8.933350942439207E-001	1.337203801680623E+000	0.000000000000000E+000
4.548128521774886E+005	3.2245092E+000	1.337437867825447E+000	0.000000000000000E+000	-2.340661448240280E-004	2.075905897494820E-002	-3.5999998E-001	116	1.337074539467692E+004	-3.601017237405956E-001	8.934094053913305E-001	1.337437867825447E+000	0.000000000000000E+000
4.548152041777335E+005	3.2195065E+000	1.337673132806472E+000	0.000000000000000E+000	-2.352649810247951E-004	2.052379399392340E-002	-3.5999998E-001	116	1.337309739492182E+004	-3.600994232582425E-001	8.934840971443752E-001	1.337673132806472E+000	0.000000000000000E+000
4.548175501779784E+005	3.2145038E+000	1.337907798604636E+000	0.000000000000000E+000	-2.346657981640763E-004	2.028912819575932E-002	-3.5999998E-001	116	1.337544339516666E+004	-3.601009314676939E-001	8.935585986692861E-001	1.337907798604636E+000	0.000000000000000E+000
4.548198641782198E+005	3.2094617E+000	1.338139263183311E+000	0.000000000000000E+000	-2.314645786748992E-004	2.005766361708443E-002	-3.5999998E-001	116	1.337775739540812E+004	-3.601004305446662E-001	8.936320838733894E-001	1.338139263183311E+000	0.000000000000000E+000
4.548222821784720E+005	3.2044590E+000	1.338381131695229E+000	0.000000000000000E+000	-2.418685119185183E-004	1.981579510516590E-002	-3.5999998E-001	116	1.338017539566034E+004	-3.601019652945153E-001	8.937088721105628E-001	1.338381131695229E+000	0.000000000000000E+000
4.548244341786967E+005	3.2000470E+000	1.338596393363660E+000	0.000000000000000E+000	-2.152616684304343E-004	1.960053343673547E-002	-3.5999998E-001	116	1.338232739588502E+004	-3.601031252046268E-001	8.937772132266454E-001	1.338596393363660E+000	0.000000000000000E+000
4.548244361786968E+005	3.2000866E+000	1.338596593415938E+000	0.000000000000000E+000	-2.000522779093848E-007	1.960033338445756E-002	-3.5999998E-001	116	1.338232939588511E+004	-3.600940831333415E-001	8.937772767390954E-001	1.338596593415938E+000	0.000000000000000E+000
4.548244721787004E+005	3.2255332E+000	1.338599994304662E+000	0.000000000000000E+000	-3.400888724459542E-006	1.959693249573310E-002	0.0000000E+000	115	1.338236539588869E+004	-3.400888386963560E-001	8.937783564507449E-001	1.338599994304662E+000	0.000000000000000E+000
4.549444721912174E+005	3.4479373E+000	1.338599994304662E+000	0.000000000000000E+000	0.000000000000000E+000	1.959693249573310E-002	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	8.937783564507449E-001	1.338599994304662E+000	0.000000000000000E+000
4.550644722037343E+005	3.5226629E+000	1.338599994304662E+000	0.000000000000000E+000	0.000000000000000E+000	1.959693249573310E-002	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	8.937783564507449E-001	1.338599994304662E+000	0.000000000000000E+000
4.551844722162513E+005	3.5691447E+000	1.338599994304662E+000	0.000000000000000E+000	0.000000000000000E+000	1.959693249573310E-002	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	8.937783564507449E-001	1.338599994304662E+000	0.000000000000000E+000
4.553044722287683E+005	3.6022334E+000	1.338599994304662E+000	0.000000000000000E+000	0.000000000000000E+000	1.959693249573310E-002	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	8.937783564507449E-001	1.338599994304662E+000	0.000000000000000E+000
4.554244722412853E+005	3.6285076E+000	1.338599994304662E+000	0.000000000000000E+000	0.000000000000000E+000	1.959693249573310E-002	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	8.937783564507449E-001	1.338599994304662E+000	0.000000000000000E+000
4.555444722538022E+005	3.6500154E+000	1.338599994304662E+000	0.000000000000000E+000	0.000000000000000E+000	1.959693249573310E-002	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	8.937783564507449E-001	1.338599994304662E+000	0.000000000000000E+000
4.556644722663192E+005	3.6685686E+000	1.338599994304662E+000	0.000000000000000E+000	0.000000000000000E+000	1.959693249573310E-002	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	8.937783564507449E-001	1.338599994304662E+000	0.000000000000000E+000
4.557244662725774E+005	3.7019331E+000	1.998797390196058E-007	1.000000000000000E+000	1.998797390196058E-007	1.959713237547212E-002	3.5999998E-001	116	0.000000000000000E+000	1.199398248841230E-005	8.937782929930724E-001	0.000000000000000E+000	1.998797390196058E-007
4.557244682725775E+005	3.7025635E+000	3.997266458140479E-007	1.000000000000000E+000	1.998469067944421E-007	1.959733222237892E-002	3.5999998E-001	116	2.000000094994903E-003	3.597244151440028E-001	8.937782295458235E-001	0.000000000000000E+000	3.997266458140479E-007
4.557245242725834E+005	3.7075663E+000	5.996425002813339E-006	1.000000000000000E+000	5.596698356999291E-006	1.960292892073592E-002	3.5999998E-001	116	5.800000601448119E-002	3.597877134899823E-001	8.937764527101477E-001	0.000000000000000E+000	5.996425002813339E-006
4.557247422726061E+005	3.7126477E+000	2.778528648946020E-005	1.000000000000000E+000	2.178886148664686E-005	1.962471778222256E-002	3.5999998E-001	116	2.760000287089497E-001	3.598160237894280E-001	8.937695351984374E-001	0.000000000000000E+000	2.778528648946020E-005
4.557250702726403E+005	3.7176504E+000	6.056922995381885E-005	1.000000000000000E+000	3.278394346435865E-005	1.965750172568692E-002	3.5999998E-001	116	6.040000629145652E-001	3.598237322063991E-001	8.937591269761920E-001	0.000000000000000E+000	6.056922995381885E-005
4.557254822726836E+005	3.7226532E+000	1.017493372493320E-004	1.000000000000000E+000	4.118010729551315E-005	1.969868183298244E-002	3.5999998E-001	116	1.016000106232241E+000	3.598261424199399E-001	8.937460531460322E-001	0.000000000000000E+000	1.017493372493320E-004
4.557259442727314E+005	3.7276559E+000	1.479266240530544E-004	1.000000000000000E+000	4.617728680372238E-005	1.974485911978616E-002	3.5999998E-001	116	1.478000154020265E+000	3.598229768358691E-001	8.937313928149995E-001	0.000000000000000E+000	1.479266240530544E-004
4.557264642727859E+005	3.7326584E+000	1.999019664029281E-004	1.000000000000000E+000	5.197534234987365E-005	1.979683446213603E-002	3.5999998E-001	116	1.998000208521262E+000	3.598292554778691E-001	8.937148917215588E-001	0.000000000000000E+000	1.999019664029281E-004
4.557270282728446E+005	3.7377400E+000	2.562737546695604E-004	1.000000000000000E+000	5.637178826663229E-005	1.985320625040266E-002	3.5999998E-001	116	2.562000267207623E+000	3.598198876655258E-001	8.936969948477038E-001	0.000000000000000E+000	2.562737546695604E-004
4.557276422729082E+005	3.7427428E+000	3.176437402599388E-004	1.000000000000000E+000	6.136998559037845E-005	1.991457623599304E-002	3.5999998E-001	116	3.176000330829993E+000	3.598239824633677E-001	8.936775111498406E-001	0.000000000000000E+000	3.176437402599388E-004
4.557283222729797E+005	3.7477849E+000	3.856105670995183E-004	1.000000000000000E+000	6.796682683957948E-005	1.998254306283262E-002	3.5999998E-001	116	3.856000402243808E+000	3.598243395971431E-001	8.936559330916722E-001	0.000000000000000E+000	3.856105670995183E-004
4.557290562730562E+005	3.7527876E+000	4.589746612641547E-004	1.000000000000000E+000	7.336409416463640E-005	2.005590715699726E-002	3.5999998E-001	116	4.590000478783622E+000	3.598238575638144E-001	8.936326415130454E-001	0.000000000000000E+000	4.589746612641547E-004
4.557298222731361E+005	3.7578297E+000	5.355373565687074E-004	1.000000000000000E+000	7.656269530455272E-005	2.013246985230181E-002	3.5999998E-001	116	5.356000558706000E+000	3.598246401283928E-001	8.936083344448824E-001	0.000000000000000E+000	5.355373565687074E-004
4.557306802732255E+005	3.7629111E+000	6.212961176865631E-004	1.000000000000000E+000	8.575876111785571E-005	2.021822861341966E-002	3.5999998E-001	116	6.214000648120418E+000	3.598269322267657E-001	8.935811078165125E-001	0.000000000000000E+000	6.212961176865631E-004
