time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.768315464742174E+005	4.1267409E+000	9.005180428036384E-002	1.000000000000000E+000	-2.378617259280549E-003	1.552566724572132E+000	-4.2800000E-001	116	7.571740789797623E+002	-4.281510620108629E-001	4.853916156548245E-001	9.005180428036384E-002	0.000000000000000E+000
4.768515464763036E+005	4.1260319E+000	9.243040634620520E-002	1.000000000000000E+000	-2.378602065841357E-003	1.550188122506291E+000	-4.2800000E-001	116	7.771740810659248E+002	-4.281483271920936E-001	4.860268143146954E-001	9.243040634620520E-002	0.000000000000000E+000
4.768715464783898E+005	4.1253624E+000	9.480902104424105E-002	1.000000000000000E+000	-2.378614698035849E-003	1.547809507808255E+000	-4.2800000E-001	116	7.971740831520874E+002	-4.281506009868650E-001	4.866620163479565E-001	9.480902104424105E-002	0.000000000000000E+000
4.768915464804759E+005	4.1245747E+000	9.718764729051126E-002	1.000000000000000E+000	-2.378626246270206E-003	1.545430881561985E+000	-4.2800000E-001	116	8.171740852382500E+002	-4.281526796688324E-001	4.872972214651394E-001	9.718764729051126E-002	0.000000000000000E+000
4.769115464825621E+005	4.1240230E+000	9.956626873044504E-002	1.000000000000000E+000	-2.378621439933777E-003	1.543052260122051E+000	-4.2800000E-001	116	8.371740873244125E+002	-4.281518145283654E-001	4.879324252988044E-001	9.956626873044504E-002	0.000000000000000E+000
4.769315464846483E+005	4.1235108E+000	1.019448944719798E-001	1.000000000000000E+000	-2.378625741534763E-003	1.540673634380516E+000	-4.2800000E-001	116	8.571740894105751E+002	-4.281525888164621E-001	4.885676302811993E-001	1.019448944719798E-001	0.000000000000000E+000
4.769515464867344E+005	4.1227627E+000	1.043235180248817E-001	1.000000000000000E+000	-2.378623552901877E-003	1.538295010827614E+000	-4.2800000E-001	116	8.771740914967377E+002	-4.281521948625838E-001	4.892028346791263E-001	1.043235180248817E-001	0.000000000000000E+000
4.769715464888206E+005	4.1222110E+000	1.067021304457883E-001	1.000000000000000E+000	-2.378612420906623E-003	1.535916398406708E+000	-4.2800000E-001	116	8.971740935829002E+002	-4.281501911036471E-001	4.898380361042867E-001	1.067021304457883E-001	0.000000000000000E+000
4.769915464909067E+005	4.1216989E+000	1.090807383351028E-001	1.000000000000000E+000	-2.378607889314493E-003	1.533537790517393E+000	-4.2800000E-001	116	9.171740956690628E+002	-4.281493754171487E-001	4.904732363192989E-001	1.090807383351028E-001	0.000000000000000E+000
4.770115464929929E+005	4.1211476E+000	1.114593396457202E-001	1.000000000000000E+000	-2.378601310617394E-003	1.531159189206776E+000	-4.2800000E-001	116	9.371740977552254E+002	-4.281481912517944E-001	4.911084347774894E-001	1.114593396457202E-001	0.000000000000000E+000
4.770315464950791E+005	4.1205568E+000	1.138379408894645E-001	1.000000000000000E+000	-2.378601243744294E-003	1.528780587963031E+000	-4.2800000E-001	116	9.571740998413879E+002	-4.281481792146377E-001	4.917436332178217E-001	1.138379408894645E-001	0.000000000000000E+000
4.770515464971652E+005	4.1201234E+000	1.162165452418228E-001	1.000000000000000E+000	-2.378604352358315E-003	1.526401983610673E+000	-4.2800000E-001	116	9.771741019275505E+002	-4.281487387651031E-001	4.923788324883001E-001	1.162165452418228E-001	0.000000000000000E+000
4.770715464992514E+005	4.1195717E+000	1.185951654888855E-001	1.000000000000000E+000	-2.378620247062709E-003	1.524023363363610E+000	-4.2800000E-001	116	9.971741040137131E+002	-4.281515998115957E-001	4.930140360034124E-001	1.185951654888855E-001	0.000000000000000E+000
4.770915465013376E+005	4.1191387E+000	1.209737895122005E-001	1.000000000000000E+000	-2.378624023314979E-003	1.521644739340295E+000	-4.2800000E-001	116	1.017174106099876E+003	-4.281522795369334E-001	4.936492405269618E-001	1.209737895122005E-001	0.000000000000000E+000
4.771115465034237E+005	4.1185083E+000	1.233523974004719E-001	1.000000000000000E+000	-2.378607888271411E-003	1.519266131452024E+000	-4.2800000E-001	116	1.037174108186038E+003	-4.281493752293941E-001	4.942844407416954E-001	1.233523974004719E-001	0.000000000000000E+000
4.771315465055099E+005	4.1180749E+000	1.257310073688792E-001	1.000000000000000E+000	-2.378609968407287E-003	1.516887521483617E+000	-4.2800000E-001	116	1.057174110272201E+003	-4.281497496538125E-001	4.949196415119232E-001	1.257310073688792E-001	0.000000000000000E+000
4.771515465075960E+005	4.1176810E+000	1.281096121601760E-001	1.000000000000000E+000	-2.378604791296853E-003	1.514508916692320E+000	-4.2800000E-001	116	1.077174112358363E+003	-4.281488177740317E-001	4.955548408996189E-001	1.281096121601760E-001	0.000000000000000E+000
4.771715465096822E+005	4.1172872E+000	1.304882139516539E-001	1.000000000000000E+000	-2.378601791477866E-003	1.512130314900842E+000	-4.2800000E-001	116	1.097174114444526E+003	-4.281482778066703E-001	4.961900394862217E-001	1.304882139516539E-001	0.000000000000000E+000
4.771915465117684E+005	4.1169329E+000	1.328668126018842E-001	1.000000000000000E+000	-2.378598650230302E-003	1.509751716250612E+000	-4.2800000E-001	116	1.117174116530688E+003	-4.281477123821678E-001	4.968252372339637E-001	1.328668126018842E-001	0.000000000000000E+000
4.772115465138545E+005	4.1164994E+000	1.352454084832469E-001	1.000000000000000E+000	-2.378595881362756E-003	1.507373120369249E+000	-4.2800000E-001	116	1.137174118616851E+003	-4.281472139860615E-001	4.974604342422879E-001	1.352454084832469E-001	0.000000000000000E+000
4.772315465159407E+005	4.1161056E+000	1.376240114138192E-001	1.000000000000000E+000	-2.378602930572298E-003	1.504994517438677E+000	-4.2800000E-001	116	1.157174120703014E+003	-4.281484828436466E-001	4.980956331330825E-001	1.376240114138192E-001	0.000000000000000E+000
4.772515465180269E+005	4.1156721E+000	1.400026106662551E-001	1.000000000000000E+000	-2.378599252435896E-003	1.502615918186241E+000	-4.2800000E-001	116	1.177174122789176E+003	-4.281478207791635E-001	4.987308310416418E-001	1.400026106662551E-001	0.000000000000000E+000
4.772715465201130E+005	4.1153178E+000	1.423812153378294E-001	1.000000000000000E+000	-2.378604671574301E-003	1.500237313514666E+000	-4.2800000E-001	116	1.197174124875339E+003	-4.281487962239746E-001	4.993660303973659E-001	1.423812153378294E-001	0.000000000000000E+000
4.772915465221992E+005	4.1149240E+000	1.447598235006795E-001	1.000000000000000E+000	-2.378608162850142E-003	1.497858705351816E+000	-4.2800000E-001	116	1.217174126961501E+003	-4.281494246535604E-001	5.000012306854249E-001	1.447598235006795E-001	0.000000000000000E+000
4.773115465242853E+005	4.1146479E+000	1.471384324298467E-001	1.000000000000000E+000	-2.378608929167191E-003	1.495480096422649E+000	-4.2800000E-001	116	1.237174129047664E+003	-4.281495625906149E-001	5.006364311781266E-001	1.471384324298467E-001	0.000000000000000E+000
4.773315465263715E+005	4.1142540E+000	1.495170502469440E-001	1.000000000000000E+000	-2.378617817097240E-003	1.493101478605552E+000	-4.2800000E-001	116	1.257174131133826E+003	-4.281511624178568E-001	5.012716340443240E-001	1.495170502469440E-001	0.000000000000000E+000
4.773515465284577E+005	4.1138997E+000	1.518956634335716E-001	1.000000000000000E+000	-2.378613186627626E-003	1.490722865418924E+000	-4.2800000E-001	116	1.277174133219989E+003	-4.281503289334133E-001	5.019068356739679E-001	1.518956634335716E-001	0.000000000000000E+000
4.773715465305438E+005	4.1135449E+000	1.542742760831614E-001	1.000000000000000E+000	-2.378612649589777E-003	1.488344252769334E+000	-4.2800000E-001	116	1.297174135306152E+003	-4.281502322666105E-001	5.025420371601975E-001	1.542742760831614E-001	0.000000000000000E+000
4.773915465326300E+005	4.1133480E+000	1.566528860849473E-001	1.000000000000000E+000	-2.378610001785888E-003	1.485965642767549E+000	-4.2800000E-001	116	1.317174137392314E+003	-4.281497556619601E-001	5.031772379393390E-001	1.566528860849473E-001	0.000000000000000E+000
4.774115465347162E+005	4.1130724E+000	1.590314914890958E-001	1.000000000000000E+000	-2.378605404148499E-003	1.483587037363400E+000	-4.2800000E-001	116	1.337174139478477E+003	-4.281489280873165E-001	5.038124374906948E-001	1.590314914890958E-001	0.000000000000000E+000
4.774315465368023E+005	4.1127572E+000	1.614100910809635E-001	1.000000000000000E+000	-2.378599591867791E-003	1.481208437771532E+000	-4.2800000E-001	116	1.357174141564639E+003	-4.281478818768982E-001	5.044476354898983E-001	1.614100910809635E-001	0.000000000000000E+000
4.774515465388885E+005	4.1122847E+000	1.637886976015236E-001	1.000000000000000E+000	-2.378606520560053E-003	1.478829831250972E+000	-4.2800000E-001	116	1.377174143650802E+003	-4.281491290413751E-001	5.050828353393887E-001	1.637886976015236E-001	0.000000000000000E+000
4.774715465409746E+005	4.1120481E+000	1.661673168852925E-001	1.000000000000000E+000	-2.378619283768866E-003	1.476451211967203E+000	-4.2800000E-001	116	1.397174145736964E+003	-4.281514264187219E-001	5.057180385972563E-001	1.661673168852925E-001	0.000000000000000E+000
4.774915465430608E+005	4.1117330E+000	1.685459283434682E-001	1.000000000000000E+000	-2.378611458175712E-003	1.474072600509028E+000	-4.2800000E-001	116	1.417174147823127E+003	-4.281500178121012E-001	5.063532397653222E-001	1.685459283434682E-001	0.000000000000000E+000
4.775115465451470E+005	4.1114969E+000	1.709245317005779E-001	1.000000000000000E+000	-2.378603357109758E-003	1.471693997151918E+000	-4.2800000E-001	116	1.437174149909290E+003	-4.281485596203816E-001	5.069884387700225E-001	1.709245317005779E-001	0.000000000000000E+000
4.775315465472331E+005	4.1112995E+000	1.733031342472467E-001	1.000000000000000E+000	-2.378602546668715E-003	1.469315394605249E+000	-4.2800000E-001	116	1.457174151995452E+003	-4.281484137410090E-001	5.076236375582969E-001	1.733031342472467E-001	0.000000000000000E+000
4.775515465493193E+005	4.1109452E+000	1.756817275563544E-001	1.000000000000000E+000	-2.378593309107754E-003	1.466936801296141E+000	-4.2800000E-001	116	1.477174154081615E+003	-4.281467509802095E-001	5.082588338797078E-001	1.756817275563544E-001	0.000000000000000E+000
4.775715465514055E+005	4.1107087E+000	1.780603378209140E-001	1.000000000000000E+000	-2.378610264559587E-003	1.464558191031582E+000	-4.2800000E-001	116	1.497174156167777E+003	-4.281498029612210E-001	5.088940347290222E-001	1.780603378209140E-001	0.000000000000000E+000
4.775915465534916E+005	4.1104331E+000	1.804389492343862E-001	1.000000000000000E+000	-2.378611413472229E-003	1.462179579618110E+000	-4.2800000E-001	116	1.517174158253940E+003	-4.281500097654750E-001	5.095292358851503E-001	1.804389492343862E-001	0.000000000000000E+000
4.776115465555778E+005	4.1101575E+000	1.828175648187101E-001	1.000000000000000E+000	-2.378615584323803E-003	1.459800964033786E+000	-4.2800000E-001	116	1.537174160340102E+003	-4.281507605186801E-001	5.101644381550919E-001	1.828175648187101E-001	0.000000000000000E+000
4.776315465576639E+005	4.1099606E+000	1.851961798450019E-001	1.000000000000000E+000	-2.378615026291874E-003	1.457422349007494E+000	-4.2800000E-001	116	1.557174162426265E+003	-4.281506600729433E-001	5.107996402760129E-001	1.851961798450019E-001	0.000000000000000E+000
4.776515465597501E+005	4.1096454E+000	1.875747875273393E-001	1.000000000000000E+000	-2.378607682337364E-003	1.455043741325156E+000	-4.2800000E-001	116	1.577174164512428E+003	-4.281493381612694E-001	5.114348404357524E-001	1.875747875273393E-001	0.000000000000000E+000
4.776715465618363E+005	4.1095271E+000	1.899533921214772E-001	1.000000000000000E+000	-2.378604594137934E-003	1.452665136731019E+000	-4.2800000E-001	116	1.597174166598590E+003	-4.281487822854299E-001	5.120700397707973E-001	1.899533921214772E-001	0.000000000000000E+000
4.776915465639224E+005	4.1092515E+000	1.923319858681659E-001	1.000000000000000E+000	-2.378593746688631E-003	1.450286542984330E+000	-4.2800000E-001	116	1.617174168684753E+003	-4.281468297447590E-001	5.127052362090631E-001	1.923319858681659E-001	0.000000000000000E+000
4.777115465660086E+005	4.1090937E+000	1.947105875833498E-001	1.000000000000000E+000	-2.378601715183920E-003	1.447907941269146E+000	-4.2800000E-001	116	1.637174170770915E+003	-4.281482640737616E-001	5.133404347752919E-001	1.947105875833498E-001	0.000000000000000E+000
4.777315465680948E+005	4.1086998E+000	1.970891892328527E-001	1.000000000000000E+000	-2.378601649502913E-003	1.445529339619643E+000	-4.2800000E-001	116	1.657174172857078E+003	-4.281482522511815E-001	5.139756333239808E-001	1.970891892328527E-001	0.000000000000000E+000
4.777515465701809E+005	4.1086998E+000	1.994677881353762E-001	1.000000000000000E+000	-2.378598902523518E-003	1.443150740717120E+000	-4.2800000E-001	116	1.677174174943240E+003	-4.281477577949419E-001	5.146108311390969E-001	1.994677881353762E-001	0.000000000000000E+000
4.777715465722671E+005	4.1083846E+000	2.018463814875814E-001	1.000000000000000E+000	-2.378593352205223E-003	1.440772147364914E+000	-4.2800000E-001	116	1.697174177029403E+003	-4.281467587377532E-001	5.152460274720170E-001	2.018463814875814E-001	0.000000000000000E+000
4.777915465743532E+005	4.1081090E+000	2.042249780031211E-001	1.000000000000000E+000	-2.378596515539620E-003	1.438393550849375E+000	-4.2800000E-001	116	1.717174179115565E+003	-4.281473281378851E-001	5.158812246496961E-001	2.042249780031211E-001	0.000000000000000E+000
4.778115465764394E+005	4.1079121E+000	2.066035752199093E-001	1.000000000000000E+000	-2.378597216788265E-003	1.436014953632587E+000	-4.2800000E-001	116	1.737174181201728E+003	-4.281474543626281E-001	5.165164220146417E-001	2.066035752199093E-001	0.000000000000000E+000
4.778315465785256E+005	4.1077547E+000	2.089821689446932E-001	1.000000000000000E+000	-2.378593724783924E-003	1.433636359907803E+000	-4.2800000E-001	116	1.757174183287891E+003	-4.281468258019122E-001	5.171516184470577E-001	2.089821689446932E-001	0.000000000000000E+000
4.778515465806117E+005	4.1076365E+000	2.113607619795368E-001	1.000000000000000E+000	-2.378593034843604E-003	1.431257766872959E+000	-4.2800000E-001	116	1.777174185374053E+003	-4.281467016126675E-001	5.177868146952274E-001	2.113607619795368E-001	0.000000000000000E+000
4.778715465826979E+005	4.1072817E+000	2.137393600168658E-001	1.000000000000000E+000	-2.378598037328985E-003	1.428879168835630E+000	-4.2800000E-001	116	1.797174187460216E+003	-4.281476020599422E-001	5.184220122792959E-001	2.137393600168658E-001	0.000000000000000E+000
4.778915465847841E+005	4.1071639E+000	2.161179552190999E-001	1.000000000000000E+000	-2.378595202234056E-003	1.426500573633396E+000	-4.2800000E-001	116	1.817174189546378E+003	-4.281470917429083E-001	5.190572091062605E-001	2.161179552190999E-001	0.000000000000000E+000
4.779115465868702E+005	4.1070457E+000	2.184965650568405E-001	1.000000000000000E+000	-2.378609837740660E-003	1.424121963795655E+000	-4.2800000E-001	116	1.837174191632541E+003	-4.281497261338221E-001	5.196924098415942E-001	2.184965650568405E-001	0.000000000000000E+000
4.779315465889564E+005	4.1068487E+000	2.208751761744916E-001	1.000000000000000E+000	-2.378611117651065E-003	1.421743352678004E+000	-4.2800000E-001	116	1.857174193718703E+003	-4.281499565176711E-001	5.203276109187240E-001	2.208751761744916E-001	0.000000000000000E+000
4.779515465910425E+005	4.1066122E+000	2.232537914856605E-001	1.000000000000000E+000	-2.378615311168962E-003	1.419364737366835E+000	-4.2800000E-001	116	1.877174195804866E+003	-4.281507113508138E-001	5.209628131157206E-001	2.232537914856605E-001	0.000000000000000E+000
4.779715465931287E+005	4.1064153E+000	2.256324054169323E-001	1.000000000000000E+000	-2.378613931271765E-003	1.416986123435563E+000	-4.2800000E-001	116	1.897174197891029E+003	-4.281504629693442E-001	5.215980149442196E-001	2.256324054169323E-001	0.000000000000000E+000
4.779915465952149E+005	4.1062970E+000	2.280110234968529E-001	1.000000000000000E+000	-2.378618079920610E-003	1.414607505355643E+000	-4.2800000E-001	116	1.917174199977191E+003	-4.281512097260585E-001	5.222332178806031E-001	2.280110234968529E-001	0.000000000000000E+000
4.780115465973010E+005	4.1060605E+000	2.303896288572085E-001	1.000000000000000E+000	-2.378605360355642E-003	1.412228899995287E+000	-4.2800000E-001	116	1.937174202063354E+003	-4.281489202046031E-001	5.228684174202642E-001	2.303896288572085E-001	0.000000000000000E+000
4.780315465993872E+005	4.1058636E+000	2.327682343268394E-001	1.000000000000000E+000	-2.378605469630824E-003	1.409850294525656E+000	-4.2800000E-001	116	1.957174204149516E+003	-4.281489398741338E-001	5.235036169891070E-001	2.327682343268394E-001	0.000000000000000E+000
4.780515466014734E+005	4.1057458E+000	2.351468412527607E-001	1.000000000000000E+000	-2.378606925921308E-003	1.407471687599735E+000	-4.2800000E-001	116	1.977174206235679E+003	-4.281492020063934E-001	5.241388169468478E-001	2.351468412527607E-001	0.000000000000000E+000
4.780715466035595E+005	4.1053910E+000	2.375254444680941E-001	1.000000000000000E+000	-2.378603215333488E-003	1.405093084384402E+000	-4.2800000E-001	116	1.997174208321841E+003	-4.281485341006557E-001	5.247740159136871E-001	2.375254444680941E-001	0.000000000000000E+000
4.780915466056457E+005	4.1052728E+000	2.399040463593105E-001	1.000000000000000E+000	-2.378601891216304E-003	1.402714482493185E+000	-4.2800000E-001	116	2.017174210408004E+003	-4.281482957595874E-001	5.254092145269249E-001	2.399040463593105E-001	0.000000000000000E+000
4.781115466077318E+005	4.1052337E+000	2.422826455675892E-001	1.000000000000000E+000	-2.378599208278789E-003	1.400335883284907E+000	-4.2800000E-001	116	2.037174212494167E+003	-4.281478128308849E-001	5.260444124236920E-001	2.422826455675892E-001	0.000000000000000E+000
