time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
3.432614245417695E+005	4.1378384E+000	7.202142404655615E-002	0.000000000000000E+000	-1.000633161928919E-003	1.328952152994474E+000	-1.7999999E-001	116	1.439518150153337E+003	-1.801139503598563E-001	4.780852245990077E-001	7.202142404655615E-002	0.000000000000000E+000
3.432814245438557E+005	4.1374054E+000	7.302205474605990E-002	0.000000000000000E+000	-1.000630699503753E-003	1.327951522294970E+000	-1.7999999E-001	116	1.459518152239500E+003	-1.801135071233727E-001	4.784029040971238E-001	7.302205474605990E-002	0.000000000000000E+000
3.433014245459419E+005	4.1369720E+000	7.402269457295536E-002	0.000000000000000E+000	-1.000639826895462E-003	1.326950882468074E+000	-1.7999999E-001	116	1.479518154325662E+003	-1.801151500537090E-001	4.787205864929975E-001	7.402269457295536E-002	0.000000000000000E+000
3.433214245480280E+005	4.1365781E+000	7.502332527250051E-002	0.000000000000000E+000	-1.000630699545145E-003	1.325950251768529E+000	-1.7999999E-001	116	1.499518156411825E+003	-1.801135071308233E-001	4.790382659911267E-001	7.502332527250051E-002	0.000000000000000E+000
3.433414245501142E+005	4.1362233E+000	7.602395426473683E-002	0.000000000000000E+000	-1.000628992236323E-003	1.324949622776293E+000	-1.7999999E-001	116	1.519518158497987E+003	-1.801131998152673E-001	4.793559449472207E-001	7.602395426473683E-002	0.000000000000000E+000
3.433614245522004E+005	4.1359477E+000	7.702458367287285E-002	0.000000000000000E+000	-1.000629408136010E-003	1.323948993368157E+000	-1.7999999E-001	116	1.539518160584150E+003	-1.801132746772032E-001	4.796736240353543E-001	7.702458367287285E-002	0.000000000000000E+000
3.433814245542865E+005	4.1355143E+000	7.802522835888796E-002	0.000000000000000E+000	-1.000644686015116E-003	1.322948348682142E+000	-1.7999999E-001	116	1.559518162670312E+003	-1.801160246951554E-001	4.799913079738977E-001	7.802522835888796E-002	0.000000000000000E+000
3.434014245563727E+005	4.1351991E+000	7.902587664557000E-002	0.000000000000000E+000	-1.000648286682036E-003	1.321947700395460E+000	-1.7999999E-001	116	1.579518164756475E+003	-1.801166728151335E-001	4.803089930555783E-001	7.902587664557000E-002	0.000000000000000E+000
3.434214245584589E+005	4.1347661E+000	8.002651101135545E-002	0.000000000000000E+000	-1.000634365785453E-003	1.320947066029674E+000	-1.7999999E-001	116	1.599518166842638E+003	-1.801141670540099E-001	4.806266737176628E-001	8.002651101135545E-002	0.000000000000000E+000
3.434414245605450E+005	4.1345296E+000	8.102714584776925E-002	0.000000000000000E+000	-1.000634836413794E-003	1.319946431193261E+000	-1.7999999E-001	116	1.619518168928800E+003	-1.801142517671025E-001	4.809443545291620E-001	8.102714584776925E-002	0.000000000000000E+000
3.434614245626312E+005	4.1340570E+000	8.202777000273268E-002	0.000000000000000E+000	-1.000624154963427E-003	1.318945807038297E+000	-1.7999999E-001	116	1.639518171014963E+003	-1.801123291062370E-001	4.812620319495222E-001	8.202777000273268E-002	0.000000000000000E+000
3.434814245647173E+005	4.1338601E+000	8.302840024264323E-002	0.000000000000000E+000	-1.000630239910550E-003	1.317945176798387E+000	-1.7999999E-001	116	1.659518173101125E+003	-1.801134243966047E-001	4.815797113017270E-001	8.302840024264323E-002	0.000000000000000E+000
3.435014245668035E+005	4.1335053E+000	8.402903726783892E-002	0.000000000000000E+000	-1.000637025195691E-003	1.316944539773191E+000	-1.7999999E-001	116	1.679518175187288E+003	-1.801146457478029E-001	4.818973928081191E-001	8.402903726783892E-002	0.000000000000000E+000
3.435214245688897E+005	4.1330724E+000	8.502967554067573E-002	0.000000000000000E+000	-1.000638272836804E-003	1.315943901500354E+000	-1.7999999E-001	116	1.699518177273450E+003	-1.801148703231798E-001	4.822150747106114E-001	8.502967554067573E-002	0.000000000000000E+000
3.435414245709758E+005	4.1328359E+000	8.603029826199016E-002	0.000000000000000E+000	-1.000622721314430E-003	1.314943278779040E+000	-1.7999999E-001	116	1.719518179359613E+003	-1.801120710494444E-001	4.825327516758178E-001	8.603029826199016E-002	0.000000000000000E+000
3.435614245730620E+005	4.1324811E+000	8.703092776864768E-002	0.000000000000000E+000	-1.000629506657521E-003	1.313942649272382E+000	-1.7999999E-001	116	1.739518181445776E+003	-1.801132924110734E-001	4.828504307952299E-001	8.703092776864768E-002	0.000000000000000E+000
3.435814245751482E+005	4.1322451E+000	8.803155966109701E-002	0.000000000000000E+000	-1.000631892449326E-003	1.312942017379933E+000	-1.7999999E-001	116	1.759518183531938E+003	-1.801137218535535E-001	4.831681106720815E-001	8.803155966109701E-002	0.000000000000000E+000
3.436014245772343E+005	4.1319299E+000	8.903219257132047E-002	0.000000000000000E+000	-1.000632910223471E-003	1.311941384469709E+000	-1.7999999E-001	116	1.779518185618101E+003	-1.801139050528804E-001	4.834857908720552E-001	8.903219257132047E-002	0.000000000000000E+000
3.436214245793205E+005	4.1314964E+000	9.003282435433732E-002	0.000000000000000E+000	-1.000631783016854E-003	1.310940752686693E+000	-1.7999999E-001	116	1.799518187704263E+003	-1.801137021557105E-001	4.838034707141643E-001	9.003282435433732E-002	0.000000000000000E+000
3.436414245814066E+005	4.1312995E+000	9.103344493059648E-002	0.000000000000000E+000	-1.000620576259163E-003	1.309940132110433E+000	-1.7999999E-001	116	1.819518189790426E+003	-1.801116849395365E-001	4.841211469983601E-001	9.103344493059648E-002	0.000000000000000E+000
3.436614245834928E+005	4.1309452E+000	9.203407043168942E-002	0.000000000000000E+000	-1.000625501092937E-003	1.308939506609341E+000	-1.7999999E-001	116	1.839518191876588E+003	-1.801125714095235E-001	4.844388248460885E-001	9.203407043168942E-002	0.000000000000000E+000
3.436814245855790E+005	4.1305513E+000	9.303470342949033E-002	0.000000000000000E+000	-1.000632997800907E-003	1.307938873611540E+000	-1.7999999E-001	116	1.859518193962751E+003	-1.801139208168172E-001	4.847565050738663E-001	9.303470342949033E-002	0.000000000000000E+000
3.437014245876651E+005	4.1304331E+000	9.403533207154108E-002	0.000000000000000E+000	-1.000628642050756E-003	1.306938244969489E+000	-1.7999999E-001	116	1.879518196048914E+003	-1.801131367818719E-001	4.850741839187837E-001	9.403533207154108E-002	0.000000000000000E+000
3.437214245897513E+005	4.1300392E+000	9.503595970674521E-002	0.000000000000000E+000	-1.000627635204130E-003	1.305937617334285E+000	-1.7999999E-001	116	1.899518198135076E+003	-1.801129555494981E-001	4.853918624440482E-001	9.503595970674521E-002	0.000000000000000E+000
3.437414245918375E+005	4.1298027E+000	9.603658065511120E-002	0.000000000000000E+000	-1.000620948365993E-003	1.304936996385919E+000	-1.7999999E-001	116	1.919518200221239E+003	-1.801117519187590E-001	4.857095388463802E-001	9.603658065511120E-002	0.000000000000000E+000
3.437614245939236E+005	4.1294875E+000	9.703721398122608E-002	0.000000000000000E+000	-1.000633326114880E-003	1.303936363059804E+000	-1.7999999E-001	116	1.939518202307401E+003	-1.801139799133262E-001	4.860272191783909E-001	9.703721398122608E-002	0.000000000000000E+000
3.437814245960098E+005	4.1294088E+000	9.803784462600947E-002	0.000000000000000E+000	-1.000630644783378E-003	1.302935732415020E+000	-1.7999999E-001	116	1.959518204393564E+003	-1.801134972737062E-001	4.863448986591344E-001	9.803784462600947E-002	0.000000000000000E+000
3.438014245980959E+005	4.1290541E+000	9.903848193573456E-002	0.000000000000000E+000	-1.000637309725086E-003	1.301935095105295E+000	-1.7999999E-001	116	1.979518206479726E+003	-1.801146969630885E-001	4.866625802558586E-001	9.903848193573456E-002	0.000000000000000E+000
3.438214246001821E+005	4.1288180E+000	1.000391278475523E-001	0.000000000000000E+000	-1.000645911817749E-003	1.300934449193478E+000	-1.7999999E-001	116	1.999518208565889E+003	-1.801162453396065E-001	4.869802645835690E-001	1.000391278475523E-001	0.000000000000000E+000
3.438414246022683E+005	4.1285815E+000	1.010397603637891E-001	0.000000000000000E+000	-1.000632516236769E-003	1.299933816677241E+000	-1.7999999E-001	116	2.019518210652051E+003	-1.801138341352815E-001	4.872979446584601E-001	1.010397603637891E-001	0.000000000000000E+000
3.438614246043544E+005	4.1282272E+000	1.020403993151668E-001	0.000000000000000E+000	-1.000638951377736E-003	1.298933177725863E+000	-1.7999999E-001	116	2.039518212738214E+003	-1.801149924605348E-001	4.876156267763752E-001	1.020403993151668E-001	0.000000000000000E+000
3.438814246064406E+005	4.1281877E+000	1.030410463760793E-001	0.000000000000000E+000	-1.000647060912516E-003	1.297932530664951E+000	-1.7999999E-001	116	2.059518214824377E+003	-1.801164521766430E-001	4.879333114688992E-001	1.030410463760793E-001	0.000000000000000E+000
3.439014246085268E+005	4.1278329E+000	1.040416981210808E-001	0.000000000000000E+000	-1.000651745001475E-003	1.296931878919949E+000	-1.7999999E-001	116	2.079518216910539E+003	-1.801172953125675E-001	4.882509976485244E-001	1.040416981210808E-001	0.000000000000000E+000
3.439214246106129E+005	4.1276755E+000	1.050423434090201E-001	0.000000000000000E+000	-1.000645287939244E-003	1.295931233632010E+000	-1.7999999E-001	116	2.099518218996702E+003	-1.801161330414872E-001	4.885686817781663E-001	1.050423434090201E-001	0.000000000000000E+000
3.439414246126991E+005	4.1272817E+000	1.060429903933572E-001	0.000000000000000E+000	-1.000646984337105E-003	1.294930586647673E+000	-1.7999999E-001	116	2.119518221082864E+003	-1.801164383930703E-001	4.888863664463792E-001	1.060429903933572E-001	0.000000000000000E+000
3.439614246147852E+005	4.1272030E+000	1.070436353530238E-001	0.000000000000000E+000	-1.000644959666663E-003	1.293929941688006E+000	-1.7999999E-001	116	2.139518223169027E+003	-1.801160739524287E-001	4.892040504718014E-001	1.070436353530238E-001	0.000000000000000E+000
3.439814246168714E+005	4.1268091E+000	1.080442817463064E-001	0.000000000000000E+000	-1.000646393282546E-003	1.292929295294724E+000	-1.7999999E-001	116	2.159518225255189E+003	-1.801163320032608E-001	4.895217349523668E-001	1.080442817463064E-001	0.000000000000000E+000
3.440014246189576E+005	4.1267300E+000	1.090449311273628E-001	0.000000000000000E+000	-1.000649381056428E-003	1.291928645913667E+000	-1.7999999E-001	116	2.179518227341352E+003	-1.801168698025034E-001	4.898394203814884E-001	1.090449311273628E-001	0.000000000000000E+000
3.440214246210437E+005	4.1264544E+000	1.100455721690340E-001	0.000000000000000E+000	-1.000641041671236E-003	1.290928004871996E+000	-1.7999999E-001	116	2.199518229427515E+003	-1.801153687133255E-001	4.901571031630282E-001	1.100455721690340E-001	0.000000000000000E+000
3.440414246231299E+005	4.1262574E+000	1.110462023870233E-001	0.000000000000000E+000	-1.000630217989286E-003	1.289927374654007E+000	-1.7999999E-001	116	2.219518231513677E+003	-1.801134204507777E-001	4.904747825082735E-001	1.110462023870233E-001	0.000000000000000E+000
3.440614246252161E+005	4.1261392E+000	1.120468446653916E-001	0.000000000000000E+000	-1.000642278368274E-003	1.288926732375638E+000	-1.7999999E-001	116	2.239518233599840E+003	-1.801155913187692E-001	4.907924656824390E-001	1.120468446653916E-001	0.000000000000000E+000
3.440814246273022E+005	4.1258240E+000	1.130474927441196E-001	0.000000000000000E+000	-1.000648078728053E-003	1.287926084296910E+000	-1.7999999E-001	116	2.259518235686002E+003	-1.801166353834205E-001	4.911101506980984E-001	1.130474927441196E-001	0.000000000000000E+000
3.441014246293884E+005	4.1255879E+000	1.140481364670561E-001	0.000000000000000E+000	-1.000643722936511E-003	1.286925440573974E+000	-1.7999999E-001	116	2.279518237772165E+003	-1.801158513410246E-001	4.914278343308843E-001	1.140481364670561E-001	0.000000000000000E+000
3.441214246314745E+005	4.1254697E+000	1.150487800258895E-001	0.000000000000000E+000	-1.000643558833334E-003	1.285924797015140E+000	-1.7999999E-001	116	2.299518239858327E+003	-1.801158218024559E-001	4.917455179115709E-001	1.150487800258895E-001	0.000000000000000E+000
3.441414246335607E+005	4.1252332E+000	1.160494247228652E-001	0.000000000000000E+000	-1.000644696975748E-003	1.284924152318165E+000	-1.7999999E-001	116	2.319518241944490E+003	-1.801160266680689E-001	4.920632018535940E-001	1.160494247228652E-001	0.000000000000000E+000
3.441614246356469E+005	4.1250362E+000	1.170500738740878E-001	0.000000000000000E+000	-1.000649151222573E-003	1.283923503166942E+000	-1.7999999E-001	116	2.339518244030653E+003	-1.801168284324140E-001	4.923808872097483E-001	1.170500738740878E-001	0.000000000000000E+000
3.441814246377330E+005	4.1247997E+000	1.180507183084306E-001	0.000000000000000E+000	-1.000644434342782E-003	1.282922858732599E+000	-1.7999999E-001	116	2.359518246116815E+003	-1.801159793941400E-001	4.926985710683909E-001	1.180507183084306E-001	0.000000000000000E+000
3.442014246398192E+005	4.1247606E+000	1.190513520942297E-001	0.000000000000000E+000	-1.000633785799146E-003	1.281922224946800E+000	-1.7999999E-001	116	2.379518248202978E+003	-1.801140626564855E-001	4.930162515463418E-001	1.190513520942297E-001	0.000000000000000E+000
3.442214246419054E+005	4.1245637E+000	1.200519820167290E-001	0.000000000000000E+000	-1.000629922499259E-003	1.280921595024301E+000	-1.7999999E-001	116	2.399518250289140E+003	-1.801133672625785E-001	4.933339307977750E-001	1.200519820167290E-001	0.000000000000000E+000
3.442414246439915E+005	4.1244059E+000	1.210526100349675E-001	0.000000000000000E+000	-1.000628018238478E-003	1.279920967006063E+000	-1.7999999E-001	116	2.419518252375303E+003	-1.801130244956736E-001	4.936516094446450E-001	1.210526100349675E-001	0.000000000000000E+000
3.442614246460777E+005	4.1242089E+000	1.220532367070682E-001	0.000000000000000E+000	-1.000626672100690E-003	1.278920340333962E+000	-1.7999999E-001	116	2.439518254461465E+003	-1.801127821908969E-001	4.939692876641442E-001	1.220532367070682E-001	0.000000000000000E+000
3.442814246481638E+005	4.1240516E+000	1.230538615952846E-001	0.000000000000000E+000	-1.000624888216456E-003	1.277919715445745E+000	-1.7999999E-001	116	2.459518256547628E+003	-1.801124610917683E-001	4.942869653172970E-001	1.230538615952846E-001	0.000000000000000E+000
3.443014246502500E+005	4.1237760E+000	1.240544908830441E-001	0.000000000000000E+000	-1.000629287759463E-003	1.276919086157986E+000	-1.7999999E-001	116	2.479518258633791E+003	-1.801132530094270E-001	4.946046443672136E-001	1.240544908830441E-001	0.000000000000000E+000
3.443214246523362E+005	4.1236577E+000	1.250551188684338E-001	0.000000000000000E+000	-1.000627985389696E-003	1.275918458172596E+000	-1.7999999E-001	116	2.499518260719953E+003	-1.801130185828935E-001	4.949223230036547E-001	1.250551188684338E-001	0.000000000000000E+000
3.443414246544223E+005	4.1234608E+000	1.260557376608335E-001	0.000000000000000E+000	-1.000618792399764E-003	1.274917839380196E+000	-1.7999999E-001	116	2.519518262806116E+003	-1.801113638448783E-001	4.952399987215122E-001	1.260557376608335E-001	0.000000000000000E+000
3.443614246565085E+005	4.1232243E+000	1.270563574929121E-001	0.000000000000000E+000	-1.000619832078616E-003	1.273917219548118E+000	-1.7999999E-001	116	2.539518264892278E+003	-1.801115509870521E-001	4.955576747694461E-001	1.270563574929121E-001	0.000000000000000E+000
3.443814246585947E+005	4.1231060E+000	1.280569702332219E-001	0.000000000000000E+000	-1.000612740309702E-003	1.272916606807808E+000	-1.7999999E-001	116	2.559518266978441E+003	-1.801102744687808E-001	4.958753485658904E-001	1.280569702332219E-001	0.000000000000000E+000
3.444014246606808E+005	4.1229486E+000	1.290575785083572E-001	0.000000000000000E+000	-1.000608275135358E-003	1.271915998532673E+000	-1.7999999E-001	116	2.579518269064603E+003	-1.801094707374827E-001	4.961930209447346E-001	1.290575785083572E-001	0.000000000000000E+000
3.444214246627670E+005	4.1227121E+000	1.300581951885422E-001	0.000000000000000E+000	-1.000616680185000E-003	1.270915381852488E+000	-1.7999999E-001	116	2.599518271150766E+003	-1.801109836462604E-001	4.965106959920077E-001	1.300581951885422E-001	0.000000000000000E+000
3.444414246648531E+005	4.1226335E+000	1.310588126019802E-001	0.000000000000000E+000	-1.000617413438029E-003	1.269914764439050E+000	-1.7999999E-001	116	2.619518273236929E+003	-1.801111156317918E-001	4.968283712720734E-001	1.310588126019802E-001	0.000000000000000E+000
3.444614246669393E+005	4.1223578E+000	1.320594296870960E-001	0.000000000000000E+000	-1.000617085115777E-003	1.268914147353934E+000	-1.7999999E-001	116	2.639518275323091E+003	-1.801110565337927E-001	4.971460464479036E-001	1.320594296870960E-001	0.000000000000000E+000
3.444814246690255E+005	4.1223183E+000	1.330600496614310E-001	0.000000000000000E+000	-1.000619974335035E-003	1.267913527379599E+000	-1.7999999E-001	116	2.659518277409254E+003	-1.801115765932048E-001	4.974637225410010E-001	1.330600496614310E-001	0.000000000000000E+000
3.445014246711116E+005	4.1221609E+000	1.340606759067211E-001	0.000000000000000E+000	-1.000626245290041E-003	1.266912901134309E+000	-1.7999999E-001	116	2.679518279495416E+003	-1.801127053649882E-001	4.977814006249966E-001	1.340606759067211E-001	0.000000000000000E+000
3.445214246731978E+005	4.1220427E+000	1.350613006745941E-001	0.000000000000000E+000	-1.000624767873022E-003	1.265912276366436E+000	-1.7999999E-001	116	2.699518281581579E+003	-1.801124394299526E-001	4.980990782399429E-001	1.350613006745941E-001	0.000000000000000E+000
