time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
3.538847136498652E+005	4.0923347E+000	6.302381558499068E-001	1.000000000000000E+000	-1.195908809320794E-003	1.095825694755961E+000	-2.1519999E-001	116	1.053993509940081E+004	-2.152635632240036E-001	6.089730651848926E-001	6.302381558499068E-001	0.000000000000000E+000
3.539047136519514E+005	4.0921378E+000	6.314340621858666E-001	1.000000000000000E+000	-1.195906335959832E-003	1.094629788420002E+000	-2.1519999E-001	116	1.055993510148698E+004	-2.152631180190768E-001	6.092906712863313E-001	6.314340621858666E-001	0.000000000000000E+000
3.539247136540376E+005	4.0919018E+000	6.326299619334933E-001	1.000000000000000E+000	-1.195899747626649E-003	1.093433888672375E+000	-2.1519999E-001	116	1.057993510357314E+004	-2.152619321192276E-001	6.096082756380552E-001	6.326299619334933E-001	0.000000000000000E+000
3.539447136561237E+005	4.0917048E+000	6.338258723844253E-001	1.000000000000000E+000	-1.195910450932052E-003	1.092237978221443E+000	-2.1519999E-001	116	1.059993510565930E+004	-2.152638587139992E-001	6.099258828323390E-001	6.338258723844253E-001	0.000000000000000E+000
3.539647136582099E+005	4.0915470E+000	6.350217841595904E-001	1.000000000000000E+000	-1.195911775165134E-003	1.091042066446278E+000	-2.1519999E-001	116	1.061993510774546E+004	-2.152640970759290E-001	6.102434903783094E-001	6.350217841595904E-001	0.000000000000000E+000
3.539847136602961E+005	4.0913110E+000	6.362176965038475E-001	1.000000000000000E+000	-1.195912344257037E-003	1.089846154102021E+000	-2.1519999E-001	116	1.063993510983163E+004	-2.152641995124609E-001	6.105610980754180E-001	6.362176965038475E-001	0.000000000000000E+000
3.540047136623822E+005	4.0911531E+000	6.374136247060693E-001	1.000000000000000E+000	-1.195928202221791E-003	1.088650225899799E+000	-2.1519999E-001	116	1.065993511191779E+004	-2.152670539458189E-001	6.108787099840490E-001	6.374136247060693E-001	0.000000000000000E+000
3.540247136644684E+005	4.0907989E+000	6.386095635349880E-001	1.000000000000000E+000	-1.195938828918669E-003	1.087454287070880E+000	-2.1519999E-001	116	1.067993511400395E+004	-2.152689667510574E-001	6.111963247148943E-001	6.386095635349880E-001	0.000000000000000E+000
3.540447136665545E+005	4.0906410E+000	6.398054965526028E-001	1.000000000000000E+000	-1.195933017614815E-003	1.086258354053266E+000	-2.1519999E-001	116	1.069993511609011E+004	-2.152679207164728E-001	6.115139379023865E-001	6.398054965526028E-001	0.000000000000000E+000
3.540647136686407E+005	4.0904050E+000	6.410014265277647E-001	1.000000000000000E+000	-1.195929975161950E-003	1.085062424078103E+000	-2.1519999E-001	116	1.071993511817628E+004	-2.152673730750142E-001	6.118315502818711E-001	6.410014265277647E-001	0.000000000000000E+000
3.540847136707269E+005	4.0902081E+000	6.421973579584886E-001	1.000000000000000E+000	-1.195931430723932E-003	1.083866492647380E+000	-2.1519999E-001	116	1.073993512026244E+004	-2.152676350761437E-001	6.121491630479204E-001	6.421973579584886E-001	0.000000000000000E+000
3.541047136728130E+005	4.0899324E+000	6.433932772412893E-001	1.000000000000000E+000	-1.195919282800621E-003	1.082670573364579E+000	-2.1519999E-001	116	1.075993512234860E+004	-2.152654484501758E-001	6.124667725877517E-001	6.433932772412893E-001	0.000000000000000E+000
3.541247136748992E+005	4.0898142E+000	6.445891905157927E-001	1.000000000000000E+000	-1.195913274503417E-003	1.081474660090076E+000	-2.1519999E-001	116	1.077993512443476E+004	-2.152643669567918E-001	6.127843805319131E-001	6.445891905157927E-001	0.000000000000000E+000
3.541447136769854E+005	4.0894990E+000	6.457851122938424E-001	1.000000000000000E+000	-1.195921778049734E-003	1.080278738312026E+000	-2.1519999E-001	116	1.079993512652093E+004	-2.152658975949693E-001	6.131019907344271E-001	6.457851122938424E-001	0.000000000000000E+000
3.541647136790715E+005	4.0893021E+000	6.469810318940212E-001	1.000000000000000E+000	-1.195919600178798E-003	1.079082818711847E+000	-2.1519999E-001	116	1.081993512860709E+004	-2.152655055782417E-001	6.134196003585470E-001	6.469810318940212E-001	0.000000000000000E+000
3.541847136811577E+005	4.0891051E+000	6.481769460878269E-001	1.000000000000000E+000	-1.195914193805721E-003	1.077886904518041E+000	-2.1519999E-001	116	1.083993513069325E+004	-2.152645324311893E-001	6.137372085468547E-001	6.481769460878269E-001	0.000000000000000E+000
3.542047136832438E+005	4.0887899E+000	6.493728700656357E-001	1.000000000000000E+000	-1.195923977808820E-003	1.076690980540232E+000	-2.1519999E-001	116	1.085993513277941E+004	-2.152662935515634E-001	6.140548193335756E-001	6.493728700656357E-001	0.000000000000000E+000
3.542247136853300E+005	4.0885539E+000	6.505687833948595E-001	1.000000000000000E+000	-1.195913329223792E-003	1.075495067211009E+000	-2.1519999E-001	116	1.087993513486558E+004	-2.152643768064583E-001	6.143724272922695E-001	6.505687833948595E-001	0.000000000000000E+000
3.542447136874162E+005	4.0884356E+000	6.517646924230618E-001	1.000000000000000E+000	-1.195909028202295E-003	1.074299158182807E+000	-2.1519999E-001	116	1.089993513695174E+004	-2.152636026226697E-001	6.146900341087077E-001	6.517646924230618E-001	0.000000000000000E+000
3.542647136895023E+005	4.0881205E+000	6.529606012871030E-001	1.000000000000000E+000	-1.195908864041169E-003	1.073103249318765E+000	-2.1519999E-001	116	1.091993513903790E+004	-2.152635730736701E-001	6.150076408815485E-001	6.529606012871030E-001	0.000000000000000E+000
3.542847136915885E+005	4.0879626E+000	6.541565184358090E-001	1.000000000000000E+000	-1.195917148705986E-003	1.071907332170059E+000	-2.1519999E-001	116	1.093993514112406E+004	-2.152650643131815E-001	6.153252498546119E-001	6.541565184358090E-001	0.000000000000000E+000
3.543047136936747E+005	4.0876870E+000	6.553524362192713E-001	1.000000000000000E+000	-1.195917783462339E-003	1.070711414386597E+000	-2.1519999E-001	116	1.095993514321023E+004	-2.152651785693131E-001	6.156428589962523E-001	6.553524362192713E-001	0.000000000000000E+000
3.543247136957608E+005	4.0874114E+000	6.565483472392952E-001	1.000000000000000E+000	-1.195911020023955E-003	1.069515503366573E+000	-2.1519999E-001	116	1.097993514529639E+004	-2.152639611505310E-001	6.159604663416741E-001	6.565483472392952E-001	0.000000000000000E+000
3.543447136978470E+005	4.0871358E+000	6.577442515724893E-001	1.000000000000000E+000	-1.195904333194097E-003	1.068319599033379E+000	-2.1519999E-001	116	1.099993514738255E+004	-2.152627575212821E-001	6.162780719112227E-001	6.577442515724893E-001	0.000000000000000E+000
3.543647136999331E+005	4.0869780E+000	6.589401648141605E-001	1.000000000000000E+000	-1.195913241671191E-003	1.067123685791708E+000	-2.1519999E-001	116	1.101993514946871E+004	-2.152643610469918E-001	6.165956798466646E-001	6.589401648141605E-001	0.000000000000000E+000
3.543847137020193E+005	4.0866632E+000	6.601360655686420E-001	1.000000000000000E+000	-1.195900754481554E-003	1.065927785037226E+000	-2.1519999E-001	116	1.103993515155488E+004	-2.152621133530916E-001	6.169132844657869E-001	6.601360655686420E-001	0.000000000000000E+000
3.544047137041055E+005	4.0863481E+000	6.613319826188513E-001	1.000000000000000E+000	-1.195917050209310E-003	1.064731867987017E+000	-2.1519999E-001	116	1.105993515364104E+004	-2.152650465837818E-001	6.172308934126917E-001	6.613319826188513E-001	0.000000000000000E+000
3.544247137061916E+005	4.0861511E+000	6.625279019673164E-001	1.000000000000000E+000	-1.195919348465072E-003	1.063535948638552E+000	-2.1519999E-001	116	1.107993515572720E+004	-2.152654602697757E-001	6.175485029699620E-001	6.625279019673164E-001	0.000000000000000E+000
3.544447137082778E+005	4.0858755E+000	6.637238292064596E-001	1.000000000000000E+000	-1.195927239143186E-003	1.062340021399409E+000	-2.1519999E-001	116	1.109993515781336E+004	-2.152668805916881E-001	6.178661146228208E-001	6.637238292064596E-001	0.000000000000000E+000
3.544647137103640E+005	4.0855994E+000	6.649197641064553E-001	1.000000000000000E+000	-1.195934899995724E-003	1.061144086499413E+000	-2.1519999E-001	116	1.111993515989953E+004	-2.152682595450011E-001	6.181837283102316E-001	6.649197641064553E-001	0.000000000000000E+000
3.544847137124501E+005	4.0853238E+000	6.661156837066341E-001	1.000000000000000E+000	-1.195919600178798E-003	1.059948166899234E+000	-2.1519999E-001	116	1.113993516198569E+004	-2.152655055782417E-001	6.185013379343515E-001	6.661156837066341E-001	0.000000000000000E+000
3.545047137145363E+005	4.0851269E+000	6.673115886855286E-001	1.000000000000000E+000	-1.195904978894525E-003	1.058752261920340E+000	-2.1519999E-001	116	1.115993516407185E+004	-2.152628737473471E-001	6.188189436753838E-001	6.673115886855286E-001	0.000000000000000E+000
3.545247137166224E+005	4.0847330E+000	6.685074868900407E-001	1.000000000000000E+000	-1.195898204512066E-003	1.057556363715827E+000	-2.1519999E-001	116	1.117993516615801E+004	-2.152616543586316E-001	6.191365476172910E-001	6.685074868900407E-001	0.000000000000000E+000
3.545447137187086E+005	4.0845757E+000	6.697034128487271E-001	1.000000000000000E+000	-1.195925958686405E-003	1.056360437757141E+000	-2.1519999E-001	116	1.119993516824418E+004	-2.152666501094915E-001	6.194541589300889E-001	6.697034128487271E-001	0.000000000000000E+000
3.545647137207948E+005	4.0842605E+000	6.708993286841441E-001	1.000000000000000E+000	-1.195915835416979E-003	1.055164521921724E+000	-2.1519999E-001	116	1.121993517033034E+004	-2.152648279211850E-001	6.197717675543719E-001	6.708993286841441E-001	0.000000000000000E+000
3.545847137228809E+005	4.0839453E+000	6.720952448807156E-001	1.000000000000000E+000	-1.195916196571456E-003	1.053968605725153E+000	-2.1519999E-001	116	1.123993517241650E+004	-2.152648929289840E-001	6.200893762745695E-001	6.720952448807156E-001	0.000000000000000E+000
3.546047137249671E+005	4.0835910E+000	6.732911540949672E-001	1.000000000000000E+000	-1.195909214251571E-003	1.052772696510901E+000	-2.1519999E-001	116	1.125993517450267E+004	-2.152636361115358E-001	6.204069831404183E-001	6.732911540949672E-001	0.000000000000000E+000
3.546247137270533E+005	4.0834332E+000	6.744870563487870E-001	1.000000000000000E+000	-1.195902253819836E-003	1.051576794257081E+000	-2.1519999E-001	116	1.127993517658883E+004	-2.152623832339542E-001	6.207245881577315E-001	6.744870563487870E-001	0.000000000000000E+000
3.546447137291394E+005	4.0830002E+000	6.756829618858294E-001	1.000000000000000E+000	-1.195905537042353E-003	1.050380888720039E+000	-2.1519999E-001	116	1.129993517867499E+004	-2.152629742139456E-001	6.210421940469955E-001	6.756829618858294E-001	0.000000000000000E+000
3.546647137312256E+005	4.0828032E+000	6.768788670398291E-001	1.000000000000000E+000	-1.195905153999726E-003	1.049184983566039E+000	-2.1519999E-001	116	1.131993518076115E+004	-2.152629052662799E-001	6.213597998345317E-001	6.768788670398291E-001	0.000000000000000E+000
3.546847137333117E+005	4.0825276E+000	6.780747730474667E-001	1.000000000000000E+000	-1.195906007637580E-003	1.047989077558402E+000	-2.1519999E-001	116	1.133993518284732E+004	-2.152630589210777E-001	6.216774058487753E-001	6.780747730474667E-001	0.000000000000000E+000
3.547047137353979E+005	4.0821333E+000	6.792706829183628E-001	1.000000000000000E+000	-1.195909870896074E-003	1.046793167687506E+000	-2.1519999E-001	116	1.135993518493348E+004	-2.152637543075341E-001	6.219950128890143E-001	6.792706829183628E-001	0.000000000000000E+000
3.547247137374841E+005	4.0817394E+000	6.804665880614185E-001	1.000000000000000E+000	-1.195905143055651E-003	1.045597262544450E+000	-2.1519999E-001	116	1.137993518701964E+004	-2.152629032963466E-001	6.223126186736442E-001	6.804665880614185E-001	0.000000000000000E+000
3.547447137395702E+005	4.0815034E+000	6.816624937407338E-001	1.000000000000000E+000	-1.195905679315329E-003	1.044401356865134E+000	-2.1519999E-001	116	1.139993518910580E+004	-2.152629998230785E-001	6.226302246006926E-001	6.816624937407338E-001	0.000000000000000E+000
3.547647137416564E+005	4.0812278E+000	6.828584048045341E-001	1.000000000000000E+000	-1.195911063800255E-003	1.043205445801334E+000	-2.1519999E-001	116	1.141993519119197E+004	-2.152639690302643E-001	6.229478319577405E-001	6.828584048045341E-001	0.000000000000000E+000
3.547847137437426E+005	4.0809517E+000	6.840543148943117E-001	1.000000000000000E+000	-1.195910089777576E-003	1.042009535711557E+000	-2.1519999E-001	116	1.143993519327813E+004	-2.152637937062002E-001	6.232654390561095E-001	6.840543148943117E-001	0.000000000000000E+000
3.548047137458287E+005	4.0805187E+000	6.852502163054377E-001	1.000000000000000E+000	-1.195901411126057E-003	1.040813634300431E+000	-2.1519999E-001	116	1.145993519536429E+004	-2.152622315490898E-001	6.235830438496219E-001	6.852502163054377E-001	0.000000000000000E+000
3.548247137479149E+005	4.0802431E+000	6.864461151447061E-001	1.000000000000000E+000	-1.195898839268419E-003	1.039617735461162E+000	-2.1519999E-001	116	1.147993519745045E+004	-2.152617686147633E-001	6.239006479601062E-001	6.864461151447061E-001	0.000000000000000E+000
3.548447137500010E+005	4.0799670E+000	6.876420133929945E-001	1.000000000000000E+000	-1.195898248288367E-003	1.038421837212874E+000	-2.1519999E-001	116	1.149993519953662E+004	-2.152616622383649E-001	6.242182519136393E-001	6.876420133929945E-001	0.000000000000000E+000
3.548647137520872E+005	4.0795732E+000	6.888379117397795E-001	1.000000000000000E+000	-1.195898346785042E-003	1.037225938866089E+000	-2.1519999E-001	116	1.151993520162278E+004	-2.152616799677646E-001	6.245358558933310E-001	6.888379117397795E-001	0.000000000000000E+000
3.548847137541734E+005	4.0793762E+000	6.900338135667804E-001	1.000000000000000E+000	-1.195901827000909E-003	1.036030037039088E+000	-2.1519999E-001	116	1.153993520370894E+004	-2.152623064065554E-001	6.248534607972905E-001	6.900338135667804E-001	0.000000000000000E+000
3.549047137562595E+005	4.0789037E+000	6.912297235252290E-001	1.000000000000000E+000	-1.195909958448675E-003	1.034834127080639E+000	-2.1519999E-001	116	1.155993520579510E+004	-2.152637700670005E-001	6.251710678607816E-001	6.912297235252290E-001	0.000000000000000E+000
3.549247137583457E+005	4.0784707E+000	6.924256435522268E-001	1.000000000000000E+000	-1.195920026997725E-003	1.033638207053641E+000	-2.1519999E-001	116	1.157993520788127E+004	-2.152655824056405E-001	6.254886775982551E-001	6.924256435522268E-001	0.000000000000000E+000
3.549447137604319E+005	4.0782342E+000	6.936215557104346E-001	1.000000000000000E+000	-1.195912158207761E-003	1.032442294895434E+000	-2.1519999E-001	116	1.159993520996743E+004	-2.152641660235947E-001	6.258062852459532E-001	6.936215557104346E-001	0.000000000000000E+000
3.549647137625180E+005	4.0779190E+000	6.948174603391187E-001	1.000000000000000E+000	-1.195904628684123E-003	1.031246390266750E+000	-2.1519999E-001	116	1.161993521205359E+004	-2.152628107094813E-001	6.261238908939774E-001	6.948174603391187E-001	0.000000000000000E+000
3.549847137646042E+005	4.0774860E+000	6.960133736136221E-001	1.000000000000000E+000	-1.195913274503417E-003	1.030050476992246E+000	-2.1519999E-001	116	1.163993521413975E+004	-2.152643669567918E-001	6.264414988381387E-001	6.960133736136221E-001	0.000000000000000E+000
3.550047137666903E+005	4.0772099E+000	6.972092952603430E-001	1.000000000000000E+000	-1.195921646720833E-003	1.028854555345525E+000	-2.1519999E-001	116	1.165993521622592E+004	-2.152658739557696E-001	6.267591090057747E-001	6.972092952603430E-001	0.000000000000000E+000
3.550247137687765E+005	4.0768952E+000	6.984052119822300E-001	1.000000000000000E+000	-1.195916721887059E-003	1.027658638623638E+000	-2.1519999E-001	116	1.167993521831208E+004	-2.152649874857826E-001	6.270767178654844E-001	6.984052119822300E-001	0.000000000000000E+000
3.550447137708627E+005	4.0764222E+000	6.996011173332232E-001	1.000000000000000E+000	-1.195905350993077E-003	1.026462733272645E+000	-2.1519999E-001	116	1.169993522039824E+004	-2.152629407250794E-001	6.273943237053378E-001	6.996011173332232E-001	0.000000000000000E+000
3.550647137729488E+005	4.0760283E+000	7.007970398554700E-001	1.000000000000000E+000	-1.195922522246838E-003	1.025266810750398E+000	-2.1519999E-001	116	1.171993522248440E+004	-2.152660315504339E-001	6.277119341054940E-001	7.007970398554700E-001	0.000000000000000E+000
3.550847137750350E+005	4.0758314E+000	7.019929549138577E-001	1.000000000000000E+000	-1.195915058387650E-003	1.024070895692011E+000	-2.1519999E-001	116	1.173993522457057E+004	-2.152646880559204E-001	6.280295425234153E-001	7.019929549138577E-001	0.000000000000000E+000
3.551047137771212E+005	4.0753984E+000	7.031888654523424E-001	1.000000000000000E+000	-1.195910538484653E-003	1.022874985153526E+000	-2.1519999E-001	116	1.175993522665673E+004	-2.152638744734657E-001	6.283471497409509E-001	7.031888654523424E-001	0.000000000000000E+000
3.551247137792073E+005	4.0750833E+000	7.043847745352650E-001	1.000000000000000E+000	-1.195909082922671E-003	1.021679076070603E+000	-2.1519999E-001	116	1.177993522874289E+004	-2.152636124723362E-001	6.286647565719218E-001	7.043847745352650E-001	0.000000000000000E+000
3.551447137812935E+005	4.0745711E+000	7.055806983926890E-001	1.000000000000000E+000	-1.195923857423994E-003	1.020483152213179E+000	-2.1519999E-001	116	1.179993523082905E+004	-2.152662718822971E-001	6.289823673266712E-001	7.055806983926890E-001	0.000000000000000E+000
3.551647137833796E+005	4.0742955E+000	7.067766205428373E-001	1.000000000000000E+000	-1.195922150148286E-003	1.019287230063031E+000	-2.1519999E-001	116	1.181993523291522E+004	-2.152659645727016E-001	6.292999776280063E-001	7.067766205428373E-001	0.000000000000000E+000
