time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.377018323926702E+005	3.9362566E+000	7.887816846032765E-001	0.000000000000000E+000	-1.497613815913598E-003	1.853565633199612E-001	-2.6940000E-001	116	1.053397509877849E+004	-2.695704587460576E-001	8.213369988019443E-001	7.887816846032765E-001	0.000000000000000E+000
4.377218323947564E+005	3.9357841E+000	7.902792914013558E-001	0.000000000000000E+000	-1.497606798079279E-003	1.838589565218819E-001	-2.6940000E-001	116	1.055397510086466E+004	-2.695691955360119E-001	8.219725641552058E-001	7.902792914013558E-001	0.000000000000000E+000
4.377418323968425E+005	3.9353902E+000	7.917768949928377E-001	0.000000000000000E+000	-1.497603591481845E-003	1.823613529304001E-001	-2.6940000E-001	116	1.057397510295082E+004	-2.695686183485340E-001	8.226081281476281E-001	7.917768949928377E-001	0.000000000000000E+000
4.377618323989287E+005	3.9348388E+000	7.932744948949079E-001	0.000000000000000E+000	-1.497599902070231E-003	1.808637530283299E-001	-2.6940000E-001	116	1.059397510503698E+004	-2.695679542545128E-001	8.232436905743107E-001	7.932744948949079E-001	0.000000000000000E+000
4.377818324010149E+005	3.9343266E+000	7.947720900997512E-001	0.000000000000000E+000	-1.497595204843415E-003	1.793661578234865E-001	-2.6940000E-001	116	1.061397510712314E+004	-2.695671087537742E-001	8.238792510075499E-001	7.947720900997512E-001	0.000000000000000E+000
4.378018324031010E+005	3.9338541E+000	7.962696944450662E-001	0.000000000000000E+000	-1.497604345315032E-003	1.778685534781714E-001	-2.6940000E-001	116	1.063397510920931E+004	-2.695687540384936E-001	8.245148153198893E-001	7.962696944450662E-001	0.000000000000000E+000
4.378218324051872E+005	3.9334209E+000	7.977672934709150E-001	0.000000000000000E+000	-1.497599025848839E-003	1.763709544523226E-001	-2.6940000E-001	116	1.065397511129547E+004	-2.695677965346787E-001	8.251503773747148E-001	7.977672934709150E-001	0.000000000000000E+000
4.378418324072734E+005	3.9328694E+000	7.992648910733056E-001	0.000000000000000E+000	-1.497597602390581E-003	1.748733568499320E-001	-2.6940000E-001	116	1.067397511338163E+004	-2.695675403122190E-001	8.257859388254425E-001	7.992648910733056E-001	0.000000000000000E+000
4.378618324093595E+005	3.9323967E+000	8.007624814840150E-001	0.000000000000000E+000	-1.497590410709381E-003	1.733757664392226E-001	-2.6940000E-001	116	1.069397511546779E+004	-2.695662458097380E-001	8.264214972241118E-001	8.007624814840150E-001	0.000000000000000E+000
4.378818324114457E+005	3.9320028E+000	8.022600738542270E-001	0.000000000000000E+000	-1.497592370212078E-003	1.718781740690105E-001	-2.6940000E-001	116	1.071397511755396E+004	-2.695665985201867E-001	8.270570564543693E-001	8.022600738542270E-001	0.000000000000000E+000
4.379018324135318E+005	3.9315696E+000	8.037576743259687E-001	0.000000000000000E+000	-1.497600471741623E-003	1.703805735972689E-001	-2.6940000E-001	116	1.073397511964012E+004	-2.695680567953527E-001	8.276926191228133E-001	8.037576743259687E-001	0.000000000000000E+000
4.379218324156180E+005	3.9308608E+000	8.052552789792079E-001	0.000000000000000E+000	-1.497604653239250E-003	1.688829689440297E-001	-2.6940000E-001	116	1.075397512172628E+004	-2.695688094648471E-001	8.283281835658319E-001	8.052552789792079E-001	0.000000000000000E+000
4.379418324177042E+005	3.9303093E+000	8.067528785634364E-001	0.000000000000000E+000	-1.497599584228463E-003	1.673853693598012E-001	-2.6940000E-001	116	1.077397512381244E+004	-2.695678970430004E-001	8.289637458576266E-001	8.067528785634364E-001	0.000000000000000E+000
4.379618324197903E+005	3.9299548E+000	8.082504742842243E-001	0.000000000000000E+000	-1.497595720787843E-003	1.658877736390134E-001	-2.6940000E-001	116	1.079397512589861E+004	-2.695672016237615E-001	8.295993065098259E-001	8.082504742842243E-001	0.000000000000000E+000
4.379818324218765E+005	3.9293246E+000	8.097480669163160E-001	0.000000000000000E+000	-1.497592632091708E-003	1.643901810069217E-001	-2.6940000E-001	116	1.081397512798477E+004	-2.695666456585151E-001	8.302348658512219E-001	8.097480669163160E-001	0.000000000000000E+000
4.380018324239627E+005	3.9288125E+000	8.112456620567864E-001	0.000000000000000E+000	-1.497595140470399E-003	1.628925858664513E-001	-2.6940000E-001	116	1.083397513007093E+004	-2.695670971666324E-001	8.308704262571419E-001	8.112456620567864E-001	0.000000000000000E+000
4.380218324260488E+005	3.9282217E+000	8.127432491503648E-001	0.000000000000000E+000	-1.497587093578445E-003	1.613949987728728E-001	-2.6940000E-001	116	1.085397513215709E+004	-2.695656487262317E-001	8.315059832480629E-001	8.127432491503648E-001	0.000000000000000E+000
4.380418324281350E+005	3.9277096E+000	8.142408452532184E-001	0.000000000000000E+000	-1.497596102853616E-003	1.598974026700192E-001	-2.6940000E-001	116	1.087397513424326E+004	-2.695672703955935E-001	8.321415440624061E-001	8.142408452532184E-001	0.000000000000000E+000
4.380618324302211E+005	3.9273157E+000	8.157384359486227E-001	0.000000000000000E+000	-1.497590695404344E-003	1.583998119746149E-001	-2.6940000E-001	116	1.089397513632942E+004	-2.695662970548260E-001	8.327771025818965E-001	8.157384359486227E-001	0.000000000000000E+000
4.380818324323073E+005	3.9267645E+000	8.172360211473199E-001	0.000000000000000E+000	-1.497585198697117E-003	1.569022267759178E-001	-2.6940000E-001	116	1.091397513841558E+004	-2.695653076476283E-001	8.334126587686539E-001	8.172360211473199E-001	0.000000000000000E+000
4.381018324343935E+005	3.9260948E+000	8.187336189791717E-001	0.000000000000000E+000	-1.497597831851906E-003	1.554046289440658E-001	-2.6940000E-001	116	1.093397514050175E+004	-2.695675816152532E-001	8.340482203167621E-001	8.187336189791717E-001	0.000000000000000E+000
4.381218324364796E+005	3.9257009E+000	8.202312257996855E-001	0.000000000000000E+000	-1.497606820513805E-003	1.539070221235520E-001	-2.6940000E-001	116	1.095397514258791E+004	-2.695691995742262E-001	8.346837856795446E-001	8.202312257996855E-001	0.000000000000000E+000
4.381418324385658E+005	3.9250314E+000	8.217288388275926E-001	0.000000000000000E+000	-1.497613027907080E-003	1.524094090956450E-001	-2.6940000E-001	116	1.097397514467407E+004	-2.695703169048992E-001	8.353193536766661E-001	8.217288388275926E-001	0.000000000000000E+000
4.381618324406520E+005	3.9245193E+000	8.232264503552673E-001	0.000000000000000E+000	-1.497611527674728E-003	1.509117975679702E-001	-2.6940000E-001	116	1.099397514676023E+004	-2.695700468631040E-001	8.359549210371081E-001	8.232264503552673E-001	0.000000000000000E+000
4.381818324427381E+005	3.9239285E+000	8.247240514391321E-001	0.000000000000000E+000	-1.497601083864768E-003	1.494141964841054E-001	-2.6940000E-001	116	1.101397514884640E+004	-2.695681669775074E-001	8.365904839653294E-001	8.247240514391321E-001	0.000000000000000E+000
4.382018324448243E+005	3.9232194E+000	8.262216529387889E-001	0.000000000000000E+000	-1.497601499656836E-003	1.479165949844486E-001	-2.6940000E-001	116	1.103397515093256E+004	-2.695682418200717E-001	8.372260470700076E-001	8.262216529387889E-001	0.000000000000000E+000
4.382218324469104E+005	3.9227469E+000	8.277192578543383E-001	0.000000000000000E+000	-1.497604915549358E-003	1.464189900688993E-001	-2.6940000E-001	116	1.105397515301872E+004	-2.695688566806615E-001	8.378616116243472E-001	8.277192578543383E-001	0.000000000000000E+000
4.382418324489966E+005	3.9221954E+000	8.292168623213958E-001	0.000000000000000E+000	-1.497604467057519E-003	1.449213856018417E-001	-2.6940000E-001	116	1.107397515510488E+004	-2.695687759521390E-001	8.384971759883527E-001	8.292168623213958E-001	0.000000000000000E+000
4.382618324510828E+005	3.9215260E+000	8.307144656711642E-001	0.000000000000000E+000	-1.497603349768453E-003	1.434237822520733E-001	-2.6940000E-001	116	1.109397515719105E+004	-2.695685748401281E-001	8.391327398781948E-001	8.307144656711642E-001	0.000000000000000E+000
4.382818324531689E+005	3.9209352E+000	8.322120719001848E-001	0.000000000000000E+000	-1.497606229020489E-003	1.419261760230528E-001	-2.6940000E-001	116	1.111397515927721E+004	-2.695690931054405E-001	8.397683049899550E-001	8.322120719001848E-001	0.000000000000000E+000
4.383018324552551E+005	3.9203050E+000	8.337096772535302E-001	0.000000000000000E+000	-1.497605353345474E-003	1.404285706697073E-001	-2.6940000E-001	116	1.113397516136337E+004	-2.695689354839542E-001	8.404038697300898E-001	8.337096772535302E-001	0.000000000000000E+000
4.383218324573413E+005	3.9195960E+000	8.352072800787612E-001	0.000000000000000E+000	-1.497602825231022E-003	1.389309678444763E-001	-2.6940000E-001	116	1.115397516344953E+004	-2.695684804234004E-001	8.410394333973249E-001	8.352072800787612E-001	0.000000000000000E+000
4.383418324594274E+005	3.9191234E+000	8.367049008127376E-001	0.000000000000000E+000	-1.497620733976364E-003	1.374333471104999E-001	-2.6940000E-001	116	1.117397516553570E+004	-2.695717039972256E-001	8.416750046648047E-001	8.367049008127376E-001	0.000000000000000E+000
4.383618324615136E+005	3.9184930E+000	8.382025323638642E-001	0.000000000000000E+000	-1.497631551126639E-003	1.359357155593733E-001	-2.6940000E-001	116	1.119397516762186E+004	-2.695736510840721E-001	8.423105805229459E-001	8.382025323638642E-001	0.000000000000000E+000
4.383818324635997E+005	3.9177842E+000	8.397001529229009E-001	0.000000000000000E+000	-1.497620559036732E-003	1.344380950003366E-001	-2.6940000E-001	116	1.121397516970802E+004	-2.695716725080951E-001	8.429461517161835E-001	8.397001529229009E-001	0.000000000000000E+000
4.384018324656859E+005	3.9171538E+000	8.411977761420764E-001	0.000000000000000E+000	-1.497623219175471E-003	1.329404717811611E-001	-2.6940000E-001	116	1.123397517179418E+004	-2.695721513330183E-001	8.435817240383503E-001	8.411977761420764E-001	0.000000000000000E+000
4.384218324677721E+005	3.9164057E+000	8.426953846265201E-001	0.000000000000000E+000	-1.497608484443691E-003	1.314428632967174E-001	-2.6940000E-001	116	1.125397517388035E+004	-2.695694990815745E-001	8.442172901072835E-001	8.426953846265201E-001	0.000000000000000E+000
4.384418324698582E+005	3.9156179E+000	8.441930025481009E-001	0.000000000000000E+000	-1.497617921580871E-003	1.299452453751365E-001	-2.6940000E-001	116	1.127397517596651E+004	-2.695711977660897E-001	8.448528601812182E-001	8.441930025481009E-001	0.000000000000000E+000
4.384618324719444E+005	3.9150665E+000	8.456906246407817E-001	0.000000000000000E+000	-1.497622092680799E-003	1.284476232824557E-001	-2.6940000E-001	116	1.129397517805267E+004	-2.695719485639984E-001	8.454884320253149E-001	8.456906246407817E-001	0.000000000000000E+000
4.384818324740306E+005	3.9142787E+000	8.471882373292072E-001	0.000000000000000E+000	-1.497612688425514E-003	1.269500105940302E-001	-2.6940000E-001	116	1.131397518013883E+004	-2.695702557982237E-001	8.461239998783648E-001	8.471882373292072E-001	0.000000000000000E+000
4.385018324761167E+005	3.9136090E+000	8.486858616986861E-001	0.000000000000000E+000	-1.497624369478888E-003	1.254523862245513E-001	-2.6940000E-001	116	1.133397518222500E+004	-2.695723583876117E-001	8.467595726887057E-001	8.486858616986861E-001	0.000000000000000E+000
4.385218324782029E+005	3.9129395E+000	8.501834774535056E-001	0.000000000000000E+000	-1.497615754819579E-003	1.239547704697318E-001	-2.6940000E-001	116	1.135397518431116E+004	-2.695708077490978E-001	8.473951418430944E-001	8.501834774535056E-001	0.000000000000000E+000
4.385418324802890E+005	3.9121912E+000	8.516810933495882E-001	0.000000000000000E+000	-1.497615896082587E-003	1.224571545736492E-001	-2.6940000E-001	116	1.137397518639732E+004	-2.695708331764365E-001	8.480307110574333E-001	8.516810933495882E-001	0.000000000000000E+000
4.385618324823752E+005	3.9113641E+000	8.531787004322631E-001	0.000000000000000E+000	-1.497607082674901E-003	1.209595474909743E-001	-2.6940000E-001	116	1.139397518848348E+004	-2.695692467632185E-001	8.486662765314736E-001	8.531787004322631E-001	0.000000000000000E+000
4.385818324844614E+005	3.9107733E+000	8.546763012643644E-001	0.000000000000000E+000	-1.497600832101372E-003	1.194619466588729E-001	-2.6940000E-001	116	1.141397519056965E+004	-2.695681216601006E-001	8.493018393528498E-001	8.546763012643644E-001	0.000000000000000E+000
4.386018324865475E+005	3.9099855E+000	8.561739040341797E-001	0.000000000000000E+000	-1.497602769815260E-003	1.179643438890576E-001	-2.6940000E-001	116	1.143397519265581E+004	-2.695684704485641E-001	8.499374029965671E-001	8.561739040341797E-001	0.000000000000000E+000
4.386218324886337E+005	3.9091189E+000	8.576715169863226E-001	0.000000000000000E+000	-1.497612952142954E-003	1.164667309369147E-001	-2.6940000E-001	116	1.145397519474197E+004	-2.695703032673579E-001	8.505729709615353E-001	8.576715169863226E-001	0.000000000000000E+000
4.386418324907199E+005	3.9084101E+000	8.591691378198718E-001	0.000000000000000E+000	-1.497620833549235E-003	1.149691101033655E-001	-2.6940000E-001	116	1.147397519682813E+004	-2.695717219203405E-001	8.512085422712725E-001	8.591691378198718E-001	0.000000000000000E+000
4.386618324928060E+005	3.9075830E+000	8.606667548871857E-001	0.000000000000000E+000	-1.497617067313856E-003	1.134714930360516E-001	-2.6940000E-001	116	1.149397519891430E+004	-2.695710439980431E-001	8.518441119826671E-001	8.606667548871857E-001	0.000000000000000E+000
4.386818324948922E+005	3.9069133E+000	8.621643678487330E-001	0.000000000000000E+000	-1.497612961547242E-003	1.119738800745043E-001	-2.6940000E-001	116	1.151397520100046E+004	-2.695703049601296E-001	8.524796799516263E-001	8.621643678487330E-001	0.000000000000000E+000
4.387018324969783E+005	3.9060075E+000	8.636619739802501E-001	0.000000000000000E+000	-1.497606131517225E-003	1.104762739429871E-001	-2.6940000E-001	116	1.153397520308662E+004	-2.695690755548548E-001	8.531152450220074E-001	8.636619739802501E-001	0.000000000000000E+000
4.387218324990645E+005	3.9051802E+000	8.651595840846653E-001	0.000000000000000E+000	-1.497610104415152E-003	1.089786638385720E-001	-2.6940000E-001	116	1.155397520517278E+004	-2.695697906764070E-001	8.537508117784360E-001	8.651595840846653E-001	0.000000000000000E+000
4.387418325011507E+005	3.9043138E+000	8.666571943754112E-001	0.000000000000000E+000	-1.497610290745894E-003	1.074810535478261E-001	-2.6940000E-001	116	1.157397520725895E+004	-2.695698242159371E-001	8.543863786139411E-001	8.666571943754112E-001	0.000000000000000E+000
4.387618325032368E+005	3.9034078E+000	8.681548193349761E-001	0.000000000000000E+000	-1.497624959564871E-003	1.059834285882612E-001	-2.6940000E-001	116	1.159397520934511E+004	-2.695724646030776E-001	8.550219516747071E-001	8.681548193349761E-001	0.000000000000000E+000
4.387818325053230E+005	3.9024231E+000	8.696524430915040E-001	0.000000000000000E+000	-1.497623756527901E-003	1.044858048317333E-001	-2.6940000E-001	116	1.161397521143127E+004	-2.695722480564455E-001	8.556575242249194E-001	8.696524430915040E-001	0.000000000000000E+000
4.388018325074092E+005	3.9015961E+000	8.711500615043928E-001	0.000000000000000E+000	-1.497618412888712E-003	1.029881864188446E-001	-2.6940000E-001	116	1.163397521351743E+004	-2.695712862014919E-001	8.562930945073589E-001	8.711500615043928E-001	0.000000000000000E+000
4.388218325094953E+005	3.9005327E+000	8.726476725619690E-001	0.000000000000000E+000	-1.497611057576206E-003	1.014905753612684E-001	-2.6940000E-001	116	1.165397521560360E+004	-2.695699622453789E-001	8.569286616682970E-001	8.726476725619690E-001	0.000000000000000E+000
4.388418325115815E+005	3.8995481E+000	8.741452749808122E-001	0.000000000000000E+000	-1.497602418843243E-003	9.999297294242515E-002	-2.6940000E-001	116	1.167397521768976E+004	-2.695684072736077E-001	8.575642251630662E-001	8.741452749808122E-001	0.000000000000000E+000
4.388618325136676E+005	3.8987603E+000	8.756428625014910E-001	0.000000000000000E+000	-1.497587520678838E-003	9.849538542174631E-002	-2.6940000E-001	116	1.169397521977592E+004	-2.695657256042945E-001	8.581997823352432E-001	8.756428625014910E-001	0.000000000000000E+000
4.388818325157538E+005	3.8976967E+000	8.771404511270579E-001	0.000000000000000E+000	-1.497588625566827E-003	9.699779679617948E-002	-2.6940000E-001	116	1.171397522186209E+004	-2.695659244841118E-001	8.588353399763207E-001	8.771404511270579E-001	0.000000000000000E+000
4.389018325178400E+005	3.8965938E+000	8.786380652820059E-001	0.000000000000000E+000	-1.497614154948129E-003	9.550018264123135E-002	-2.6940000E-001	116	1.173397522394825E+004	-2.695705197722668E-001	8.594709084517442E-001	8.786380652820059E-001	0.000000000000000E+000
4.389218325199261E+005	3.8956487E+000	8.801356803566371E-001	0.000000000000000E+000	-1.497615074631241E-003	9.400256756660011E-002	-2.6940000E-001	116	1.175397522603441E+004	-2.695706853152097E-001	8.601064773174696E-001	8.801356803566371E-001	0.000000000000000E+000
4.389418325220123E+005	3.8945065E+000	8.816333056020725E-001	0.000000000000000E+000	-1.497625245435370E-003	9.250494232116474E-002	-2.6940000E-001	116	1.177397522812057E+004	-2.695725160597621E-001	8.607420504995553E-001	8.816333056020725E-001	0.000000000000000E+000
4.389618325240985E+005	3.8933642E+000	8.831309178853189E-001	0.000000000000000E+000	-1.497612283246385E-003	9.100733003791836E-002	-2.6940000E-001	116	1.179397523020674E+004	-2.695701828659880E-001	8.613776181806523E-001	8.831309178853189E-001	0.000000000000000E+000
4.389818325261846E+005	3.8923402E+000	8.846285202384646E-001	0.000000000000000E+000	-1.497602353145679E-003	8.950972768477268E-002	-2.6940000E-001	116	1.181397523229290E+004	-2.695683954480474E-001	8.620131816475404E-001	8.846285202384646E-001	0.000000000000000E+000
