time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
5.490434640065078E+005	4.8243523E+000	1.736537358470824E+000	1.000000000000000E+000	2.310385959462987E-003	1.784381476036509E+000	4.1599998E-001	116	1.503248756801151E+004	4.158694293247759E-001	4.129433921447243E-001	0.000000000000000E+000	1.736537358470824E+000
5.490634640085939E+005	4.8250613E+000	1.738847737153256E+000	1.000000000000000E+000	2.310378682431247E-003	1.786691854718940E+000	4.1599998E-001	116	1.505248757009767E+004	4.158681194591994E-001	4.123127617756274E-001	0.000000000000000E+000	1.738847737153256E+000
5.490834640106801E+005	4.8256125E+000	1.741158106731673E+000	1.000000000000000E+000	2.310369578417805E-003	1.789002224297358E+000	4.1599998E-001	116	1.507248757218383E+004	4.158664807369506E-001	4.116821338915204E-001	0.000000000000000E+000	1.741158106731673E+000
5.491034640127663E+005	4.8263216E+000	1.743468481595467E+000	1.000000000000000E+000	2.310374863793453E-003	1.791312599161151E+000	4.1599998E-001	116	1.509248757427000E+004	4.158674321044680E-001	4.110515045647415E-001	0.000000000000000E+000	1.743468481595467E+000
5.491234640148524E+005	4.8269520E+000	1.745778857060704E+000	1.000000000000000E+000	2.310375465237432E-003	1.793622974626389E+000	4.1599998E-001	116	1.511248757635616E+004	4.158675403643730E-001	4.104208750737952E-001	0.000000000000000E+000	1.745778857060704E+000
5.491434640169386E+005	4.8276215E+000	1.748089218935569E+000	1.000000000000000E+000	2.310361874865161E-003	1.795933336501254E+000	4.1599998E-001	116	1.513248757844232E+004	4.158650940976194E-001	4.097902492924145E-001	0.000000000000000E+000	1.748089218935569E+000
5.491634640190247E+005	4.8283305E+000	1.750399584924629E+000	1.000000000000000E+000	2.310365989059210E-003	1.798243702490313E+000	4.1599998E-001	116	1.515248758052848E+004	4.158658346524710E-001	4.091596223880423E-001	0.000000000000000E+000	1.750399584924629E+000
5.491834640211109E+005	4.8290396E+000	1.752709941765054E+000	1.000000000000000E+000	2.310356840425068E-003	1.800554059330738E+000	4.1599998E-001	116	1.517248758261465E+004	4.158641878984971E-001	4.085289979808394E-001	0.000000000000000E+000	1.752709941765054E+000
5.492034640231971E+005	4.8297486E+000	1.755020304394332E+000	1.000000000000000E+000	2.310362629277838E-003	1.802864421960016E+000	4.1599998E-001	116	1.519248758470081E+004	4.158652298918871E-001	4.078983719935377E-001	0.000000000000000E+000	1.755020304394332E+000
5.492234640252832E+005	4.8305368E+000	1.757330671236946E+000	1.000000000000000E+000	2.310366842614280E-003	1.805174788802630E+000	4.1599998E-001	116	1.521248758678697E+004	4.158659882923675E-001	4.072677448561831E-001	0.000000000000000E+000	1.757330671236946E+000
5.492434640273694E+005	4.8310881E+000	1.759641040563269E+000	1.000000000000000E+000	2.310369326323271E-003	1.807485158128954E+000	4.1599998E-001	116	1.523248758887313E+004	4.158664353599393E-001	4.066371170408866E-001	0.000000000000000E+000	1.759641040563269E+000
5.492634640294556E+005	4.8319154E+000	1.761951411235995E+000	1.000000000000000E+000	2.310370672725969E-003	1.809795528801680E+000	4.1599998E-001	116	1.525248759095930E+004	4.158666777123997E-001	4.060064888580822E-001	0.000000000000000E+000	1.761951411235995E+000
5.492834640315417E+005	4.8326635E+000	1.764261788473759E+000	1.000000000000000E+000	2.310377237763670E-003	1.812105906039443E+000	4.1599998E-001	116	1.527248759304546E+004	4.158678594190625E-001	4.053758588833152E-001	0.000000000000000E+000	1.764261788473759E+000
5.493034640336279E+005	4.8334122E+000	1.766572161576169E+000	1.000000000000000E+000	2.310373102409972E-003	1.814416279141853E+000	4.1599998E-001	116	1.529248759513162E+004	4.158671150554746E-001	4.047452300373155E-001	0.000000000000000E+000	1.766572161576169E+000
5.493234640357140E+005	4.8340816E+000	1.768882537588411E+000	1.000000000000000E+000	2.310376012242502E-003	1.816726655154096E+000	4.1599998E-001	116	1.531248759721778E+004	4.158676388252754E-001	4.041146003970612E-001	0.000000000000000E+000	1.768882537588411E+000
5.493434640378002E+005	4.8349090E+000	1.771192923449924E+000	1.000000000000000E+000	2.310385861512687E-003	1.819037041015608E+000	4.1599998E-001	116	1.533248759930395E+004	4.158694116937238E-001	4.034839680683952E-001	0.000000000000000E+000	1.771192923449924E+000
5.493634640398864E+005	4.8356576E+000	1.773503297853967E+000	1.000000000000000E+000	2.310374404042959E-003	1.821347415419651E+000	4.1599998E-001	116	1.535248760139011E+004	4.158673493493878E-001	4.028533388671077E-001	0.000000000000000E+000	1.773503297853967E+000
5.493834640419725E+005	4.8364849E+000	1.775813681176669E+000	1.000000000000000E+000	2.310383322702514E-003	1.823657798742354E+000	4.1599998E-001	116	1.537248760347627E+004	4.158689547079402E-001	4.022227072314237E-001	0.000000000000000E+000	1.775813681176669E+000
5.494034640440587E+005	4.8373513E+000	1.778124050733100E+000	1.000000000000000E+000	2.310369556430313E-003	1.825968168298784E+000	4.1599998E-001	116	1.539248760556243E+004	4.158664767792026E-001	4.015920793533183E-001	0.000000000000000E+000	1.778124050733100E+000
5.494234640461449E+005	4.8381786E+000	1.780434413012945E+000	1.000000000000000E+000	2.310362279845609E-003	1.828278530578630E+000	4.1599998E-001	116	1.541248760764860E+004	4.158651669940924E-001	4.009614534613961E-001	0.000000000000000E+000	1.780434413012945E+000
5.494434640482310E+005	4.8389268E+000	1.782744771188746E+000	1.000000000000000E+000	2.310358175800906E-003	1.830588888754431E+000	4.1599998E-001	116	1.543248760973476E+004	4.158644282661230E-001	4.003308286896950E-001	0.000000000000000E+000	1.782744771188746E+000
5.494634640503172E+005	4.8397150E+000	1.785055130743434E+000	1.000000000000000E+000	2.310359554688136E-003	1.832899248309119E+000	4.1599998E-001	116	1.545248761182092E+004	4.158646764657984E-001	3.997002035416192E-001	0.000000000000000E+000	1.785055130743434E+000
5.494834640524033E+005	4.8406210E+000	1.787365496338689E+000	1.000000000000000E+000	2.310365595254633E-003	1.835209613904373E+000	4.1599998E-001	116	1.547248761390708E+004	4.158657637676546E-001	3.990695767447382E-001	0.000000000000000E+000	1.787365496338689E+000
5.495034640544895E+005	4.8415661E+000	1.789675861245543E+000	1.000000000000000E+000	2.310364906854100E-003	1.837519978811228E+000	4.1599998E-001	116	1.549248761599325E+004	4.158656398555714E-001	3.984389501357598E-001	0.000000000000000E+000	1.789675861245543E+000
5.495234640565757E+005	4.8423538E+000	1.791986236054748E+000	1.000000000000000E+000	2.310374809205532E-003	1.839830353620433E+000	4.1599998E-001	116	1.551248761807941E+004	4.158674222786433E-001	3.978083208238808E-001	0.000000000000000E+000	1.791986236054748E+000
5.495434640586618E+005	4.8433781E+000	1.794296610349185E+000	1.000000000000000E+000	2.310374294436640E-003	1.842140727914870E+000	4.1599998E-001	116	1.553248762016557E+004	4.158673296202524E-001	3.971776916525109E-001	0.000000000000000E+000	1.794296610349185E+000
5.495634640607480E+005	4.8442054E+000	1.796606977312499E+000	1.000000000000000E+000	2.310366963313686E-003	1.844451094878183E+000	4.1599998E-001	116	1.555248762225173E+004	4.158660100182583E-001	3.965470644822108E-001	0.000000000000000E+000	1.796606977312499E+000
5.495834640628342E+005	4.8451509E+000	1.798917355426219E+000	1.000000000000000E+000	2.310378113720152E-003	1.846761472991904E+000	4.1599998E-001	116	1.557248762433790E+004	4.158680170912129E-001	3.959164342683467E-001	0.000000000000000E+000	1.798917355426219E+000
5.496034640649203E+005	4.8460960E+000	1.801227734645324E+000	1.000000000000000E+000	2.310379219104846E-003	1.849071852211009E+000	4.1599998E-001	116	1.559248762642406E+004	4.158682160604371E-001	3.952858037527620E-001	0.000000000000000E+000	1.801227734645324E+000
5.496234640670065E+005	4.8471203E+000	1.803538108535591E+000	1.000000000000000E+000	2.310373890267478E-003	1.851382226101276E+000	4.1599998E-001	116	1.561248762851022E+004	4.158672568698108E-001	3.946551746917122E-001	0.000000000000000E+000	1.803538108535591E+000
5.496434640690926E+005	4.8481445E+000	1.805848480795274E+000	1.000000000000000E+000	2.310372259683079E-003	1.853692598360959E+000	4.1599998E-001	116	1.563248763059638E+004	4.158669633646496E-001	3.940245460757393E-001	0.000000000000000E+000	1.805848480795274E+000
5.496634640711788E+005	4.8492475E+000	1.808158859105077E+000	1.000000000000000E+000	2.310378309802877E-003	1.856002976670762E+000	4.1599998E-001	116	1.565248763268255E+004	4.158680523860996E-001	3.933939158083534E-001	0.000000000000000E+000	1.808158859105077E+000
5.496834640732650E+005	4.8502717E+000	1.810469249967718E+000	1.000000000000000E+000	2.310390862640407E-003	1.858313367533402E+000	4.1599998E-001	116	1.567248763476871E+004	4.158703118966194E-001	3.927632821146026E-001	0.000000000000000E+000	1.810469249967718E+000
5.497034640753511E+005	4.8513746E+000	1.812779647297081E+000	1.000000000000000E+000	2.310397329363558E-003	1.860623764862766E+000	4.1599998E-001	116	1.569248763685487E+004	4.158714759066652E-001	3.921326466557247E-001	0.000000000000000E+000	1.812779647297081E+000
5.497234640774373E+005	4.8524776E+000	1.815090035839131E+000	1.000000000000000E+000	2.310388542049461E-003	1.862934153404815E+000	4.1599998E-001	116	1.571248763894103E+004	4.158698941902926E-001	3.915020135953917E-001	0.000000000000000E+000	1.815090035839131E+000
5.497434640795235E+005	4.8535805E+000	1.817400421503286E+000	1.000000000000000E+000	2.310385664155086E-003	1.865244539068970E+000	4.1599998E-001	116	1.573248764102720E+004	4.158693761693592E-001	3.908713813205956E-001	0.000000000000000E+000	1.817400421503286E+000
5.497634640816096E+005	4.8547626E+000	1.819710795666924E+000	1.000000000000000E+000	2.310374163637559E-003	1.867554913232608E+000	4.1599998E-001	116	1.575248764311336E+004	4.158673060764203E-001	3.902407521849280E-001	0.000000000000000E+000	1.819710795666924E+000
5.497834640836958E+005	4.8561411E+000	1.822021179076649E+000	1.000000000000000E+000	2.310383409725295E-003	1.869865296642333E+000	4.1599998E-001	116	1.577248764519952E+004	4.158689703720392E-001	3.896101205254907E-001	0.000000000000000E+000	1.822021179076649E+000
5.498034640857819E+005	4.8573227E+000	1.824331566339003E+000	1.000000000000000E+000	2.310387262354295E-003	1.872175683904687E+000	4.1599998E-001	116	1.579248764728568E+004	4.158696638451868E-001	3.889794878144575E-001	0.000000000000000E+000	1.824331566339003E+000
5.498234640878681E+005	4.8585835E+000	1.826641948457907E+000	1.000000000000000E+000	2.310382118903929E-003	1.874486066023592E+000	4.1599998E-001	116	1.581248764937185E+004	4.158687380242174E-001	3.883488565073568E-001	0.000000000000000E+000	1.826641948457907E+000
5.498434640899543E+005	4.8600016E+000	1.828952327720142E+000	1.000000000000000E+000	2.310379262235430E-003	1.876796445285827E+000	4.1599998E-001	116	1.583248765145801E+004	4.158682238239412E-001	3.877182259799994E-001	0.000000000000000E+000	1.828952327720142E+000
5.498634640920404E+005	4.8613405E+000	1.831262709796048E+000	1.000000000000000E+000	2.310382075905800E-003	1.879106827361733E+000	4.1599998E-001	116	1.585248765354417E+004	4.158687302845551E-001	3.870875946846354E-001	0.000000000000000E+000	1.831262709796048E+000
5.498834640941266E+005	4.8627195E+000	1.833573073564338E+000	1.000000000000000E+000	2.310363768289486E-003	1.881417191130022E+000	4.1599998E-001	116	1.587248765563034E+004	4.158654349139624E-001	3.864569683864343E-001	0.000000000000000E+000	1.833573073564338E+000
5.499034640962128E+005	4.8643737E+000	1.835883454523137E+000	1.000000000000000E+000	2.310380958798859E-003	1.883727572088821E+000	4.1599998E-001	116	1.589248765771650E+004	4.158685292053266E-001	3.858263373959906E-001	0.000000000000000E+000	1.835883454523137E+000
5.499234640982989E+005	4.8659101E+000	1.838193830141343E+000	1.000000000000000E+000	2.310375618206130E-003	1.886037947707027E+000	4.1599998E-001	116	1.591248765980266E+004	4.158675678987358E-001	3.851957078632907E-001	0.000000000000000E+000	1.838193830141343E+000
5.499434641003851E+005	4.8676434E+000	1.840504194555465E+000	1.000000000000000E+000	2.310364414122370E-003	1.888348312121150E+000	4.1599998E-001	116	1.593248766188882E+004	4.158655511638693E-001	3.845650813888061E-001	0.000000000000000E+000	1.840504194555465E+000
5.499634641024712E+005	4.8691797E+000	1.842814565720741E+000	1.000000000000000E+000	2.310371165275574E-003	1.890658683286425E+000	4.1599998E-001	116	1.595248766397499E+004	4.158667663713193E-001	3.839344530715575E-001	0.000000000000000E+000	1.842814565720741E+000
5.499834641045574E+005	4.8709521E+000	1.845124934992377E+000	1.000000000000000E+000	2.310369271636009E-003	1.892969052558061E+000	4.1599998E-001	116	1.597248766606115E+004	4.158664255162332E-001	3.833038252711883E-001	0.000000000000000E+000	1.845124934992377E+000
5.500034641066436E+005	4.8728037E+000	1.847435299603095E+000	1.000000000000000E+000	2.310364610718356E-003	1.895279417168779E+000	4.1599998E-001	116	1.599248766814731E+004	4.158655865511431E-001	3.826731987430417E-001	0.000000000000000E+000	1.847435299603095E+000
5.500234641087297E+005	4.8746157E+000	1.849745652954397E+000	1.000000000000000E+000	2.310353351301617E-003	1.897589770520081E+000	4.1599998E-001	116	1.601248767023347E+004	4.158635598563415E-001	3.820425752882139E-001	0.000000000000000E+000	1.849745652954397E+000
5.500434641108159E+005	4.8767428E+000	1.852056021241761E+000	1.000000000000000E+000	2.310368287364642E-003	1.899900138807446E+000	4.1599998E-001	116	1.603248767231964E+004	4.158662483474055E-001	3.814119477565068E-001	0.000000000000000E+000	1.852056021241761E+000
5.500634641129021E+005	4.8787913E+000	1.854366392855380E+000	1.000000000000000E+000	2.310371613618400E-003	1.902210510421064E+000	4.1599998E-001	116	1.605248767440580E+004	4.158668470730196E-001	3.807813193168807E-001	0.000000000000000E+000	1.854366392855380E+000
5.500834641149882E+005	4.8809972E+000	1.856676760081070E+000	1.000000000000000E+000	2.310367225690020E-003	1.904520877646754E+000	4.1599998E-001	116	1.607248767649196E+004	4.158660572459936E-001	3.801506920749635E-001	0.000000000000000E+000	1.856676760081070E+000
5.501034641170744E+005	4.8833213E+000	1.858987122153193E+000	1.000000000000000E+000	2.310362072123422E-003	1.906831239718878E+000	4.1599998E-001	116	1.609248767857812E+004	4.158651296041026E-001	3.795200662397402E-001	0.000000000000000E+000	1.858987122153193E+000
5.501234641191605E+005	4.8855271E+000	1.861297480515557E+000	1.000000000000000E+000	2.310358362363445E-003	1.909141598081241E+000	4.1599998E-001	116	1.611248768066429E+004	4.158644618473764E-001	3.788894414171159E-001	0.000000000000000E+000	1.861297480515557E+000
5.501434641212467E+005	4.8882055E+000	1.863607851232522E+000	1.000000000000000E+000	2.310370716965861E-003	1.911451968798207E+000	4.1599998E-001	116	1.613248768275045E+004	4.158666856755793E-001	3.782588132222359E-001	0.000000000000000E+000	1.863607851232522E+000
5.501634641233329E+005	4.8908057E+000	1.865918221095652E+000	1.000000000000000E+000	2.310369863129325E-003	1.913762338661336E+000	4.1599998E-001	116	1.615248768483661E+004	4.158665319850188E-001	3.776281852604154E-001	0.000000000000000E+000	1.865918221095652E+000
5.501834641254190E+005	4.8935628E+000	1.868228603280336E+000	1.000000000000000E+000	2.310382184684277E-003	1.916072720846020E+000	4.1599998E-001	116	1.617248768692277E+004	4.158687498646789E-001	3.769975539353597E-001	0.000000000000000E+000	1.868228603280336E+000
5.502034641275052E+005	4.8964777E+000	1.870538976907962E+000	1.000000000000000E+000	2.310373627626234E-003	1.918383094473647E+000	4.1599998E-001	116	1.619248768900894E+004	4.158672095943918E-001	3.763669249459992E-001	0.000000000000000E+000	1.870538976907962E+000
5.502234641295914E+005	4.8995504E+000	1.872849343291571E+000	1.000000000000000E+000	2.310366383608845E-003	1.920693460857256E+000	4.1599998E-001	116	1.621248769109510E+004	4.158659056713978E-001	3.757362979339326E-001	0.000000000000000E+000	1.872849343291571E+000
5.502261261298687E+005	4.9000626E+000	1.873156853760432E+000	1.000000000000000E+000	3.075104688604673E-004	1.921000971326116E+000	4.1599998E-001	116	1.621514969137241E+004	4.158668567139804E-001	3.756523612866837E-001	0.000000000000000E+000	1.873156853760432E+000
5.502261281298688E+005	4.9000626E+000	1.873157084818334E+000	1.000000000000000E+000	2.310579021771749E-007	1.921001202384018E+000	4.1599998E-001	116	1.621515169137251E+004	4.159042041645251E-001	3.756522982181785E-001	0.000000000000000E+000	1.873157084818334E+000
5.502261621298715E+005	4.8850150E+000	1.873160781744769E+000	1.000000000000000E+000	3.696926434834798E-006	1.921004899310453E+000	0.0000000E+000	115	1.621518569137529E+004	3.914392375755758E-001	3.756512891220939E-001	0.000000000000000E+000	1.873160781744769E+000
5.503461621423885E+005	4.7981567E+000	1.873160781744769E+000	1.000000000000000E+000	0.000000000000000E+000	1.921004899310453E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.756512891220939E-001	0.000000000000000E+000	1.873160781744769E+000
5.504661621549055E+005	4.7838578E+000	1.873160781744769E+000	1.000000000000000E+000	0.000000000000000E+000	1.921004899310453E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.756512891220939E-001	0.000000000000000E+000	1.873160781744769E+000
5.505861621674225E+005	4.7753100E+000	1.873160781744769E+000	1.000000000000000E+000	0.000000000000000E+000	1.921004899310453E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.756512891220939E-001	0.000000000000000E+000	1.873160781744769E+000
5.507061621799394E+005	4.7697163E+000	1.873160781744769E+000	1.000000000000000E+000	0.000000000000000E+000	1.921004899310453E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.756512891220939E-001	0.000000000000000E+000	1.873160781744769E+000
5.508261621924564E+005	4.7657375E+000	1.873160781744769E+000	1.000000000000000E+000	0.000000000000000E+000	1.921004899310453E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.756512891220939E-001	0.000000000000000E+000	1.873160781744769E+000
5.509461622049734E+005	4.7627439E+000	1.873160781744769E+000	1.000000000000000E+000	0.000000000000000E+000	1.921004899310453E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.756512891220939E-001	0.000000000000000E+000	1.873160781744769E+000
5.510661622174904E+005	4.7603807E+000	1.873160781744769E+000	1.000000000000000E+000	0.000000000000000E+000	1.921004899310453E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.756512891220939E-001	0.000000000000000E+000	1.873160781744769E+000
5.511261582237482E+005	4.7474208E+000	2.311757372485267E-007	1.000000000000000E+000	-2.311757372485267E-007	1.921004668134716E+000	-4.1599998E-001	116	0.000000000000000E+000	-1.387146755265987E-005	3.756513522227629E-001	2.311757372485267E-007	0.000000000000000E+000
5.511261602237485E+005	4.7470269E+000	4.623624185721079E-007	1.000000000000000E+000	-2.311866813235813E-007	1.921004436948035E+000	-4.1599998E-001	116	2.000000327825546E-003	-4.161359581724474E-001	3.756514153264192E-001	4.623624185721079E-007	0.000000000000000E+000
5.511262282237560E+005	4.7420239E+000	8.322052939070597E-006	1.000000000000000E+000	-7.859690520498488E-006	1.920996577257514E+000	-4.1599998E-001	116	7.000000774860382E-002	-4.161012174411718E-001	3.756535606714969E-001	8.322052939070597E-006	0.000000000000000E+000
5.511273142238699E+005	4.7370214E+000	1.338464617894755E-004	1.000000000000000E+000	-1.255244088504050E-004	1.920871052848664E+000	-4.1599998E-001	116	1.156000121729448E+000	-4.161029690917956E-001	3.756878232384457E-001	1.338464617894755E-004	0.000000000000000E+000
5.511328422244471E+005	4.7320185E+000	7.727963688804044E-004	1.000000000000000E+000	-6.389499070909288E-004	1.920232102941573E+000	-4.1599998E-001	116	6.684000698849559E+000	-4.161033692810640E-001	3.758622280746776E-001	7.727963688804044E-004	0.000000000000000E+000
5.511450282257181E+005	4.7270160E+000	2.181303273406294E-003	1.000000000000000E+000	-1.408506904525889E-003	1.918823596037047E+000	-4.1599998E-001	116	1.887000196985900E+001	-4.161024394734179E-001	3.762466876595202E-001	2.181303273406294E-003	0.000000000000000E+000
5.511650002278008E+005	4.7220135E+000	4.489739303323958E-003	1.000000000000000E+000	-2.308436029917664E-003	1.916515160007129E+000	-4.1599998E-001	116	3.884200405259617E+001	-4.161009834305331E-001	3.768767877710965E-001	4.489739303323958E-003	0.000000000000000E+000
5.511850002298870E+005	4.7187042E+000	6.801414431085189E-003	1.000000000000000E+000	-2.311675127761232E-003	1.914203484879368E+000	-4.1599998E-001	116	5.884200613875873E+001	-4.161014795942551E-001	3.775077720119646E-001	6.801414431085189E-003	0.000000000000000E+000
5.512050002319731E+005	4.7159076E+000	9.113098084280888E-003	1.000000000000000E+000	-2.311683653195699E-003	1.911891801226172E+000	-4.1599998E-001	116	7.884200822492130E+001	-4.161030141722992E-001	3.781387585798963E-001	9.113098084280888E-003	0.000000000000000E+000
5.512250002340593E+005	4.7136230E+000	1.142478645437293E-002	1.000000000000000E+000	-2.311688370092047E-003	1.909580112856080E+000	-4.1599998E-001	116	9.884201031108387E+001	-4.161038632135534E-001	3.787697464353304E-001	1.142478645437293E-002	0.000000000000000E+000
5.512450002361455E+005	4.7116141E+000	1.373646797347400E-002	1.000000000000000E+000	-2.311681519101063E-003	1.907268431336979E+000	-4.1599998E-001	116	1.188420123972464E+002	-4.161026300353048E-001	3.794007324207494E-001	1.373646797347400E-002	0.000000000000000E+000
5.512650002382316E+005	4.7101960E+000	1.604814568403694E-002	1.000000000000000E+000	-2.311677710562944E-003	1.904956753626416E+000	-4.1599998E-001	116	1.388420144834090E+002	-4.161019444985150E-001	3.800317173666073E-001	1.604814568403694E-002	0.000000000000000E+000
5.512850002403178E+005	4.7087383E+000	1.835982256285018E-002	1.000000000000000E+000	-2.311676878813240E-003	1.902645076747603E+000	-4.1599998E-001	116	1.588420165695716E+002	-4.161017947835838E-001	3.806627020854346E-001	1.835982256285018E-002	0.000000000000000E+000
5.513050002424039E+005	4.7075171E+000	2.067150112705098E-002	1.000000000000000E+000	-2.311678564200799E-003	1.900333398183402E+000	-4.1599998E-001	116	1.788420186557341E+002	-4.161020981533127E-001	3.812936872642976E-001	2.067150112705098E-002	0.000000000000000E+000
5.513250002444901E+005	4.7065325E+000	2.298316718217399E-002	1.000000000000000E+000	-2.311666055123011E-003	1.898021732128279E+000	-4.1599998E-001	116	1.988420207418967E+002	-4.160998465195458E-001	3.819246690287401E-001	2.298316718217399E-002	0.000000000000000E+000
5.513450002465763E+005	4.7057052E+000	2.529483387205336E-002	1.000000000000000E+000	-2.311666689879365E-003	1.895710065438400E+000	-4.1599998E-001	116	2.188420228280593E+002	-4.160999607756775E-001	3.825556509664427E-001	2.529483387205336E-002	0.000000000000000E+000
5.513650002486624E+005	4.7049174E+000	2.760650045249197E-002	1.000000000000000E+000	-2.311666580438614E-003	1.893398398857961E+000	-4.1599998E-001	116	2.388420249142218E+002	-4.160999410763444E-001	3.831866328742730E-001	2.760650045249197E-002	0.000000000000000E+000
5.513850002507486E+005	4.7041297E+000	2.991816209715274E-002	1.000000000000000E+000	-2.311661644660764E-003	1.891086737213300E+000	-4.1599998E-001	116	2.588420270003844E+002	-4.160990526364242E-001	3.838176134348559E-001	2.991816209715274E-002	0.000000000000000E+000
5.514050002528348E+005	4.7034597E+000	3.222980952546001E-002	1.000000000000000E+000	-2.311647428307269E-003	1.888775089784993E+000	-4.1599998E-001	116	2.788420290865470E+002	-4.160964936930618E-001	3.844485901150081E-001	3.222980952546001E-002	0.000000000000000E+000
5.514250002549209E+005	4.7029476E+000	3.454146876242426E-002	1.000000000000000E+000	-2.311659236964252E-003	1.886463430548029E+000	-4.1599998E-001	116	2.988420311727095E+002	-4.160986192510972E-001	3.850795700183973E-001	3.454146876242426E-002	0.000000000000000E+000
5.514450002570071E+005	4.7024751E+000	3.685312822921409E-002	1.000000000000000E+000	-2.311659466789828E-003	1.884151771081239E+000	-4.1599998E-001	116	3.188420332588721E+002	-4.160986606196966E-001	3.857105499845185E-001	3.685312822921409E-002	0.000000000000000E+000
5.514650002590932E+005	4.7020025E+000	3.916478536491593E-002	1.000000000000000E+000	-2.311657135701842E-003	1.881840113945537E+000	-4.1599998E-001	116	3.388420353450347E+002	-4.160982410239027E-001	3.863415293143567E-001	3.916478536491593E-002	0.000000000000000E+000
5.514850002611794E+005	4.7015691E+000	4.147644372635418E-002	1.000000000000000E+000	-2.311658361438248E-003	1.879528455584099E+000	-4.1599998E-001	116	3.588420374311972E+002	-4.160984616564328E-001	3.869725089787663E-001	4.147644372635418E-002	0.000000000000000E+000
5.515050002632656E+005	4.7011752E+000	4.378809635309710E-002	1.000000000000000E+000	-2.311652626742919E-003	1.877216802957356E+000	-4.1599998E-001	116	3.788420395173598E+002	-4.160974294113814E-001	3.876034870778597E-001	4.378809635309710E-002	0.000000000000000E+000
5.515250002653517E+005	4.7008600E+000	4.609976498007775E-002	1.000000000000000E+000	-2.311668626980649E-003	1.874905134330375E+000	-4.1599998E-001	116	3.988420416035224E+002	-4.161003094538723E-001	3.882344695443047E-001	4.609976498007775E-002	0.000000000000000E+000
5.515450002674379E+005	4.7005448E+000	4.841145092058514E-002	1.000000000000000E+000	-2.311685940507385E-003	1.872593448389868E+000	-4.1599998E-001	116	4.188420436896849E+002	-4.161034258883598E-001	3.888654567365705E-001	4.841145092058514E-002	0.000000000000000E+000
5.515650002695241E+005	4.7002692E+000	5.072313428923488E-002	1.000000000000000E+000	-2.311683368649748E-003	1.870281765021218E+000	-4.1599998E-001	116	4.388420457758475E+002	-4.161029629540333E-001	3.894964432268338E-001	5.072313428923488E-002	0.000000000000000E+000
5.515850002716102E+005	4.7001119E+000	5.303481658536528E-002	1.000000000000000E+000	-2.311682296130392E-003	1.867970082725088E+000	-4.1599998E-001	116	4.588420478620101E+002	-4.161027699005694E-001	3.901274294243471E-001	5.303481658536528E-002	0.000000000000000E+000
5.516050002736964E+005	4.6998358E+000	5.534649345323444E-002	1.000000000000000E+000	-2.311676867869165E-003	1.865658405857219E+000	-4.1599998E-001	116	4.788420499481726E+002	-4.161017928136506E-001	3.907584141401872E-001	5.534649345323444E-002	0.000000000000000E+000
5.516250002757825E+005	4.6996388E+000	5.765817182044189E-002	1.000000000000000E+000	-2.311678367207448E-003	1.863346727490011E+000	-4.1599998E-001	116	4.988420520343352E+002	-4.161020626945132E-001	3.913893992652798E-001	5.765817182044189E-002	0.000000000000000E+000
5.516450002778687E+005	4.6994815E+000	5.996985213569470E-002	1.000000000000000E+000	-2.311680315252807E-003	1.861035047174758E+000	-4.1599998E-001	116	5.188420541204978E+002	-4.161024133426414E-001	3.920203849221020E-001	5.996985213569470E-002	0.000000000000000E+000
5.516650002799549E+005	4.6992846E+000	6.228152343302966E-002	1.000000000000000E+000	-2.311671297334963E-003	1.858723375877423E+000	-4.1599998E-001	116	5.388420562066603E+002	-4.161007901175987E-001	3.926513681174346E-001	6.228152343302966E-002	0.000000000000000E+000
5.516850002820410E+005	4.6992059E+000	6.459318984930715E-002	1.000000000000000E+000	-2.311666416277488E-003	1.856411709461146E+000	-4.1599998E-001	116	5.588420582928229E+002	-4.160999115273449E-001	3.932823499804561E-001	6.459318984930715E-002	0.000000000000000E+000
5.517050002841272E+005	4.6990876E+000	6.690487032872108E-002	1.000000000000000E+000	-2.311680479413933E-003	1.854100028981732E+000	-4.1599998E-001	116	5.788420603789855E+002	-4.161024428916409E-001	3.939133356820869E-001	6.690487032872108E-002	0.000000000000000E+000
5.517250002862134E+005	4.6989694E+000	6.921653903231026E-002	1.000000000000000E+000	-2.311668703589175E-003	1.851788360278143E+000	-4.1599998E-001	116	5.988420624651480E+002	-4.161003232434055E-001	3.945443181694425E-001	6.921653903231026E-002	0.000000000000000E+000
5.517450002882995E+005	4.6988511E+000	7.152820333638127E-002	1.000000000000000E+000	-2.311664304071002E-003	1.849476695974072E+000	-4.1599998E-001	116	6.188420645513106E+002	-4.160995313302171E-001	3.951752994559258E-001	7.152820333638127E-002	0.000000000000000E+000
