time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
5.317939422072424E+005	4.0474854E+000	4.407380016883214E-002	1.000000000000000E+000	2.259260843031936E-003	1.133648411761390E-001	4.0679997E-001	116	3.901580406976864E+002	4.066669093270844E-001	8.683631781370319E-001	0.000000000000000E+000	4.407380016883214E-002
5.318139422093285E+005	4.0502033E+000	4.633306521539887E-002	1.000000000000000E+000	2.259265046566725E-003	1.156241062227057E-001	4.0679997E-001	116	4.101580427838489E+002	4.066676659632674E-001	8.677326836096914E-001	0.000000000000000E+000	4.633306521539887E-002
5.318339422114147E+005	4.0529208E+000	4.859233224406838E-002	1.000000000000000E+000	2.259267028669516E-003	1.178833732513752E-001	4.0679997E-001	116	4.301580448700115E+002	4.066680227417326E-001	8.671021885292042E-001	0.000000000000000E+000	4.859233224406838E-002
5.318539422135009E+005	4.0556779E+000	5.085160154806243E-002	1.000000000000000E+000	2.259269303994046E-003	1.201426425553693E-001	4.0679997E-001	116	4.501580469561741E+002	4.066684323001054E-001	8.664716928137407E-001	0.000000000000000E+000	5.085160154806243E-002
5.318739422155870E+005	4.0584350E+000	5.311087419218487E-002	1.000000000000000E+000	2.259272644122442E-003	1.224019151994917E-001	4.0679997E-001	116	4.701580490423366E+002	4.066690335231538E-001	8.658411961661455E-001	0.000000000000000E+000	5.311087419218487E-002
5.318939422176732E+005	4.0610347E+000	5.537014247968793E-002	1.000000000000000E+000	2.259268287503057E-003	1.246611834869948E-001	4.0679997E-001	116	4.901580511284992E+002	4.066682493317463E-001	8.652107007343548E-001	0.000000000000000E+000	5.537014247968793E-002
5.319139422197593E+005	4.0637131E+000	5.762939963312613E-002	1.000000000000000E+000	2.259257153438197E-003	1.269204406404330E-001	4.0679997E-001	116	5.101580532146618E+002	4.066662452002806E-001	8.645802084097546E-001	0.000000000000000E+000	5.762939963312613E-002
5.319339422218455E+005	4.0662732E+000	5.988866789827744E-002	1.000000000000000E+000	2.259268265151315E-003	1.291797089055843E-001	4.0679997E-001	116	5.301580553008243E+002	4.066682453084333E-001	8.639497129842016E-001	0.000000000000000E+000	5.988866789827744E-002
5.319539422239317E+005	4.0690303E+000	6.214794449412160E-002	1.000000000000000E+000	2.259276595844163E-003	1.314389855014284E-001	4.0679997E-001	116	5.501580573869869E+002	4.066697448329893E-001	8.633192152337970E-001	0.000000000000000E+000	6.214794449412160E-002
5.319739422260178E+005	4.0717087E+000	6.440721802385317E-002	1.000000000000000E+000	2.259273529731565E-003	1.336982590311600E-001	4.0679997E-001	116	5.701580594731495E+002	4.066691929327793E-001	8.626887183390541E-001	0.000000000000000E+000	6.440721802385317E-002
5.319939422281040E+005	4.0743475E+000	6.666649671124088E-002	1.000000000000000E+000	2.259278687387705E-003	1.359575377185477E-001	4.0679997E-001	116	5.901580615593120E+002	4.066701213107877E-001	8.620582200049611E-001	0.000000000000000E+000	6.666649671124088E-002
5.320139422301902E+005	4.0768681E+000	6.892576325701343E-002	1.000000000000000E+000	2.259266545772552E-003	1.382168042643203E-001	4.0679997E-001	116	6.101580636454746E+002	4.066679358202882E-001	8.614277250592363E-001	0.000000000000000E+000	6.892576325701343E-002
5.320339422322763E+005	4.0796647E+000	7.118502833637926E-002	1.000000000000000E+000	2.259265079365836E-003	1.404760693436861E-001	4.0679997E-001	116	6.301580657316372E+002	4.066676718671068E-001	8.607972305227424E-001	0.000000000000000E+000	7.118502833637926E-002
5.320539422343625E+005	4.0822644E+000	7.344429649141099E-002	1.000000000000000E+000	2.259268155031734E-003	1.427353374987178E-001	4.0679997E-001	116	6.501580678177997E+002	4.066682254869107E-001	8.601667351279205E-001	0.000000000000000E+000	7.344429649141099E-002
5.320739422364486E+005	4.0849428E+000	7.570355965466961E-002	1.000000000000000E+000	2.259263163258632E-003	1.449946006619765E-001	4.0679997E-001	116	6.701580699039623E+002	4.066673269678460E-001	8.595362411261560E-001	0.000000000000000E+000	7.570355965466961E-002
5.320939422385348E+005	4.0878177E+000	7.796282926743228E-002	1.000000000000000E+000	2.259269612762663E-003	1.472538702747391E-001	4.0679997E-001	116	6.901580719901249E+002	4.066684878784505E-001	8.589057453245242E-001	0.000000000000000E+000	7.796282926743228E-002
5.321139422406210E+005	4.0904174E+000	8.022208733017244E-002	1.000000000000000E+000	2.259258062740167E-003	1.495131283374793E-001	4.0679997E-001	116	7.101580740762874E+002	4.066664088746181E-001	8.582752527461647E-001	0.000000000000000E+000	8.022208733017244E-002
5.321339422427071E+005	4.0932927E+000	8.248135069075556E-002	1.000000000000000E+000	2.259263360583120E-003	1.517723916980624E-001	4.0679997E-001	116	7.301580761624500E+002	4.066673624862501E-001	8.576447586893327E-001	0.000000000000000E+000	8.248135069075556E-002
5.321539422447933E+005	4.0960894E+000	8.474061133556894E-002	1.000000000000000E+000	2.259260644813379E-003	1.540316523428758E-001	4.0679997E-001	116	7.501580782486126E+002	4.066668736477477E-001	8.570142653903922E-001	0.000000000000000E+000	8.474061133556894E-002
5.321739422468795E+005	4.0986886E+000	8.699987181794311E-002	1.000000000000000E+000	2.259260482374165E-003	1.562909128252500E-001	4.0679997E-001	116	7.701580803347752E+002	4.066668444086923E-001	8.563837721367837E-001	0.000000000000000E+000	8.699987181794311E-002
5.321939422489656E+005	4.1016426E+000	8.925912384791505E-002	1.000000000000000E+000	2.259252029971944E-003	1.585501648552219E-001	4.0679997E-001	116	7.901580824209377E+002	4.066653229764512E-001	8.557532812419926E-001	0.000000000000000E+000	8.925912384791505E-002
5.322139422510518E+005	4.1045179E+000	9.151837864741681E-002	1.000000000000000E+000	2.259254799501763E-003	1.608094196547237E-001	4.0679997E-001	116	8.101580845071003E+002	4.066658214917667E-001	8.551227895743069E-001	0.000000000000000E+000	9.151837864741681E-002
5.322339422531379E+005	4.1073933E+000	9.377764124201401E-002	1.000000000000000E+000	2.259262594597207E-003	1.630686822493209E-001	4.0679997E-001	116	8.301580865932629E+002	4.066672246088002E-001	8.544922957312391E-001	0.000000000000000E+000	9.377764124201401E-002
5.322539422552241E+005	4.1103868E+000	9.603691201392145E-002	1.000000000000000E+000	2.259270771907435E-003	1.653279530212283E-001	4.0679997E-001	116	8.501580886794254E+002	4.066686965244878E-001	8.538617996061241E-001	0.000000000000000E+000	9.603691201392145E-002
5.322739422573103E+005	4.1133800E+000	9.829617740038366E-002	1.000000000000000E+000	2.259265386462212E-003	1.675872184076905E-001	4.0679997E-001	116	8.701580907655880E+002	4.066677271444486E-001	8.532313049839286E-001	0.000000000000000E+000	9.829617740038366E-002
5.322939422593964E+005	4.1164131E+000	1.005554433884554E-001	1.000000000000000E+000	2.259265988071760E-003	1.698464843957623E-001	4.0679997E-001	116	8.901580928517506E+002	4.066678354341560E-001	8.526008101938417E-001	0.000000000000000E+000	1.005554433884554E-001
5.323139422614826E+005	4.1196427E+000	1.028147139635847E-001	1.000000000000000E+000	2.259270575129323E-003	1.721057549708916E-001	4.0679997E-001	116	9.101580949379131E+002	4.066686611044313E-001	8.519703141236417E-001	0.000000000000000E+000	1.028147139635847E-001
5.323339422635688E+005	4.1227150E+000	1.050739896290335E-001	1.000000000000000E+000	2.259275665448771E-003	1.743650306363404E-001	4.0679997E-001	116	9.301580970240757E+002	4.066695773618364E-001	8.513398166328831E-001	0.000000000000000E+000	1.050739896290335E-001
5.323539422656549E+005	4.1259837E+000	1.073332600835793E-001	1.000000000000000E+000	2.259270454545816E-003	1.766243010908862E-001	4.0679997E-001	116	9.501580991102383E+002	4.066686393994022E-001	8.507093205963343E-001	0.000000000000000E+000	1.073332600835793E-001
5.323739422677411E+005	4.1292925E+000	1.095925292571054E-001	1.000000000000000E+000	2.259269173526102E-003	1.788835702644123E-001	4.0679997E-001	116	9.701581011964008E+002	4.066684088158777E-001	8.500788249172806E-001	0.000000000000000E+000	1.095925292571054E-001
5.323939422698272E+005	4.1326799E+000	1.118518003245360E-001	1.000000000000000E+000	2.259271067430576E-003	1.811428413318429E-001	4.0679997E-001	116	9.901581032825634E+002	4.066687497186475E-001	8.494483287096938E-001	0.000000000000000E+000	1.118518003245360E-001
5.324139422719134E+005	4.1361852E+000	1.141110775560140E-001	1.000000000000000E+000	2.259277231478029E-003	1.834021185633209E-001	4.0679997E-001	116	1.010158105368726E+003	4.066698592470733E-001	8.488178307819023E-001	0.000000000000000E+000	1.141110775560140E-001
5.324339422739996E+005	4.1397300E+000	1.163703396025134E-001	1.000000000000000E+000	2.259262046499385E-003	1.856613806098203E-001	4.0679997E-001	116	1.030158107454889E+003	4.066671259512025E-001	8.481873370917925E-001	0.000000000000000E+000	1.163703396025134E-001
5.324539422760857E+005	4.1433535E+000	1.186296037078897E-001	1.000000000000000E+000	2.259264105376270E-003	1.879206447151966E-001	4.0679997E-001	116	1.050158109541051E+003	4.066674965490032E-001	8.475568428271105E-001	0.000000000000000E+000	1.186296037078897E-001
5.324739422781719E+005	4.1470561E+000	1.208888669925597E-001	1.000000000000000E+000	2.259263284669982E-003	1.901799079998665E-001	4.0679997E-001	116	1.070158111627214E+003	4.066673488218868E-001	8.469263487914637E-001	0.000000000000000E+000	1.208888669925597E-001
5.324939422802581E+005	4.1509161E+000	1.231481406770481E-001	1.000000000000000E+000	2.259273684488403E-003	1.924391816843549E-001	4.0679997E-001	116	1.090158113713376E+003	4.066692207890072E-001	8.462958518535328E-001	0.000000000000000E+000	1.231481406770481E-001
5.325139422823442E+005	4.1548152E+000	1.254074218808114E-001	1.000000000000000E+000	2.259281203763353E-003	1.946984628881183E-001	4.0679997E-001	116	1.110158115799539E+003	4.066705742583570E-001	8.456653528171931E-001	0.000000000000000E+000	1.254074218808114E-001
5.325339422844304E+005	4.1589904E+000	1.276666994078126E-001	1.000000000000000E+000	2.259277527001169E-003	1.969577404151195E-001	4.0679997E-001	116	1.130158117885701E+003	4.066699124412330E-001	8.450348548069299E-001	0.000000000000000E+000	1.276666994078126E-001
5.325539422865165E+005	4.1631651E+000	1.299259734752277E-001	1.000000000000000E+000	2.259274067415132E-003	1.992170144825346E-001	4.0679997E-001	116	1.150158119971864E+003	4.066692897158112E-001	8.444043577621355E-001	0.000000000000000E+000	1.299259734752277E-001
5.325739422886027E+005	4.1674190E+000	1.321852457251814E-001	1.000000000000000E+000	2.259272249953614E-003	2.014762867324882E-001	4.0679997E-001	116	1.170158122058026E+003	4.066689625727722E-001	8.437738612245412E-001	0.000000000000000E+000	1.321852457251814E-001
5.325939422906889E+005	4.1721063E+000	1.344445131584174E-001	1.000000000000000E+000	2.259267433236043E-003	2.037355541657243E-001	4.0679997E-001	116	1.190158124144189E+003	4.066680955636998E-001	8.431433660311514E-001	0.000000000000000E+000	1.344445131584174E-001
5.326139422927750E+005	4.1768327E+000	1.367037708374527E-001	1.000000000000000E+000	2.259257679035266E-003	2.059948118447595E-001	4.0679997E-001	116	1.210158126230352E+003	4.066663398077431E-001	8.425128735598725E-001	0.000000000000000E+000	1.367037708374527E-001
5.326339422948612E+005	4.1815195E+000	1.389630334866543E-001	1.000000000000000E+000	2.259262649201684E-003	2.082540744939612E-001	4.0679997E-001	116	1.230158128316514E+003	4.066672344376051E-001	8.418823797015661E-001	0.000000000000000E+000	1.389630334866543E-001
5.326533942968901E+005	4.1865220E+000	1.411603944320811E-001	1.000000000000000E+000	2.197360945426755E-003	2.104514354393880E-001	4.0679997E-001	116	1.249610130345449E+003	4.066676217578803E-001	8.412691607909346E-001	0.000000000000000E+000	1.411603944320811E-001
5.326724202988744E+005	4.1915240E+000	1.433096435493230E-001	1.000000000000000E+000	2.149249117241965E-003	2.126006845566299E-001	4.0679997E-001	116	1.268636132329702E+003	4.066696108028733E-001	8.406693684786639E-001	0.000000000000000E+000	1.433096435493230E-001
5.326908743007998E+005	4.1965656E+000	1.453942790390385E-001	1.000000000000000E+000	2.084635489715470E-003	2.146853200463454E-001	4.0679997E-001	116	1.287090134255122E+003	4.066699349715650E-001	8.400876079323469E-001	0.000000000000000E+000	1.453942790390385E-001
5.327088783026775E+005	4.2015676E+000	1.474280756368736E-001	1.000000000000000E+000	2.033796597835091E-003	2.167191166441805E-001	4.0679997E-001	116	1.305094136132859E+003	4.066689062757919E-001	8.395200350277834E-001	0.000000000000000E+000	1.474280756368736E-001
5.327259103044532E+005	4.2065697E+000	1.493520743911299E-001	1.000000000000000E+000	1.923998754256301E-003	2.186431153984368E-001	4.0679997E-001	116	1.322126137908548E+003	4.066694923205712E-001	8.389831034769625E-001	0.000000000000000E+000	1.493520743911299E-001
5.327422103061546E+005	4.2115722E+000	1.511933866426680E-001	1.000000000000000E+000	1.841312251538038E-003	2.204844276499748E-001	4.0679997E-001	116	1.338426139609888E+003	4.066701480768538E-001	8.384692473008206E-001	0.000000000000000E+000	1.511933866426680E-001
5.327578703077883E+005	4.2165742E+000	1.529623979384038E-001	1.000000000000000E+000	1.769011295735836E-003	2.222534389457106E-001	4.0679997E-001	116	1.354086141243577E+003	4.066692209628388E-001	8.379755681982026E-001	0.000000000000000E+000	1.529623979384038E-001
5.327733103093987E+005	4.2216158E+000	1.547065613945987E-001	1.000000000000000E+000	1.744163456194931E-003	2.239976024019056E-001	4.0679997E-001	116	1.369526142854011E+003	4.066701934835734E-001	8.374888233979016E-001	0.000000000000000E+000	1.547065613945987E-001
5.327881803109497E+005	4.2266178E+000	1.563863231782781E-001	1.000000000000000E+000	1.679761783679326E-003	2.256773641855849E-001	4.0679997E-001	116	1.384396144405007E+003	4.066672354072660E-001	8.370200512131352E-001	0.000000000000000E+000	1.563863231782781E-001
5.328024123124331E+005	4.2316594E+000	1.579940110350648E-001	1.000000000000000E+000	1.607687856786781E-003	2.272850520423717E-001	4.0679997E-001	116	1.398628145888448E+003	4.066663632073566E-001	8.365713927447911E-001	0.000000000000000E+000	1.579940110350648E-001
5.328162763138805E+005	4.2366614E+000	1.595601412284043E-001	1.000000000000000E+000	1.566130193339454E-003	2.288511822357112E-001	4.0679997E-001	116	1.412492147335783E+003	4.066696557584286E-001	8.361343317999038E-001	0.000000000000000E+000	1.595601412284043E-001
5.328296203152724E+005	4.2417030E+000	1.610675311889416E-001	1.000000000000000E+000	1.507389960537354E-003	2.303585721962485E-001	4.0679997E-001	116	1.425836148727685E+003	4.066699109629483E-001	8.357136635289848E-001	0.000000000000000E+000	1.610675311889416E-001
5.328424443166098E+005	4.2467446E+000	1.625161755741305E-001	1.000000000000000E+000	1.448644385188818E-003	2.318072165814373E-001	4.0679997E-001	116	1.438660150065087E+003	4.066686870555524E-001	8.353093894229821E-001	0.000000000000000E+000	1.625161755741305E-001
5.328548343179021E+005	4.2517467E+000	1.639157908304201E-001	1.000000000000000E+000	1.399615256289641E-003	2.332068318377270E-001	4.0679997E-001	116	1.451050151357427E+003	4.066678286593560E-001	8.349187979070313E-001	0.000000000000000E+000	1.639157908304201E-001
5.328667683191467E+005	4.2567492E+000	1.652639003292554E-001	1.000000000000000E+000	1.348109498835272E-003	2.345549413365622E-001	4.0679997E-001	116	1.462984152602032E+003	4.066694896651808E-001	8.345425801354320E-001	0.000000000000000E+000	1.652639003292554E-001
5.328783903203597E+005	4.2617512E+000	1.665767654408845E-001	1.000000000000000E+000	1.312865111629168E-003	2.358678064481914E-001	4.0679997E-001	116	1.474606153815053E+003	4.066695842854952E-001	8.341761980372907E-001	0.000000000000000E+000	1.665767654408845E-001
5.328895543215238E+005	4.2667532E+000	1.678378958060178E-001	1.000000000000000E+000	1.261130365133285E-003	2.371289368133247E-001	4.0679997E-001	116	1.485770154979080E+003	4.066704443841481E-001	8.338242535876176E-001	0.000000000000000E+000	1.678378958060178E-001
5.329003043226451E+005	4.2717552E+000	1.690522501777940E-001	1.000000000000000E+000	1.214354371776183E-003	2.383432911851009E-001	4.0679997E-001	116	1.496520156100392E+003	4.066674681295808E-001	8.334853629440340E-001	0.000000000000000E+000	1.690522501777940E-001
5.329109883237593E+005	4.2767577E+000	1.702591461104320E-001	1.000000000000000E+000	1.206895932637983E-003	2.395501871177388E-001	4.0679997E-001	116	1.507204157214612E+003	4.066665017204251E-001	8.331485537317841E-001	0.000000000000000E+000	1.702591461104320E-001
5.329211143248156E+005	4.2817597E+000	1.714030119926896E-001	1.000000000000000E+000	1.143865882257620E-003	2.406940529999965E-001	4.0679997E-001	116	1.517330158270895E+003	4.066676621144584E-001	8.328293343556109E-001	0.000000000000000E+000	1.714030119926896E-001
5.329309643258434E+005	4.2867618E+000	1.725156997806165E-001	1.000000000000000E+000	1.112687787926859E-003	2.418067407879233E-001	4.0679997E-001	116	1.527180159298703E+003	4.066675754883931E-001	8.325188158699677E-001	0.000000000000000E+000	1.725156997806165E-001
5.329406003268473E+005	4.2917638E+000	1.736042143355641E-001	1.000000000000000E+000	1.088514554947615E-003	2.428952553428710E-001	4.0679997E-001	116	1.536816160302609E+003	4.066679109127235E-001	8.322150434237610E-001	0.000000000000000E+000	1.736042143355641E-001
