time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.659192953359811E+005	4.7107987E+000	1.981699374561343E-001	1.000000000000000E+000	-1.160691461231973E-003	1.812734935243875E+000	-2.0880000E-001	116	3.414740356185474E+003	-2.089244412292378E-001	4.070856438585646E-001	1.981699374561343E-001	0.000000000000000E+000
4.659392953380672E+005	4.7106414E+000	1.993306311061812E-001	1.000000000000000E+000	-1.160693650046984E-003	1.811574241593828E+000	-2.0880000E-001	116	3.434740358271636E+003	-2.089248352158986E-001	4.074012567616945E-001	1.993306311061812E-001	0.000000000000000E+000
4.659592953401534E+005	4.7107201E+000	2.004913142389721E-001	1.000000000000000E+000	-1.160683132790857E-003	1.810413558461037E+000	-2.0880000E-001	116	3.454740360357799E+003	-2.089229421099932E-001	4.077168668049985E-001	2.004913142389721E-001	0.000000000000000E+000
4.659792953422396E+005	4.7107201E+000	2.016519992760320E-001	1.000000000000000E+000	-1.160685037059916E-003	1.809252873423977E+000	-2.0880000E-001	116	3.474740362443961E+003	-2.089232848783881E-001	4.080324773661065E-001	2.016519992760320E-001	0.000000000000000E+000
4.659992953443257E+005	4.7106414E+000	2.028126830873555E-001	1.000000000000000E+000	-1.160683811323510E-003	1.808092189612654E+000	-2.0880000E-001	116	3.494740364530124E+003	-2.089230642458581E-001	4.083480875939154E-001	2.028126830873555E-001	0.000000000000000E+000
4.660192953464119E+005	4.7105627E+000	2.039733704992797E-001	1.000000000000000E+000	-1.160687411924203E-003	1.806931502200729E+000	-2.0880000E-001	116	3.514740366616286E+003	-2.089237123539152E-001	4.086636988007906E-001	2.039733704992797E-001	0.000000000000000E+000
4.660392953484980E+005	4.7105627E+000	2.051340582614143E-001	1.000000000000000E+000	-1.160687762134605E-003	1.805770814438595E+000	-2.0880000E-001	116	3.534740368702449E+003	-2.089237753917809E-001	4.089793101028941E-001	2.051340582614143E-001	0.000000000000000E+000
4.660592953505842E+005	4.7106018E+000	2.062947433422505E-001	1.000000000000000E+000	-1.160685080836217E-003	1.804610129357759E+000	-2.0880000E-001	116	3.554740370788611E+003	-2.089232927581214E-001	4.092949206759057E-001	2.062947433422505E-001	0.000000000000000E+000
4.660792953526704E+005	4.7106414E+000	2.074554172054098E-001	1.000000000000000E+000	-1.160673863159286E-003	1.803449455494599E+000	-2.0880000E-001	116	3.574740372874774E+003	-2.089212735764844E-001	4.096105281986348E-001	2.074554172054098E-001	0.000000000000000E+000
4.660992953547565E+005	4.7105627E+000	2.086160910466810E-001	1.000000000000000E+000	-1.160673841271136E-003	1.802288781653328E+000	-2.0880000E-001	116	3.594740374960937E+003	-2.089212696366178E-001	4.099261357154120E-001	2.086160910466810E-001	0.000000000000000E+000
4.661192953568427E+005	4.7105231E+000	2.097767586607734E-001	1.000000000000000E+000	-1.160667614092429E-003	1.801128114039236E+000	-2.0880000E-001	116	3.614740377047099E+003	-2.089201487445676E-001	4.102417415389105E-001	2.097767586607734E-001	0.000000000000000E+000
4.661392953589289E+005	4.7105627E+000	2.109374257823824E-001	1.000000000000000E+000	-1.160667121609052E-003	1.799967446917627E+000	-2.0880000E-001	116	3.634740379133262E+003	-2.089200600975689E-001	4.105573472284942E-001	2.109374257823824E-001	0.000000000000000E+000
4.661592953610150E+005	4.7104836E+000	2.120980905181832E-001	1.000000000000000E+000	-1.160664735800690E-003	1.798806782181826E+000	-2.0880000E-001	116	3.654740381219424E+003	-2.089196306521086E-001	4.108729522693348E-001	2.120980905181832E-001	0.000000000000000E+000
4.661792953631012E+005	4.7105231E+000	2.132587613498337E-001	1.000000000000000E+000	-1.160670831650496E-003	1.797646111350175E+000	-2.0880000E-001	116	3.674740383305587E+003	-2.089207279049591E-001	4.111885589677436E-001	2.132587613498337E-001	0.000000000000000E+000
4.661992953651873E+005	4.7105627E+000	2.144194484224915E-001	1.000000000000000E+000	-1.160687072657877E-003	1.796485424277517E+000	-2.0880000E-001	116	3.694740385391749E+003	-2.089236512859828E-001	4.115041700823664E-001	2.144194484224915E-001	0.000000000000000E+000
4.662192953672735E+005	4.7104049E+000	2.155801420178181E-001	1.000000000000000E+000	-1.160693595326609E-003	1.795324730682191E+000	-2.0880000E-001	116	3.714740387477912E+003	-2.089248253662321E-001	4.118197829706168E-001	2.155801420178181E-001	0.000000000000000E+000
4.662392953693597E+005	4.7104445E+000	2.167408286308249E-001	1.000000000000000E+000	-1.160686613006724E-003	1.794164044069184E+000	-2.0880000E-001	116	3.734740389564075E+003	-2.089235685487840E-001	4.121353939602524E-001	2.167408286308249E-001	0.000000000000000E+000
4.662592953714458E+005	4.7104049E+000	2.179015233971675E-001	1.000000000000000E+000	-1.160694766342640E-003	1.793003349302842E+000	-2.0880000E-001	116	3.754740391650237E+003	-2.089250361490957E-001	4.124510071669225E-001	2.179015233971675E-001	0.000000000000000E+000
4.662792953735320E+005	4.7104445E+000	2.190622274769180E-001	1.000000000000000E+000	-1.160704079750511E-003	1.791842645223091E+000	-2.0880000E-001	116	3.774740393736400E+003	-2.089267125623377E-001	4.127666229060712E-001	2.190622274769180E-001	0.000000000000000E+000
4.662992953756182E+005	4.7104049E+000	2.202229166836706E-001	1.000000000000000E+000	-1.160689206752512E-003	1.790681956016339E+000	-2.0880000E-001	116	3.794740395822562E+003	-2.089240354229771E-001	4.130822346009916E-001	2.202229166836706E-001	0.000000000000000E+000
4.663192953777043E+005	4.7103262E+000	2.213836044129729E-001	1.000000000000000E+000	-1.160687729302380E-003	1.789521268287036E+000	-2.0880000E-001	116	3.814740397908725E+003	-2.089237694819810E-001	4.133978458941675E-001	2.213836044129729E-001	0.000000000000000E+000
4.663392953797905E+005	4.7104049E+000	2.225442947360211E-001	1.000000000000000E+000	-1.160690323048168E-003	1.788360577963988E+000	-2.0880000E-001	116	3.834740399994887E+003	-2.089242363561741E-001	4.137134578926282E-001	2.225442947360211E-001	0.000000000000000E+000
4.663592953818766E+005	4.7102475E+000	2.237049763256974E-001	1.000000000000000E+000	-1.160681589676274E-003	1.787199896374312E+000	-2.0880000E-001	116	3.854740402081050E+003	-2.089226643493973E-001	4.140290675163324E-001	2.237049763256974E-001	0.000000000000000E+000
4.663792953839628E+005	4.7104445E+000	2.248656668457389E-001	1.000000000000000E+000	-1.160690520041519E-003	1.786039205854270E+000	-2.0880000E-001	116	3.874740404167213E+003	-2.089242718149736E-001	4.143446795683590E-001	2.248656668457389E-001	0.000000000000000E+000
4.663992953860490E+005	4.7102475E+000	2.260263539293409E-001	1.000000000000000E+000	-1.160687083601952E-003	1.784878518770668E+000	-2.0880000E-001	116	3.894740406253375E+003	-2.089236532559161E-001	4.146602906859577E-001	2.260263539293409E-001	0.000000000000000E+000
4.664192953881351E+005	4.7102866E+000	2.271870345449944E-001	1.000000000000000E+000	-1.160680615653594E-003	1.783717838155015E+000	-2.0880000E-001	116	3.914740408339538E+003	-2.089224890253332E-001	4.149759000448079E-001	2.271870345449944E-001	0.000000000000000E+000
4.664392953902213E+005	4.7102079E+000	2.283477130156093E-001	1.000000000000000E+000	-1.160678470614884E-003	1.782557159684400E+000	-2.0880000E-001	116	3.934740410425700E+003	-2.089221029184055E-001	4.152915088203848E-001	2.283477130156093E-001	0.000000000000000E+000
4.664592953923075E+005	4.7103262E+000	2.295083861126834E-001	1.000000000000000E+000	-1.160673097074032E-003	1.781396486587326E+000	-2.0880000E-001	116	3.954740412511863E+003	-2.089211356811531E-001	4.156071161348019E-001	2.295083861126834E-001	0.000000000000000E+000
4.664792953943936E+005	4.7101293E+000	2.306690710184144E-001	1.000000000000000E+000	-1.160684905731016E-003	1.780235801681595E+000	-2.0880000E-001	116	3.974740414598025E+003	-2.089232612391885E-001	4.159227266601993E-001	2.306690710184144E-001	0.000000000000000E+000
4.664992953964798E+005	4.7102475E+000	2.318297545999123E-001	1.000000000000000E+000	-1.160683581497934E-003	1.779075118100097E+000	-2.0880000E-001	116	3.994740416684188E+003	-2.089230228772586E-001	4.162383368255146E-001	2.318297545999123E-001	0.000000000000000E+000
4.665192953985659E+005	4.7101688E+000	2.329904429639710E-001	1.000000000000000E+000	-1.160688364058733E-003	1.777914429736038E+000	-2.0880000E-001	116	4.014740418770351E+003	-2.089238837381127E-001	4.165539482912918E-001	2.329904429639710E-001	0.000000000000000E+000
4.665392954006521E+005	4.7101293E+000	2.341511273224983E-001	1.000000000000000E+000	-1.160684358527263E-003	1.776753745377511E+000	-2.0880000E-001	116	4.034740420856513E+003	-2.089231627425233E-001	4.168695586678950E-001	2.341511273224983E-001	0.000000000000000E+000
4.665592954027383E+005	4.7101293E+000	2.353118115825289E-001	1.000000000000000E+000	-1.160684260030587E-003	1.775593061117480E+000	-2.0880000E-001	116	4.054740422942676E+003	-2.089231450131235E-001	4.171851690177152E-001	2.353118115825289E-001	0.000000000000000E+000
4.665792954048244E+005	4.7101293E+000	2.364724863540464E-001	1.000000000000000E+000	-1.160674771517515E-003	1.774432386345963E+000	-2.0880000E-001	116	4.074740425028838E+003	-2.089214370809487E-001	4.175007767874427E-001	2.364724863540464E-001	0.000000000000000E+000
4.665992954069106E+005	4.7100897E+000	2.376331645948357E-001	1.000000000000000E+000	-1.160678240789307E-003	1.773271708105173E+000	-2.0880000E-001	116	4.094740427115001E+003	-2.089220615498061E-001	4.178163855005259E-001	2.376331645948357E-001	0.000000000000000E+000
4.666192954089968E+005	4.7100897E+000	2.387938370243211E-001	1.000000000000000E+000	-1.160672429485453E-003	1.772111035675688E+000	-2.0880000E-001	116	4.114740429201163E+003	-2.089210155152215E-001	4.181319926334140E-001	2.387938370243211E-001	0.000000000000000E+000
4.666392954110829E+005	4.7100110E+000	2.399545044085880E-001	1.000000000000000E+000	-1.160667384266853E-003	1.770950368291421E+000	-2.0880000E-001	116	4.134740431287326E+003	-2.089201073759682E-001	4.184475983944189E-001	2.399545044085880E-001	0.000000000000000E+000
4.666592954131691E+005	4.7099714E+000	2.411151794755955E-001	1.000000000000000E+000	-1.160675067007542E-003	1.769789693224413E+000	-2.0880000E-001	116	4.154740433373488E+003	-2.089214902691479E-001	4.187632062444954E-001	2.411151794755955E-001	0.000000000000000E+000
4.666792954152552E+005	4.7100110E+000	2.422758546629879E-001	1.000000000000000E+000	-1.160675187392367E-003	1.768629018037021E+000	-2.0880000E-001	116	4.174740435459651E+003	-2.089215119384142E-001	4.190788141273065E-001	2.422758546629879E-001	0.000000000000000E+000
4.666992954173414E+005	4.7100110E+000	2.434365293578969E-001	1.000000000000000E+000	-1.160674694908990E-003	1.767468343342112E+000	-2.0880000E-001	116	4.194740437545814E+003	-2.089214232914155E-001	4.193944218762029E-001	2.434365293578969E-001	0.000000000000000E+000
4.667192954194276E+005	4.7098927E+000	2.445972155112525E-001	1.000000000000000E+000	-1.160686153355572E-003	1.766307657188757E+000	-2.0880000E-001	116	4.214740439631976E+003	-2.089234858115852E-001	4.197100327408513E-001	2.445972155112525E-001	0.000000000000000E+000
4.667392954215137E+005	4.7098536E+000	2.457578966303335E-001	1.000000000000000E+000	-1.160681119081047E-003	1.765146976069676E+000	-2.0880000E-001	116	4.234740441718139E+003	-2.089225796422652E-001	4.200256422365923E-001	2.457578966303335E-001	0.000000000000000E+000
4.667592954235999E+005	4.7100110E+000	2.469185701542265E-001	1.000000000000000E+000	-1.160673523892959E-003	1.763986302545783E+000	-2.0880000E-001	116	4.254740443804301E+003	-2.089212125085520E-001	4.203412496670689E-001	2.469185701542265E-001	0.000000000000000E+000
4.667792954256861E+005	4.7098536E+000	2.480792403620647E-001	1.000000000000000E+000	-1.160670207838217E-003	1.762825632337944E+000	-2.0880000E-001	116	4.274740445890464E+003	-2.089206156187608E-001	4.206568561958523E-001	2.480792403620647E-001	0.000000000000000E+000
4.667992954277722E+005	4.7097745E+000	2.492399199818074E-001	1.000000000000000E+000	-1.160679619742764E-003	1.761664952718202E+000	-2.0880000E-001	116	4.294740447976626E+003	-2.089223097614025E-001	4.209724652838970E-001	2.492399199818074E-001	0.000000000000000E+000
4.668192954298584E+005	4.7098536E+000	2.504005990762346E-001	1.000000000000000E+000	-1.160679094427162E-003	1.760504273623774E+000	-2.0880000E-001	116	4.314740450062789E+003	-2.089222152046039E-001	4.212880742290994E-001	2.504005990762346E-001	0.000000000000000E+000
4.668392954319445E+005	4.7098141E+000	2.515612773717443E-001	1.000000000000000E+000	-1.160678295509683E-003	1.759343595328265E+000	-2.0880000E-001	116	4.334740452148952E+003	-2.089220713994727E-001	4.216036829570620E-001	2.515612773717443E-001	0.000000000000000E+000
4.668592954340307E+005	4.7097745E+000	2.527219607453048E-001	1.000000000000000E+000	-1.160683373560508E-003	1.758182911954704E+000	-2.0880000E-001	116	4.354740454235114E+003	-2.089229854485259E-001	4.219192930658354E-001	2.527219607453048E-001	0.000000000000000E+000
4.668792954361169E+005	4.7096958E+000	2.538826398616201E-001	1.000000000000000E+000	-1.160679116315312E-003	1.757022232838389E+000	-2.0880000E-001	116	4.374740456321277E+003	-2.089222191444705E-001	4.222349020169895E-001	2.538826398616201E-001	0.000000000000000E+000
4.668992954382030E+005	4.7097354E+000	2.550433274377055E-001	1.000000000000000E+000	-1.160687576085329E-003	1.755861545262304E+000	-2.0880000E-001	116	4.394740458407439E+003	-2.089237419029147E-001	4.225505132685030E-001	2.550433274377055E-001	0.000000000000000E+000
4.669192954402892E+005	4.7097354E+000	2.562040045731432E-001	1.000000000000000E+000	-1.160677135437727E-003	1.754700868126866E+000	-2.0880000E-001	116	4.414740460493602E+003	-2.089218625865424E-001	4.228661216810218E-001	2.562040045731432E-001	0.000000000000000E+000
4.669392954423754E+005	4.7096567E+000	2.573646851231323E-001	1.000000000000000E+000	-1.160680549989144E-003	1.753540187576877E+000	-2.0880000E-001	116	4.434740462579764E+003	-2.089224772057333E-001	4.231817310220168E-001	2.573646851231323E-001	0.000000000000000E+000
4.669592954444615E+005	4.7096958E+000	2.585253678400483E-001	1.000000000000000E+000	-1.160682716916005E-003	1.752379504859961E+000	-2.0880000E-001	116	4.454740464665927E+003	-2.089228672525276E-001	4.234973409522372E-001	2.585253678400483E-001	0.000000000000000E+000
4.669792954465477E+005	4.7096567E+000	2.596860519030855E-001	1.000000000000000E+000	-1.160684063037237E-003	1.751218820796923E+000	-2.0880000E-001	116	4.474740466752090E+003	-2.089231095543241E-001	4.238129512484914E-001	2.596860519030855E-001	0.000000000000000E+000
4.669992954486338E+005	4.7095776E+000	2.608467417117621E-001	1.000000000000000E+000	-1.160689808676640E-003	1.750058130988247E+000	-2.0880000E-001	116	4.494740468838252E+003	-2.089241437693088E-001	4.241285631070855E-001	2.608467417117621E-001	0.000000000000000E+000
4.670192954507200E+005	4.7096171E+000	2.620074356244669E-001	1.000000000000000E+000	-1.160693912704786E-003	1.748897437075542E+000	-2.0880000E-001	116	4.514740470924415E+003	-2.089248824942979E-001	4.244441760816366E-001	2.620074356244669E-001	0.000000000000000E+000
4.670392954528062E+005	4.7096567E+000	2.631681235617067E-001	1.000000000000000E+000	-1.160687937239806E-003	1.747736749138302E+000	-2.0880000E-001	116	4.534740473010577E+003	-2.089238069107138E-001	4.247597874313543E-001	2.631681235617067E-001	0.000000000000000E+000
4.670592954548923E+005	4.7096171E+000	2.643288059393564E-001	1.000000000000000E+000	-1.160682377649678E-003	1.746576066760653E+000	-2.0880000E-001	116	4.554740475096740E+003	-2.089228061845952E-001	4.250753972693222E-001	2.643288059393564E-001	0.000000000000000E+000
4.670792954569785E+005	4.7095776E+000	2.654894887876013E-001	1.000000000000000E+000	-1.160682848244905E-003	1.745415383912408E+000	-2.0880000E-001	116	4.574740477182902E+003	-2.089228908917272E-001	4.253910072352532E-001	2.654894887876013E-001	0.000000000000000E+000
4.670992954590647E+005	4.7094989E+000	2.666501653977234E-001	1.000000000000000E+000	-1.160676610122124E-003	1.744254707302286E+000	-2.0880000E-001	116	4.594740479269065E+003	-2.089217680297438E-001	4.257066155049295E-001	2.666501653977234E-001	0.000000000000000E+000
4.671192954611508E+005	4.7094989E+000	2.678108397861983E-001	1.000000000000000E+000	-1.160674388474888E-003	1.743094032913811E+000	-2.0880000E-001	116	4.614740481355228E+003	-2.089213681332830E-001	4.260222231705010E-001	2.678108397861983E-001	0.000000000000000E+000
4.671392954632370E+005	4.7093806E+000	2.689715202486349E-001	1.000000000000000E+000	-1.160680462436544E-003	1.741933352451374E+000	-2.0880000E-001	116	4.634740483441390E+003	-2.089224614462669E-001	4.263378324876890E-001	2.689715202486349E-001	0.000000000000000E+000
4.671592954653231E+005	4.7094989E+000	2.701321990366279E-001	1.000000000000000E+000	-1.160678787993060E-003	1.740772673663381E+000	-2.0880000E-001	116	4.654740485527553E+003	-2.089221600464714E-001	4.266534413495665E-001	2.701321990366279E-001	0.000000000000000E+000
4.671792954674093E+005	4.7094202E+000	2.712928765769965E-001	1.000000000000000E+000	-1.160677540368504E-003	1.739611996123013E+000	-2.0880000E-001	116	4.674740487613715E+003	-2.089219354740747E-001	4.269690498721931E-001	2.712928765769965E-001	0.000000000000000E+000
4.671992954694955E+005	4.7093806E+000	2.724535509216950E-001	1.000000000000000E+000	-1.160674344698588E-003	1.738451321778314E+000	-2.0880000E-001	116	4.694740489699878E+003	-2.089213602535498E-001	4.272846575258611E-001	2.724535509216950E-001	0.000000000000000E+000
