time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.554238122412167E+005	4.7547870E+000	1.461200235709307E+000	1.000000000000000E+000	1.154848140031099E-003	1.503440519334955E+000	2.0799999E-001	116	2.530579263959965E+004	2.078726435227915E-001	4.896277472101321E-001	0.000000000000000E+000	1.461200235709307E+000
4.554438122433028E+005	4.7547870E+000	1.462355076845254E+000	1.000000000000000E+000	1.154841135947241E-003	1.504595360470903E+000	2.0799999E-001	116	2.532579264168581E+004	2.078713827878284E-001	4.893125270700968E-001	0.000000000000000E+000	1.462355076845254E+000
4.554638122453890E+005	4.7549052E+000	1.463509917061825E+000	1.000000000000000E+000	1.154840216570430E-003	1.505750200687473E+000	2.0799999E-001	116	2.534579264377197E+004	2.078712173000198E-001	4.889973071810104E-001	0.000000000000000E+000	1.463509917061825E+000
4.554838122474751E+005	4.7550235E+000	1.464664767740915E+000	1.000000000000000E+000	1.154850679089626E-003	1.506905051366563E+000	2.0799999E-001	116	2.536579264585814E+004	2.078731005532786E-001	4.886820844361227E-001	0.000000000000000E+000	1.464664767740915E+000
4.555038122495613E+005	4.7549839E+000	1.465819624209337E+000	1.000000000000000E+000	1.154856468422545E-003	1.508059907834985E+000	2.0799999E-001	116	2.538579264794430E+004	2.078741426330954E-001	4.883668601110052E-001	0.000000000000000E+000	1.465819624209337E+000
4.555238122516475E+005	4.7549839E+000	1.466974473903510E+000	1.000000000000000E+000	1.154849694172541E-003	1.509214757529158E+000	2.0799999E-001	116	2.540579265003046E+004	2.078729232682219E-001	4.880516376349560E-001	0.000000000000000E+000	1.466974473903510E+000
4.555438122537336E+005	4.7551808E+000	1.468129329463657E+000	1.000000000000000E+000	1.154855560147100E-003	1.510369613089305E+000	2.0799999E-001	116	2.542579265211662E+004	2.078739791435323E-001	4.877364135577573E-001	0.000000000000000E+000	1.468129329463657E+000
4.555638122558198E+005	4.7550626E+000	1.469284188241370E+000	1.000000000000000E+000	1.154858777713445E-003	1.511524471867018E+000	2.0799999E-001	116	2.544579265420279E+004	2.078745583054139E-001	4.874211886023063E-001	0.000000000000000E+000	1.469284188241370E+000
4.555838122579060E+005	4.7550626E+000	1.470439047642813E+000	1.000000000000000E+000	1.154859401442938E-003	1.512679331268461E+000	2.0799999E-001	116	2.546579265628895E+004	2.078746705767111E-001	4.871059634766051E-001	0.000000000000000E+000	1.470439047642813E+000
4.556038122599921E+005	4.7551808E+000	1.471593905479278E+000	1.000000000000000E+000	1.154857836465041E-003	1.513834189104926E+000	2.0799999E-001	116	2.548579265837511E+004	2.078743888807189E-001	4.867907387780730E-001	0.000000000000000E+000	1.471593905479278E+000
4.556238122620783E+005	4.7551413E+000	1.472748759353971E+000	1.000000000000000E+000	1.154853874693314E-003	1.514989042979620E+000	2.0799999E-001	116	2.550579266046127E+004	2.078736757618825E-001	4.864755151609280E-001	0.000000000000000E+000	1.472748759353971E+000
4.556438122641644E+005	4.7552204E+000	1.473903614979857E+000	1.000000000000000E+000	1.154855625886056E-003	1.516143898605506E+000	2.0799999E-001	116	2.552579266254744E+004	2.078739909765432E-001	4.861602910657855E-001	0.000000000000000E+000	1.473903614979857E+000
4.556638122662506E+005	4.7552991E+000	1.475058467836826E+000	1.000000000000000E+000	1.154852856968840E-003	1.517298751462475E+000	2.0799999E-001	116	2.554579266463360E+004	2.078734925714962E-001	4.858450677264338E-001	0.000000000000000E+000	1.475058467836826E+000
4.556838122683368E+005	4.7552204E+000	1.476213319446220E+000	1.000000000000000E+000	1.154851609393954E-003	1.518453603071869E+000	2.0799999E-001	116	2.556579266671976E+004	2.078732680080402E-001	4.855298447276146E-001	0.000000000000000E+000	1.476213319446220E+000
4.557038122704229E+005	4.7552991E+000	1.477368159017066E+000	1.000000000000000E+000	1.154839570845167E-003	1.519608442642714E+000	2.0799999E-001	116	2.558579266880592E+004	2.078711010694846E-001	4.852146250147823E-001	0.000000000000000E+000	1.477368159017066E+000
4.557238122725091E+005	4.7552595E+000	1.478523009367841E+000	1.000000000000000E+000	1.154850350775652E-003	1.520763292993489E+000	2.0799999E-001	116	2.560579267089209E+004	2.078730414567695E-001	4.848994023595097E-001	0.000000000000000E+000	1.478523009367841E+000
4.557438122745953E+005	4.7553382E+000	1.479677857070167E+000	1.000000000000000E+000	1.154847702326046E-003	1.521918140695815E+000	2.0799999E-001	116	2.562579267297825E+004	2.078725647358901E-001	4.845841804271457E-001	0.000000000000000E+000	1.479677857070167E+000
4.557638122766814E+005	4.7554173E+000	1.480832703240306E+000	1.000000000000000E+000	1.154846170138982E-003	1.523072986865954E+000	2.0799999E-001	116	2.564579267506441E+004	2.078722889422473E-001	4.842689589130006E-001	0.000000000000000E+000	1.480832703240306E+000
4.557838122787676E+005	4.7554564E+000	1.481987551916613E+000	1.000000000000000E+000	1.154848676307334E-003	1.524227835542262E+000	2.0799999E-001	116	2.566579267715057E+004	2.078727400525036E-001	4.839537367147831E-001	0.000000000000000E+000	1.481987551916613E+000
4.558038122808537E+005	4.7555747E+000	1.483142392165975E+000	1.000000000000000E+000	1.154840249361263E-003	1.525382675791623E+000	2.0799999E-001	116	2.568579267923674E+004	2.078712232023692E-001	4.836385168167463E-001	0.000000000000000E+000	1.483142392165975E+000
4.558238122829399E+005	4.7555356E+000	1.484297243764383E+000	1.000000000000000E+000	1.154851598408487E-003	1.526537527390031E+000	2.0799999E-001	116	2.570579268132290E+004	2.078732660306564E-001	4.833232938209255E-001	0.000000000000000E+000	1.484297243764383E+000
4.558438122850261E+005	4.7555747E+000	1.485452093436519E+000	1.000000000000000E+000	1.154849672135380E-003	1.527692377062167E+000	2.0799999E-001	116	2.572579268340906E+004	2.078729193015332E-001	4.830080713508915E-001	0.000000000000000E+000	1.485452093436519E+000
4.558638122871122E+005	4.7556930E+000	1.486606937078651E+000	1.000000000000000E+000	1.154843642132150E-003	1.528847220704299E+000	2.0799999E-001	116	2.574579268549522E+004	2.078718339010650E-001	4.826928505267794E-001	0.000000000000000E+000	1.486606937078651E+000
4.558838122891984E+005	4.7556534E+000	1.487761778236420E+000	1.000000000000000E+000	1.154841157769163E-003	1.530002061862068E+000	2.0799999E-001	116	2.576579268758139E+004	2.078713867157741E-001	4.823776303807877E-001	0.000000000000000E+000	1.487761778236420E+000
4.559038122912846E+005	4.7555747E+000	1.488916626431147E+000	1.000000000000000E+000	1.154848194726639E-003	1.531156910056795E+000	2.0799999E-001	116	2.578579268966755E+004	2.078726533679877E-001	4.820624083140203E-001	0.000000000000000E+000	1.488916626431147E+000
4.559238122933707E+005	4.7556930E+000	1.490071465783201E+000	1.000000000000000E+000	1.154839352054728E-003	1.532311749408849E+000	2.0799999E-001	116	2.580579269175371E+004	2.078710616872097E-001	4.817471886609082E-001	0.000000000000000E+000	1.490071465783201E+000
4.559438122954569E+005	4.7558899E+000	1.491226312008052E+000	1.000000000000000E+000	1.154846224851078E-003	1.533466595633701E+000	2.0799999E-001	116	2.582579269383987E+004	2.078722987904237E-001	4.814319671318290E-001	0.000000000000000E+000	1.491226312008052E+000
4.559638122975430E+005	4.7558503E+000	1.492381156098801E+000	1.000000000000000E+000	1.154844090748164E-003	1.534621439724449E+000	2.0799999E-001	116	2.584579269592604E+004	2.078719146519392E-001	4.811167461852648E-001	0.000000000000000E+000	1.492381156098801E+000
4.559838122996292E+005	4.7558899E+000	1.493536013366141E+000	1.000000000000000E+000	1.154857267340024E-003	1.535776296991789E+000	2.0799999E-001	116	2.586579269801220E+004	2.078742864382266E-001	4.808015216420785E-001	0.000000000000000E+000	1.493536013366141E+000
4.560038123017154E+005	4.7560081E+000	1.494690854633400E+000	1.000000000000000E+000	1.154841267259584E-003	1.536931138259048E+000	2.0799999E-001	116	2.588579270009836E+004	2.078714064240479E-001	4.804863014662007E-001	0.000000000000000E+000	1.494690854633400E+000
4.560238123038015E+005	4.7559295E+000	1.495845703036106E+000	1.000000000000000E+000	1.154848402705458E-003	1.538085986661754E+000	2.0799999E-001	116	2.590579270218452E+004	2.078726908041710E-001	4.801710793426645E-001	0.000000000000000E+000	1.495845703036106E+000
4.560438123058877E+005	4.7560472E+000	1.497000554612576E+000	1.000000000000000E+000	1.154851576470666E-003	1.539240838238224E+000	2.0799999E-001	116	2.592579270427069E+004	2.078732620818491E-001	4.798558563528318E-001	0.000000000000000E+000	1.497000554612576E+000
4.560638123079739E+005	4.7560081E+000	1.498155416771968E+000	1.000000000000000E+000	1.154862159391244E-003	1.540395700397616E+000	2.0799999E-001	116	2.594579270635685E+004	2.078751670073544E-001	4.795406304743336E-001	0.000000000000000E+000	1.498155416771968E+000
4.560838123100600E+005	4.7560472E+000	1.499310272835517E+000	1.000000000000000E+000	1.154856063549717E-003	1.541550556461165E+000	2.0799999E-001	116	2.596579270844301E+004	2.078740697559940E-001	4.792254062597284E-001	0.000000000000000E+000	1.499310272835517E+000
4.561038123121462E+005	4.7561264E+000	1.500465123011204E+000	1.000000000000000E+000	1.154850175687008E-003	1.542705406636852E+000	2.0799999E-001	116	2.598579271052917E+004	2.078730099408169E-001	4.789101836522471E-001	0.000000000000000E+000	1.500465123011204E+000
4.561238123142323E+005	4.7561655E+000	1.501619977082908E+000	1.000000000000000E+000	1.154854071703222E-003	1.543860260708556E+000	2.0799999E-001	116	2.600579271261534E+004	2.078737112236622E-001	4.785949599813272E-001	0.000000000000000E+000	1.501619977082908E+000
4.561438123163185E+005	4.7561655E+000	1.502774823679816E+000	1.000000000000000E+000	1.154846596908238E-003	1.545015107305464E+000	2.0799999E-001	116	2.602579271470150E+004	2.078723657607055E-001	4.782797383506930E-001	0.000000000000000E+000	1.502774823679816E+000
4.561638123184047E+005	4.7563624E+000	1.503929671765160E+000	1.000000000000000E+000	1.154848085343838E-003	1.546169955390808E+000	2.0799999E-001	116	2.604579271678766E+004	2.078726336790854E-001	4.779645163137823E-001	0.000000000000000E+000	1.503929671765160E+000
4.561838123204908E+005	4.7563233E+000	1.505084532118820E+000	1.000000000000000E+000	1.154860353660252E-003	1.547324815744468E+000	2.0799999E-001	116	2.606579271887382E+004	2.078748419758097E-001	4.776492909281682E-001	0.000000000000000E+000	1.505084532118820E+000
4.562038123225770E+005	4.7564416E+000	1.506239392844529E+000	1.000000000000000E+000	1.154860725709134E-003	1.548479676470177E+000	2.0799999E-001	116	2.608579272095999E+004	2.078749089446014E-001	4.773340654410013E-001	0.000000000000000E+000	1.506239392844529E+000
4.562238123246632E+005	4.7563624E+000	1.507394249302090E+000	1.000000000000000E+000	1.154856457561254E-003	1.549634532927738E+000	2.0799999E-001	116	2.610579272304615E+004	2.078741406780633E-001	4.770188411188485E-001	0.000000000000000E+000	1.507394249302090E+000
4.562438123267493E+005	4.7564807E+000	1.508549104610565E+000	1.000000000000000E+000	1.154855308474766E-003	1.550789388236213E+000	2.0799999E-001	116	2.612579272513231E+004	2.078739338425169E-001	4.767036171103451E-001	0.000000000000000E+000	1.508549104610565E+000
4.562638123288355E+005	4.7565594E+000	1.509703952345723E+000	1.000000000000000E+000	1.154847735158271E-003	1.551944235971371E+000	2.0799999E-001	116	2.614579272721848E+004	2.078725706456901E-001	4.763883951690194E-001	0.000000000000000E+000	1.509703952345723E+000
4.562838123309216E+005	4.7565989E+000	1.510858800299804E+000	1.000000000000000E+000	1.154847954081164E-003	1.553099083925453E+000	2.0799999E-001	116	2.616579272930464E+004	2.078726100518067E-001	4.760731731679375E-001	0.000000000000000E+000	1.510858800299804E+000
4.563038123330078E+005	4.7566385E+000	1.512013658103487E+000	1.000000000000000E+000	1.154857803682486E-003	1.554253941729135E+000	2.0799999E-001	116	2.618579273139080E+004	2.078743829798597E-001	4.757579484783537E-001	0.000000000000000E+000	1.512013658103487E+000
4.563238123350940E+005	4.7566385E+000	1.513168508749777E+000	1.000000000000000E+000	1.154850646290514E-003	1.555408792375425E+000	2.0799999E-001	116	2.620579273347696E+004	2.078730946494391E-001	4.754427257424187E-001	0.000000000000000E+000	1.513168508749777E+000
4.563438123371801E+005	4.7567959E+000	1.514323360118327E+000	1.000000000000000E+000	1.154851368549797E-003	1.556563643743975E+000	2.0799999E-001	116	2.622579273556313E+004	2.078732246560965E-001	4.751275028093391E-001	0.000000000000000E+000	1.514323360118327E+000
4.563638123392663E+005	4.7567172E+000	1.515478210283095E+000	1.000000000000000E+000	1.154850164767769E-003	1.557718493908743E+000	2.0799999E-001	116	2.624579273764929E+004	2.078730079753540E-001	4.748122802048383E-001	0.000000000000000E+000	1.515478210283095E+000
4.563838123413525E+005	4.7567959E+000	1.516633057777533E+000	1.000000000000000E+000	1.154847494438291E-003	1.558873341403181E+000	2.0799999E-001	116	2.626579273973545E+004	2.078725273160980E-001	4.744970583292185E-001	0.000000000000000E+000	1.516633057777533E+000
4.564038123434386E+005	4.7568746E+000	1.517787912626316E+000	1.000000000000000E+000	1.154854848782221E-003	1.560028196251964E+000	2.0799999E-001	116	2.628579274182161E+004	2.078738510978675E-001	4.741818344461907E-001	0.000000000000000E+000	1.517787912626316E+000
4.564238123455248E+005	4.7569928E+000	1.518942762911443E+000	1.000000000000000E+000	1.154850285127759E-003	1.561183046537091E+000	2.0799999E-001	116	2.630579274390778E+004	2.078730296401499E-001	4.738666118088370E-001	0.000000000000000E+000	1.518942762911443E+000
4.564438123476109E+005	4.7569532E+000	1.520097610569894E+000	1.000000000000000E+000	1.154847658450405E-003	1.562337894195542E+000	2.0799999E-001	116	2.632579274599394E+004	2.078725568382755E-001	4.735513898884491E-001	0.000000000000000E+000	1.520097610569894E+000
4.564638123496971E+005	4.7569532E+000	1.521252458348779E+000	1.000000000000000E+000	1.154847778884901E-003	1.563492741974427E+000	2.0799999E-001	116	2.634579274808010E+004	2.078725785164826E-001	4.732361679351880E-001	0.000000000000000E+000	1.521252458348779E+000
4.564838123517833E+005	4.7570324E+000	1.522407315769386E+000	1.000000000000000E+000	1.154857420606746E-003	1.564647599395033E+000	2.0799999E-001	116	2.636579275016626E+004	2.078743140262336E-001	4.729209433501668E-001	0.000000000000000E+000	1.522407315769386E+000
4.565038123538694E+005	4.7570324E+000	1.523562177731717E+000	1.000000000000000E+000	1.154861962331666E-003	1.565802461357365E+000	2.0799999E-001	116	2.638579275225243E+004	2.078751315366340E-001	4.726057175254570E-001	0.000000000000000E+000	1.523562177731717E+000
4.565238123559556E+005	4.7572293E+000	1.524717036071668E+000	1.000000000000000E+000	1.154858339950442E-003	1.566957319697315E+000	2.0799999E-001	116	2.640579275433859E+004	2.078744795080817E-001	4.722904926894960E-001	0.000000000000000E+000	1.524717036071668E+000
4.565438123580418E+005	4.7571507E+000	1.525871896644201E+000	1.000000000000000E+000	1.154860572533475E-003	1.568112180269849E+000	2.0799999E-001	116	2.642579275642475E+004	2.078748813729857E-001	4.719752672441392E-001	0.000000000000000E+000	1.525871896644201E+000
4.565638123601279E+005	4.7572293E+000	1.527026740592710E+000	1.000000000000000E+000	1.154843948508302E-003	1.569267024218357E+000	2.0799999E-001	116	2.644579275851091E+004	2.078718890487667E-001	4.716600463364001E-001	0.000000000000000E+000	1.527026740592710E+000
4.565838123622141E+005	4.7572684E+000	1.528181591315518E+000	1.000000000000000E+000	1.154850722807977E-003	1.570421874941165E+000	2.0799999E-001	116	2.646579276059708E+004	2.078731084225810E-001	4.713448235795793E-001	0.000000000000000E+000	1.528181591315518E+000
4.566038123643002E+005	4.7573080E+000	1.529336447017896E+000	1.000000000000000E+000	1.154855702378684E-003	1.571576730643544E+000	2.0799999E-001	116	2.648579276268324E+004	2.078740047452147E-001	4.710295994635576E-001	0.000000000000000E+000	1.529336447017896E+000
4.566238123663864E+005	4.7575049E+000	1.530491301932335E+000	1.000000000000000E+000	1.154854914438393E-003	1.572731585557982E+000	2.0799999E-001	116	2.650579276476940E+004	2.078738629159772E-001	4.707143755626085E-001	0.000000000000000E+000	1.530491301932335E+000
4.566438123684726E+005	4.7575445E+000	1.531646162767460E+000	1.000000000000000E+000	1.154860835125049E-003	1.573886446393107E+000	2.0799999E-001	116	2.652579276685556E+004	2.078749286394641E-001	4.703991500455760E-001	0.000000000000000E+000	1.531646162767460E+000
4.566638123705587E+005	4.7576232E+000	1.532801024270182E+000	1.000000000000000E+000	1.154861502721906E-003	1.575041307895829E+000	2.0799999E-001	116	2.654579276894173E+004	2.078750488068857E-001	4.700839243463193E-001	0.000000000000000E+000	1.532801024270182E+000
4.566838123726449E+005	4.7576232E+000	1.533955898500830E+000	1.000000000000000E+000	1.154874230648080E-003	1.576196182126477E+000	2.0799999E-001	116	2.656579277102789E+004	2.078773398333582E-001	4.697686951729063E-001	0.000000000000000E+000	1.533955898500830E+000
4.567038123747311E+005	4.7575049E+000	1.535110762269008E+000	1.000000000000000E+000	1.154863768178556E-003	1.577351045894656E+000	2.0799999E-001	116	2.658579277311405E+004	2.078754565890402E-001	4.694534688552809E-001	0.000000000000000E+000	1.535110762269008E+000
4.567238123768172E+005	4.7578201E+000	1.536265631355925E+000	1.000000000000000E+000	1.154869086916248E-003	1.578505914981572E+000	2.0799999E-001	116	2.660579277520021E+004	2.078764139617250E-001	4.691382410858773E-001	0.000000000000000E+000	1.536265631355925E+000
4.567438123789034E+005	4.7577806E+000	1.537420488251241E+000	1.000000000000000E+000	1.154856895315978E-003	1.579660771876888E+000	2.0799999E-001	116	2.662579277728638E+004	2.078742194739053E-001	4.688230166442369E-001	0.000000000000000E+000	1.537420488251241E+000
4.567638123809895E+005	4.7578201E+000	1.538575363740441E+000	1.000000000000000E+000	1.154875489200155E-003	1.580815647366088E+000	2.0799999E-001	116	2.664579277937254E+004	2.078775663727080E-001	4.685077871272952E-001	0.000000000000000E+000	1.538575363740441E+000
4.567838123830757E+005	4.7579384E+000	1.539730236997066E+000	1.000000000000000E+000	1.154873256625401E-003	1.581970520622714E+000	2.0799999E-001	116	2.666579278145870E+004	2.078771645092942E-001	4.681925582197470E-001	0.000000000000000E+000	1.539730236997066E+000
4.568038123851619E+005	4.7580566E+000	1.540885108174350E+000	1.000000000000000E+000	1.154871177284254E-003	1.583125391799998E+000	2.0799999E-001	116	2.668579278354486E+004	2.078767902279268E-001	4.678773298797661E-001	0.000000000000000E+000	1.540885108174350E+000
4.568238123872480E+005	4.7580566E+000	1.542039971537557E+000	1.000000000000000E+000	1.154863363206387E-003	1.584280255163204E+000	2.0799999E-001	116	2.670579278563103E+004	2.078753836940574E-001	4.675621036726801E-001	0.000000000000000E+000	1.542039971537557E+000
4.568438123893342E+005	4.7581353E+000	1.543194836630001E+000	1.000000000000000E+000	1.154865092444751E-003	1.585435120255649E+000	2.0799999E-001	116	2.672579278771719E+004	2.078756949569305E-001	4.672468769935891E-001	0.000000000000000E+000	1.543194836630001E+000
4.568638123914204E+005	4.7582140E+000	1.544349693601959E+000	1.000000000000000E+000	1.154856971957617E-003	1.586589977227607E+000	2.0799999E-001	116	2.674579278980335E+004	2.078742332693989E-001	4.669316525310290E-001	0.000000000000000E+000	1.544349693601959E+000
4.568838123935065E+005	4.7583714E+000	1.545504546535536E+000	1.000000000000000E+000	1.154852933577365E-003	1.587744830161184E+000	2.0799999E-001	116	2.676579279188951E+004	2.078735063610294E-001	4.666164291707667E-001	0.000000000000000E+000	1.545504546535536E+000
4.569038123955927E+005	4.7582536E+000	1.546659405619659E+000	1.000000000000000E+000	1.154859084122711E-003	1.588899689245307E+000	2.0799999E-001	116	2.678579279397568E+004	2.078746134590761E-001	4.663012041316797E-001	0.000000000000000E+000	1.546659405619659E+000
4.569238123976788E+005	4.7584896E+000	1.547814270821445E+000	1.000000000000000E+000	1.154865201786160E-003	1.590054554447093E+000	2.0799999E-001	116	2.680579279606184E+004	2.078757146383821E-001	4.659859774227434E-001	0.000000000000000E+000	1.547814270821445E+000
4.569438123997650E+005	4.7584896E+000	1.548969131240737E+000	1.000000000000000E+000	1.154860419291589E-003	1.591209414866384E+000	2.0799999E-001	116	2.682579279814800E+004	2.078748537894491E-001	4.656707520192149E-001	0.000000000000000E+000	1.548969131240737E+000
4.569638124018512E+005	4.7585292E+000	1.550123983364403E+000	1.000000000000000E+000	1.154852123666141E-003	1.592364266990051E+000	2.0799999E-001	116	2.684579280023417E+004	2.078733605770242E-001	4.653555288800222E-001	0.000000000000000E+000	1.550123983364403E+000
4.569838124039373E+005	4.7586474E+000	1.551278845206300E+000	1.000000000000000E+000	1.154861841897170E-003	1.593519128831948E+000	2.0799999E-001	116	2.686579280232033E+004	2.078751098584269E-001	4.650403030881857E-001	0.000000000000000E+000	1.551278845206300E+000
4.570038124060235E+005	4.7586865E+000	1.552433700755478E+000	1.000000000000000E+000	1.154855549178190E-003	1.594673984381126E+000	2.0799999E-001	116	2.688579280440649E+004	2.078739771691286E-001	4.647250790139810E-001	0.000000000000000E+000	1.552433700755478E+000
4.570238124081097E+005	4.7587261E+000	1.553588561098195E+000	1.000000000000000E+000	1.154860342716177E-003	1.595828844723842E+000	2.0799999E-001	116	2.690579280649265E+004	2.078748400058764E-001	4.644098536313541E-001	0.000000000000000E+000	1.553588561098195E+000
4.570438124101958E+005	4.7588835E+000	1.554743412247896E+000	1.000000000000000E+000	1.154851149701410E-003	1.596983695873544E+000	2.0799999E-001	116	2.692579280857882E+004	2.078731852633909E-001	4.640946307580104E-001	0.000000000000000E+000	1.554743412247896E+000
4.570638124122820E+005	4.7588444E+000	1.555898263857199E+000	1.000000000000000E+000	1.154851609302892E-003	1.598138547482846E+000	2.0799999E-001	116	2.694579281066498E+004	2.078732679916490E-001	4.637794077592160E-001	0.000000000000000E+000	1.555898263857199E+000
4.570838124143681E+005	4.7590017E+000	1.557053112128592E+000	1.000000000000000E+000	1.154848271393114E-003	1.599293395754240E+000	2.0799999E-001	116	2.696579281275114E+004	2.078726671679516E-001	4.634641856715221E-001	0.000000000000000E+000	1.557053112128592E+000
4.571038124164543E+005	4.7589626E+000	1.558207959141433E+000	1.000000000000000E+000	1.154847012841039E-003	1.600448242767081E+000	2.0799999E-001	116	2.698579281483730E+004	2.078724406286019E-001	4.631489639273568E-001	0.000000000000000E+000	1.558207959141433E+000
4.571238124185405E+005	4.7590804E+000	1.559362805738416E+000	1.000000000000000E+000	1.154846596982744E-003	1.601603089364063E+000	2.0799999E-001	116	2.700579281692347E+004	2.078723657741165E-001	4.628337422967023E-001	0.000000000000000E+000	1.559362805738416E+000
4.571438124206266E+005	4.7591596E+000	1.560517658475016E+000	1.000000000000000E+000	1.154852736600571E-003	1.602757942100664E+000	2.0799999E-001	116	2.702579281900963E+004	2.078734709052101E-001	4.625185189902059E-001	0.000000000000000E+000	1.560517658475016E+000
4.571638124227128E+005	4.7594352E+000	1.561672514615233E+000	1.000000000000000E+000	1.154856140216192E-003	1.603912798240880E+000	2.0799999E-001	116	2.704579282109579E+004	2.078740835559579E-001	4.622032947546741E-001	0.000000000000000E+000	1.561672514615233E+000
4.571838124247990E+005	4.7593565E+000	1.562827366837387E+000	1.000000000000000E+000	1.154852222154538E-003	1.605067650463035E+000	2.0799999E-001	116	2.706579282318195E+004	2.078733783049338E-001	4.618880715885985E-001	0.000000000000000E+000	1.562827366837387E+000
4.572038124268851E+005	4.7594743E+000	1.563982223010353E+000	1.000000000000000E+000	1.154856172965633E-003	1.606222506636000E+000	2.0799999E-001	116	2.708579282526812E+004	2.078740894508567E-001	4.615728473441276E-001	0.000000000000000E+000	1.563982223010353E+000
4.572238124289713E+005	4.7594352E+000	1.565137071544404E+000	1.000000000000000E+000	1.154848534050915E-003	1.607377355170051E+000	2.0799999E-001	116	2.710579282735428E+004	2.078727144463509E-001	4.612576251847399E-001	0.000000000000000E+000	1.565137071544404E+000
4.572438124310574E+005	4.7595139E+000	1.566291937785769E+000	1.000000000000000E+000	1.154866241365671E-003	1.608532221411417E+000	2.0799999E-001	116	2.712579282944044E+004	2.078759017626746E-001	4.609423981920447E-001	0.000000000000000E+000	1.566291937785769E+000
4.572638124331436E+005	4.7596321E+000	1.567446797460872E+000	1.000000000000000E+000	1.154859675102764E-003	1.609687081086520E+000	2.0799999E-001	116	2.714579283152660E+004	2.078747198354745E-001	4.606271729916466E-001	0.000000000000000E+000	1.567446797460872E+000
4.572838124352298E+005	4.7596717E+000	1.568601667094943E+000	1.000000000000000E+000	1.154869634070330E-003	1.610841950720590E+000	2.0799999E-001	116	2.716579283361277E+004	2.078765124494495E-001	4.603119450728942E-001	0.000000000000000E+000	1.568601667094943E+000
4.573038124373159E+005	4.7597895E+000	1.569756533730436E+000	1.000000000000000E+000	1.154866635493106E-003	1.611996817356083E+000	2.0799999E-001	116	2.718579283569893E+004	2.078759727056055E-001	4.599967179726199E-001	0.000000000000000E+000	1.569756533730436E+000
4.573238124394021E+005	4.7598290E+000	1.570911407512352E+000	1.000000000000000E+000	1.154873781916168E-003	1.613151691137999E+000	2.0799999E-001	116	2.720579283778509E+004	2.078772590616224E-001	4.596814889216906E-001	0.000000000000000E+000	1.570911407512352E+000
4.573438124414883E+005	4.7599077E+000	1.572066280112283E+000	1.000000000000000E+000	1.154872599931227E-003	1.614306563737931E+000	2.0799999E-001	116	2.722579283987125E+004	2.078770463043552E-001	4.593662601933905E-001	0.000000000000000E+000	1.572066280112283E+000
4.573638124435744E+005	4.7601047E+000	1.573221147262131E+000	1.000000000000000E+000	1.154867149848077E-003	1.615461430887779E+000	2.0799999E-001	116	2.724579284195742E+004	2.078760652894906E-001	4.590510329527201E-001	0.000000000000000E+000	1.573221147262131E+000
4.573838124456606E+005	4.7601047E+000	1.574376013328499E+000	1.000000000000000E+000	1.154866066368090E-003	1.616616296954147E+000	2.0799999E-001	116	2.726579284404358E+004	2.078758702631132E-001	4.587358060077915E-001	0.000000000000000E+000	1.574376013328499E+000
4.574038124477468E+005	4.7602229E+000	1.575530877457758E+000	1.000000000000000E+000	1.154864129258527E-003	1.617771161083405E+000	2.0799999E-001	116	2.728579284612974E+004	2.078755215834282E-001	4.584205795916074E-001	0.000000000000000E+000	1.575530877457758E+000
4.574238124498329E+005	4.7602229E+000	1.576685744290244E+000	1.000000000000000E+000	1.154866832486457E-003	1.618926027915892E+000	2.0799999E-001	116	2.730579284821590E+004	2.078760081644050E-001	4.581053524375626E-001	0.000000000000000E+000	1.576685744290244E+000
4.574438124519191E+005	4.7604198E+000	1.577840604446911E+000	1.000000000000000E+000	1.154860156666901E-003	1.620080888072559E+000	2.0799999E-001	116	2.732579285030207E+004	2.078748065170103E-001	4.577901271057189E-001	0.000000000000000E+000	1.577840604446911E+000
4.574638124540052E+005	4.7603807E+000	1.578995458387343E+000	1.000000000000000E+000	1.154853940432270E-003	1.621235742012991E+000	2.0799999E-001	116	2.734579285238823E+004	2.078736875948934E-001	4.574749034706301E-001	0.000000000000000E+000	1.578995458387343E+000
4.574838124560914E+005	4.7604594E+000	1.580150317821652E+000	1.000000000000000E+000	1.154859434308277E-003	1.622390601447299E+000	2.0799999E-001	116	2.736579285447439E+004	2.078746764924715E-001	4.571596783359581E-001	0.000000000000000E+000	1.580150317821652E+000
4.575038124581776E+005	4.7606955E+000	1.581305183111007E+000	1.000000000000000E+000	1.154865289355318E-003	1.623545466736654E+000	2.0799999E-001	116	2.738579285656055E+004	2.078757304008289E-001	4.568444516031192E-001	0.000000000000000E+000	1.581305183111007E+000
4.575238124602637E+005	4.7606168E+000	1.582460047699983E+000	1.000000000000000E+000	1.154864588975906E-003	1.624700331325630E+000	2.0799999E-001	116	2.740579285864672E+004	2.078756043325480E-001	4.565292250614528E-001	0.000000000000000E+000	1.582460047699983E+000
