time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.904796518978253E+005	4.4910231E+000	1.558393112539223E+000	1.000000000000000E+000	-1.130879315460722E-003	3.909169065613796E-001	-2.0339999E-001	116	2.756078887481429E+004	-2.035582555501492E-001	7.909065474759288E-001	1.558393112539223E+000	0.000000000000000E+000
4.904996518999115E+005	4.4888568E+000	1.559523991548366E+000	1.000000000000000E+000	-1.130879009142518E-003	3.897860275522371E-001	-2.0339999E-001	116	2.758078887690045E+004	-2.035582004128784E-001	7.912221425971971E-001	1.559523991548366E+000	0.000000000000000E+000
4.905196519019976E+005	4.4864936E+000	1.560654872297798E+000	1.000000000000000E+000	-1.130880749432577E-003	3.886551468028046E-001	-2.0339999E-001	116	2.760078887898661E+004	-2.035585136650563E-001	7.915377382041294E-001	1.560654872297798E+000	0.000000000000000E+000
4.905396519040838E+005	4.4842091E+000	1.561785747421016E+000	1.000000000000000E+000	-1.130875123217702E-003	3.875242716795868E-001	-2.0339999E-001	116	2.762078888107277E+004	-2.035575009464844E-001	7.918533322409503E-001	1.561785747421016E+000	0.000000000000000E+000
4.905596519061700E+005	4.4819641E+000	1.562916619840344E+000	1.000000000000000E+000	-1.130872419327497E-003	3.863933992602593E-001	-2.0339999E-001	116	2.764078888315894E+004	-2.035570142462984E-001	7.921689255231948E-001	1.562916619840344E+000	0.000000000000000E+000
4.905796519082561E+005	4.4796400E+000	1.564047497141797E+000	1.000000000000000E+000	-1.130877301452888E-003	3.852625219588064E-001	-2.0339999E-001	116	2.766078888524510E+004	-2.035578930287771E-001	7.924845201678972E-001	1.564047497141797E+000	0.000000000000000E+000
4.905996519103423E+005	4.4770012E+000	1.565178387752793E+000	1.000000000000000E+000	-1.130890610996220E-003	3.841316313478103E-001	-2.0339999E-001	116	2.768078888733126E+004	-2.035602887463268E-001	7.928001185269022E-001	1.565178387752793E+000	0.000000000000000E+000
4.906196519124284E+005	4.4744806E+000	1.566309268086251E+000	1.000000000000000E+000	-1.130880333458384E-003	3.830007510143518E-001	-2.0339999E-001	116	2.770078888941742E+004	-2.035584387897093E-001	7.931157140177483E-001	1.566309268086251E+000	0.000000000000000E+000
4.906396519145146E+005	4.4717236E+000	1.567440154297431E+000	1.000000000000000E+000	-1.130886211180025E-003	3.818698648031718E-001	-2.0339999E-001	116	2.772078889150359E+004	-2.035594967794943E-001	7.934313111488939E-001	1.567440154297431E+000	0.000000000000000E+000
4.906596519166008E+005	4.4689269E+000	1.568571024856390E+000	1.000000000000000E+000	-1.130870558958914E-003	3.807389942442129E-001	-2.0339999E-001	116	2.774078889358975E+004	-2.035566793799884E-001	7.937469039119641E-001	1.568571024856390E+000	0.000000000000000E+000
4.906796519186869E+005	4.4661698E+000	1.569701902551764E+000	1.000000000000000E+000	-1.130877695373363E-003	3.796081165488395E-001	-2.0339999E-001	116	2.776078889567591E+004	-2.035579639344551E-001	7.940624986665982E-001	1.569701902551764E+000	0.000000000000000E+000
4.906996519207731E+005	4.4630585E+000	1.570832779054018E+000	1.000000000000000E+000	-1.130876502253943E-003	3.784772400465856E-001	-2.0339999E-001	116	2.778078889776208E+004	-2.035577491729819E-001	7.943780930882676E-001	1.570832779054018E+000	0.000000000000000E+000
4.907196519228593E+005	4.4599862E+000	1.571963662605142E+000	1.000000000000000E+000	-1.130883551124069E-003	3.773463564954616E-001	-2.0339999E-001	116	2.780078889984824E+004	-2.035590179694723E-001	7.946936894770696E-001	1.571963662605142E+000	0.000000000000000E+000
4.907396519249454E+005	4.4567170E+000	1.573094546123980E+000	1.000000000000000E+000	-1.130883518838220E-003	3.762154729766233E-001	-2.0339999E-001	116	2.782078890193440E+004	-2.035590121580201E-001	7.950092858568616E-001	1.573094546123980E+000	0.000000000000000E+000
4.907596519270316E+005	4.4534478E+000	1.574225423403337E+000	1.000000000000000E+000	-1.130877279357778E-003	3.750845956972655E-001	-2.0339999E-001	116	2.784078890402056E+004	-2.035578890516576E-001	7.953248804953980E-001	1.574225423403337E+000	0.000000000000000E+000
4.907796519291177E+005	4.4499426E+000	1.575356294323293E+000	1.000000000000000E+000	-1.130870919956101E-003	3.739537247773094E-001	-2.0339999E-001	116	2.786078890610673E+004	-2.035567443594752E-001	7.956404733592120E-001	1.575356294323293E+000	0.000000000000000E+000
4.907996519312039E+005	4.4462795E+000	1.576487175608986E+000	1.000000000000000E+000	-1.130881285692255E-003	3.728228434916172E-001	-2.0339999E-001	116	2.788078890819289E+004	-2.035586101917882E-001	7.959560691157985E-001	1.576487175608986E+000	0.000000000000000E+000
4.908196519332901E+005	4.4424982E+000	1.577618044591385E+000	1.000000000000000E+000	-1.130868982399503E-003	3.716919745092176E-001	-2.0339999E-001	116	2.790078891027905E+004	-2.035563955993240E-001	7.962716614388974E-001	1.577618044591385E+000	0.000000000000000E+000
4.908396519353762E+005	4.4386778E+000	1.578748916693351E+000	1.000000000000000E+000	-1.130872101965878E-003	3.705611024072518E-001	-2.0339999E-001	116	2.792078891236521E+004	-2.035569571212128E-001	7.965872546325756E-001	1.578748916693351E+000	0.000000000000000E+000
4.908596519374624E+005	4.4345026E+000	1.579879796183727E+000	1.000000000000000E+000	-1.130879490375519E-003	3.694302229168763E-001	-2.0339999E-001	116	2.794078891445138E+004	-2.035582870348095E-001	7.969028498881420E-001	1.579879796183727E+000	0.000000000000000E+000
4.908796519395486E+005	4.4303274E+000	1.581010669763515E+000	1.000000000000000E+000	-1.130873579788539E-003	3.682993493370877E-001	-2.0339999E-001	116	2.796078891653754E+004	-2.035572231292641E-001	7.972184434942371E-001	1.581010669763515E+000	0.000000000000000E+000
4.908996519416347E+005	4.4259162E+000	1.582141552964437E+000	1.000000000000000E+000	-1.130883200921946E-003	3.671684661361658E-001	-2.0339999E-001	116	2.798078891862370E+004	-2.035589549330967E-001	7.975340397853080E-001	1.582141552964437E+000	0.000000000000000E+000
4.909196519437209E+005	4.4212294E+000	1.583272444582975E+000	1.000000000000000E+000	-1.130891618538234E-003	3.660375745176276E-001	-2.0339999E-001	116	2.800078892070986E+004	-2.035604701038705E-001	7.978496384254885E-001	1.583272444582975E+000	0.000000000000000E+000
4.909396519458070E+005	4.4163451E+000	1.584403329535611E+000	1.000000000000000E+000	-1.130884952636229E-003	3.649066895649913E-001	-2.0339999E-001	116	2.802078892279603E+004	-2.035592702416347E-001	7.981652352054114E-001	1.584403329535611E+000	0.000000000000000E+000
4.909591139478367E+005	4.4113431E+000	1.585503786596959E+000	1.000000000000000E+000	-1.100457061347034E-003	3.638062325036443E-001	-2.0339999E-001	116	2.804025092482567E+004	-2.035579594953985E-001	7.984723404544423E-001	1.585503786596959E+000	0.000000000000000E+000
4.909780979498168E+005	4.4063411E+000	1.586577215195361E+000	1.000000000000000E+000	-1.073428598402275E-003	3.627328039052420E-001	-2.0339999E-001	116	2.805923492680583E+004	-2.035578672129373E-001	7.987719028532020E-001	1.586577215195361E+000	0.000000000000000E+000
4.909964239517283E+005	4.4013386E+000	1.587613433507909E+000	1.000000000000000E+000	-1.036218312548267E-003	3.616965855926937E-001	-2.0339999E-001	116	2.807756092871726E+004	-2.035569974948166E-001	7.990610809539230E-001	1.587613433507909E+000	0.000000000000000E+000
4.910137399535347E+005	4.3963366E+000	1.588592531407480E+000	1.000000000000000E+000	-9.790978995710610E-004	3.607174876931227E-001	-2.0339999E-001	116	2.809487693052366E+004	-2.035546356406251E-001	7.993343184248202E-001	1.588592531407480E+000	0.000000000000000E+000
4.910305999552934E+005	4.3913345E+000	1.589545856961008E+000	1.000000000000000E+000	-9.533255535281367E-004	3.597641621395946E-001	-2.0339999E-001	116	2.811173693228234E+004	-2.035570364597373E-001	7.996003635907855E-001	1.589545856961008E+000	0.000000000000000E+000
4.910467199569747E+005	4.3863325E+000	1.590457341168420E+000	1.000000000000000E+000	-9.114842074116072E-004	3.588526779321830E-001	-2.0339999E-001	116	2.812785693396372E+004	-2.035572459320304E-001	7.998547320657918E-001	1.590457341168420E+000	0.000000000000000E+000
4.910621779585872E+005	4.3813300E+000	1.591331385128064E+000	1.000000000000000E+000	-8.740439596441057E-004	3.579786339725388E-001	-2.0339999E-001	116	2.814331493557617E+004	-2.035553064106261E-001	8.000986520671427E-001	1.591331385128064E+000	0.000000000000000E+000
4.910771919601532E+005	4.3763280E+000	1.592180332178652E+000	1.000000000000000E+000	-8.489470505879985E-004	3.571296869219509E-001	-2.0339999E-001	116	2.815832893714216E+004	-2.035572840914522E-001	8.003355682581895E-001	1.592180332178652E+000	0.000000000000000E+000
4.910917059616670E+005	4.3713260E+000	1.593001015765407E+000	1.000000000000000E+000	-8.206835867547327E-004	3.563090033351961E-001	-2.0339999E-001	116	2.817284293865599E+004	-2.035593636600867E-001	8.005645969464850E-001	1.593001015765407E+000	0.000000000000000E+000
4.911056679631239E+005	4.3663235E+000	1.593790483817305E+000	1.000000000000000E+000	-7.894680518988106E-004	3.555195352832973E-001	-2.0339999E-001	116	2.818680494011287E+004	-2.035585654115100E-001	8.007849142956994E-001	1.593790483817305E+000	0.000000000000000E+000
4.911194039645565E+005	4.3613214E+000	1.594567171482672E+000	1.000000000000000E+000	-7.766876653664642E-004	3.547428476179308E-001	-2.0339999E-001	116	2.820054094154551E+004	-2.035581904261479E-001	8.010016650143504E-001	1.594567171482672E+000	0.000000000000000E+000
4.911325159659237E+005	4.3563194E+000	1.595308576518964E+000	1.000000000000000E+000	-7.414050362921424E-004	3.540014425816387E-001	-2.0339999E-001	116	2.821365294291265E+004	-2.035584085080551E-001	8.012085693873612E-001	1.595308576518964E+000	0.000000000000000E+000
4.911452259672498E+005	4.3513174E+000	1.596027246657664E+000	1.000000000000000E+000	-7.186701387001408E-004	3.532827724429385E-001	-2.0339999E-001	116	2.822636294423882E+004	-2.035572171022681E-001	8.014091291181028E-001	1.596027246657664E+000	0.000000000000000E+000
4.911578219685638E+005	4.3463149E+000	1.596739473165460E+000	1.000000000000000E+000	-7.122265077961816E-004	3.525705459351424E-001	-2.0339999E-001	116	2.823895894555282E+004	-2.035578882654281E-001	8.016078906206874E-001	1.596739473165460E+000	0.000000000000000E+000
4.911700999698443E+005	4.3413129E+000	1.597433718297362E+000	1.000000000000000E+000	-6.942451319015688E-004	3.518763008032408E-001	-2.0339999E-001	116	2.825123694683332E+004	-2.035577630061598E-001	8.018016340493134E-001	1.597433718297362E+000	0.000000000000000E+000
4.911822139711082E+005	4.3363109E+000	1.598118683961477E+000	1.000000000000000E+000	-6.849656641152170E-004	3.511913351391256E-001	-2.0339999E-001	116	2.826335094809718E+004	-2.035558967762706E-001	8.019927878509876E-001	1.598118683961477E+000	0.000000000000000E+000
4.911939659723339E+005	4.3313084E+000	1.598783187618136E+000	1.000000000000000E+000	-6.645036566588614E-004	3.505268314824667E-001	-2.0339999E-001	116	2.827510294932290E+004	-2.035579403052908E-001	8.021782313072823E-001	1.598783187618136E+000	0.000000000000000E+000
4.912056859735562E+005	4.3263063E+000	1.599445885412731E+000	1.000000000000000E+000	-6.626977945946985E-004	3.498641336878720E-001	-2.0339999E-001	116	2.828682295054523E+004	-2.035590283040963E-001	8.023631708005071E-001	1.599445885412731E+000	0.000000000000000E+000
4.912173359747715E+005	4.3213043E+000	1.600104626085821E+000	1.000000000000000E+000	-6.587406730900208E-004	3.492053930147820E-001	-2.0339999E-001	116	2.829847295176052E+004	-2.035593283898643E-001	8.025470059773276E-001	1.600104626085821E+000	0.000000000000000E+000
4.912286799759548E+005	4.3163023E+000	1.600746063557197E+000	1.000000000000000E+000	-6.414374713765251E-004	3.485639555434055E-001	-2.0339999E-001	116	2.830981695294380E+004	-2.035591198948140E-001	8.027260123386877E-001	1.600746063557197E+000	0.000000000000000E+000
4.912403119771681E+005	4.3112998E+000	1.601403783592760E+000	1.000000000000000E+000	-6.577200355629126E-004	3.479062355078426E-001	-2.0339999E-001	116	2.832144895415707E+004	-2.035584491967335E-001	8.029095626855471E-001	1.601403783592760E+000	0.000000000000000E+000
4.912516519783512E+005	4.3062978E+000	1.602044992229521E+000	1.000000000000000E+000	-6.412086367607116E-004	3.472650268710819E-001	-2.0339999E-001	116	2.833278895534016E+004	-2.035582761472235E-001	8.030885051858861E-001	1.602044992229521E+000	0.000000000000000E+000
4.912634599795826E+005	4.3012958E+000	1.602712660515089E+000	1.000000000000000E+000	-6.676682855685552E-004	3.465973585855133E-001	-2.0339999E-001	116	2.834459695657156E+004	-2.035573829086889E-001	8.032748317971748E-001	1.602712660515089E+000	0.000000000000000E+000
4.912752599808136E+005	4.2962937E+000	1.603379873879035E+000	1.000000000000000E+000	-6.672133639454842E-004	3.459301452215678E-001	-2.0339999E-001	116	2.835639695780259E+004	-2.035565982729708E-001	8.034610314531980E-001	1.603379873879035E+000	0.000000000000000E+000
4.912872999820691E+005	4.2912912E+000	1.604060661599657E+000	1.000000000000000E+000	-6.807877206222878E-004	3.452493575009455E-001	-2.0339999E-001	116	2.836843695905805E+004	-2.035577689934869E-001	8.036510193135358E-001	1.604060661599657E+000	0.000000000000000E+000
4.912994839833407E+005	4.2862892E+000	1.604749596349080E+000	1.000000000000000E+000	-6.889347494228019E-004	3.445604227515227E-001	-2.0339999E-001	116	2.838062096032966E+004	-2.035591627604745E-001	8.038432807703604E-001	1.604749596349080E+000	0.000000000000000E+000
4.913120299846488E+005	4.2812476E+000	1.605458996214523E+000	1.000000000000000E+000	-7.093998654435079E-004	3.438510228860792E-001	-2.0339999E-001	116	2.839316696163779E+004	-2.035580463347554E-001	8.040412534400735E-001	1.605458996214523E+000	0.000000000000000E+000
4.913252459860276E+005	4.2762456E+000	1.606206278891858E+000	1.000000000000000E+000	-7.472826773342159E-004	3.431037402087450E-001	-2.0339999E-001	116	2.840638296301663E+004	-2.035576087870926E-001	8.042497980900921E-001	1.606206278891858E+000	0.000000000000000E+000
4.913386759874281E+005	4.2712436E+000	1.606965660958435E+000	1.000000000000000E+000	-7.593820665776729E-004	3.423443581421673E-001	-2.0339999E-001	116	2.841981296441704E+004	-2.035573458388421E-001	8.044617193243295E-001	1.606965660958435E+000	0.000000000000000E+000
4.913527419888955E+005	4.2662411E+000	1.607761010286134E+000	1.000000000000000E+000	-7.953493276983500E-004	3.415490088144690E-001	-2.0339999E-001	116	2.843387896588445E+004	-2.035587431402379E-001	8.046836779649059E-001	1.607761010286134E+000	0.000000000000000E+000
4.913674939904343E+005	4.2612391E+000	1.608595142045398E+000	1.000000000000000E+000	-8.341317592644029E-004	3.407148770552046E-001	-2.0339999E-001	116	2.844863096742332E+004	-2.035570783692663E-001	8.049164596432205E-001	1.608595142045398E+000	0.000000000000000E+000
4.913828719920383E+005	4.2562370E+000	1.609464676958981E+000	1.000000000000000E+000	-8.695349135829343E-004	3.398453421416217E-001	-2.0339999E-001	116	2.846400896902732E+004	-2.035586787873052E-001	8.051591213022314E-001	1.609464676958981E+000	0.000000000000000E+000
4.913990499937255E+005	4.2512345E+000	1.610379446035612E+000	1.000000000000000E+000	-9.147690766304732E-004	3.389305730649912E-001	-2.0339999E-001	116	2.848018697071448E+004	-2.035584332076491E-001	8.054144064877711E-001	1.610379446035612E+000	0.000000000000000E+000
4.914164199955380E+005	4.2462325E+000	1.611361608868660E+000	1.000000000000000E+000	-9.821628330482378E-004	3.379484102319429E-001	-2.0339999E-001	116	2.849755697252695E+004	-2.035570426041187E-001	8.056884992915947E-001	1.611361608868660E+000	0.000000000000000E+000
4.914344859974217E+005	4.2411909E+000	1.612383135743237E+000	1.000000000000000E+000	-1.021526874577006E-003	3.369268833573659E-001	-2.0339999E-001	116	2.851562297441065E+004	-2.035589707202242E-001	8.059735774434170E-001	1.612383135743237E+000	0.000000000000000E+000
4.914540599994638E+005	4.2361889E+000	1.613489920989867E+000	1.000000000000000E+000	-1.106785246630510E-003	3.358200981107354E-001	-2.0339999E-001	116	2.853519697645283E+004	-2.035570896173308E-001	8.062824487031226E-001	1.613489920989867E+000	0.000000000000000E+000
4.914740600015500E+005	4.2313442E+000	1.614620794624360E+000	1.000000000000000E+000	-1.130873634492358E-003	3.346892244762431E-001	-2.0339999E-001	116	2.855519697853900E+004	-2.035572329759504E-001	8.065980423244840E-001	1.614620794624360E+000	0.000000000000000E+000
4.914940600036362E+005	4.2268543E+000	1.615751670655919E+000	1.000000000000000E+000	-1.130876031559375E-003	3.335583484446837E-001	-2.0339999E-001	116	2.857519698062516E+004	-2.035576644479684E-001	8.069136366147963E-001	1.615751670655919E+000	0.000000000000000E+000
4.915140600057223E+005	4.2223639E+000	1.616882548011960E+000	1.000000000000000E+000	-1.130877356040809E-003	3.324274710886429E-001	-2.0339999E-001	116	2.859519698271132E+004	-2.035579028546017E-001	8.072292312747326E-001	1.616882548011960E+000	0.000000000000000E+000
4.915340600078085E+005	4.2181497E+000	1.618013426736109E+000	1.000000000000000E+000	-1.130878724149532E-003	3.312965923644933E-001	-2.0339999E-001	116	2.861519698479748E+004	-2.035581491141462E-001	8.075448263164678E-001	1.618013426736109E+000	0.000000000000000E+000
4.915540600098947E+005	4.2142897E+000	1.619144302264721E+000	1.000000000000000E+000	-1.130875528612071E-003	3.301657168358813E-001	-2.0339999E-001	116	2.863519698688365E+004	-2.035575739174632E-001	8.078604204664224E-001	1.619144302264721E+000	0.000000000000000E+000
