time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.149764440222280E+005	4.6280732E+000	1.206852921969916E+000	0.000000000000000E+000	-1.133523561797208E-003	7.185245037797010E-001	-2.0389999E-001	116	2.129342622107733E+004	-2.040342198410699E-001	6.999579699251818E-001	1.206852921969916E+000	0.000000000000000E+000
4.149964440243142E+005	4.6278367E+000	1.207986454321569E+000	0.000000000000000E+000	-1.133532351652781E-003	7.173909714280483E-001	-2.0389999E-001	116	2.131342622316349E+004	-2.040358020149080E-001	7.002735528796417E-001	1.207986454321569E+000	0.000000000000000E+000
4.150164440264003E+005	4.6276398E+000	1.209119989114959E+000	0.000000000000000E+000	-1.133534793390168E-003	7.162574366346581E-001	-2.0389999E-001	116	2.133342622524966E+004	-2.040362415275918E-001	7.005891365138974E-001	1.209119989114959E+000	0.000000000000000E+000
4.150364440284865E+005	4.6275611E+000	1.210253514439373E+000	0.000000000000000E+000	-1.133525324414174E-003	7.151239113102439E-001	-2.0389999E-001	116	2.135342622733582E+004	-2.040345371120906E-001	7.009047175119273E-001	1.210253514439373E+000	0.000000000000000E+000
4.150564440305727E+005	4.6274824E+000	1.211387048947538E+000	0.000000000000000E+000	-1.133534508165386E-003	7.139903768020786E-001	-2.0389999E-001	116	2.137342622942198E+004	-2.040361901871363E-001	7.012203010667746E-001	1.211387048947538E+000	0.000000000000000E+000
4.150764440326588E+005	4.6273246E+000	1.212520576931611E+000	0.000000000000000E+000	-1.133527984072765E-003	7.128568488180058E-001	-2.0389999E-001	116	2.139342623150814E+004	-2.040350158505870E-001	7.015358828052710E-001	1.212520576931611E+000	0.000000000000000E+000
4.150964440347450E+005	4.6270885E+000	1.213654097647452E+000	0.000000000000000E+000	-1.133520715840989E-003	7.117233281021648E-001	-2.0389999E-001	116	2.141342623359431E+004	-2.040337075690038E-001	7.018514625202433E-001	1.213654097647452E+000	0.000000000000000E+000
4.151164440368311E+005	4.6270094E+000	1.214787621472048E+000	0.000000000000000E+000	-1.133523824595743E-003	7.105898042775690E-001	-2.0389999E-001	116	2.143342623568047E+004	-2.040342671448012E-001	7.021670431007138E-001	1.214787621472048E+000	0.000000000000000E+000
4.151364440389173E+005	4.6268916E+000	1.215921151218547E+000	0.000000000000000E+000	-1.133529746499326E-003	7.094562745310697E-001	-2.0389999E-001	116	2.145342623776663E+004	-2.040353330873350E-001	7.024826253298815E-001	1.215921151218547E+000	0.000000000000000E+000
4.151564440410035E+005	4.6266942E+000	1.217054679224384E+000	0.000000000000000E+000	-1.133528005836738E-003	7.083227465252330E-001	-2.0389999E-001	116	2.147342623985279E+004	-2.040350197681019E-001	7.027982070744372E-001	1.217054679224384E+000	0.000000000000000E+000
4.151764440430896E+005	4.6264582E+000	1.218188198155744E+000	0.000000000000000E+000	-1.133518931360708E-003	7.071892275938723E-001	-2.0389999E-001	116	2.149342624193896E+004	-2.040333863625869E-001	7.031137862925984E-001	1.218188198155744E+000	0.000000000000000E+000
4.151964440451758E+005	4.6262612E+000	1.219321714415840E+000	0.000000000000000E+000	-1.133516260095768E-003	7.060557113337765E-001	-2.0389999E-001	116	2.151342624402512E+004	-2.040329055349478E-001	7.034293647670616E-001	1.219321714415840E+000	0.000000000000000E+000
4.152164440472620E+005	4.6262217E+000	1.220455234069568E+000	0.000000000000000E+000	-1.133519653727611E-003	7.049221916800489E-001	-2.0389999E-001	116	2.153342624611128E+004	-2.040335163886157E-001	7.037449441863346E-001	1.220455234069568E+000	0.000000000000000E+000
4.152364440493481E+005	4.6261034E+000	1.221588735661027E+000	0.000000000000000E+000	-1.133501591458917E-003	7.037886900885900E-001	-2.0389999E-001	116	2.155342624819744E+004	-2.040302651805899E-001	7.040605185769516E-001	1.221588735661027E+000	0.000000000000000E+000
4.152564440514343E+005	4.6258674E+000	1.222722242452295E+000	0.000000000000000E+000	-1.133506791268786E-003	7.026551832973212E-001	-2.0389999E-001	116	2.157342625028361E+004	-2.040312011462687E-001	7.043760944152303E-001	1.222722242452295E+000	0.000000000000000E+000
4.152764440535204E+005	4.6257882E+000	1.223855756314720E+000	0.000000000000000E+000	-1.133513862424427E-003	7.015216694348968E-001	-2.0389999E-001	116	2.159342625236977E+004	-2.040324739541513E-001	7.046916722221659E-001	1.223855756314720E+000	0.000000000000000E+000
4.152964440556066E+005	4.6255913E+000	1.224989273264698E+000	0.000000000000000E+000	-1.133516949978140E-003	7.003881524849186E-001	-2.0389999E-001	116	2.161342625445593E+004	-2.040330297137617E-001	7.050072508886970E-001	1.224989273264698E+000	0.000000000000000E+000
4.153164440576928E+005	4.6254339E+000	1.226122791407597E+000	0.000000000000000E+000	-1.133518142898877E-003	6.992546343420197E-001	-2.0389999E-001	116	2.163342625654209E+004	-2.040332444394721E-001	7.053228298873451E-001	1.226122791407597E+000	0.000000000000000E+000
4.153364440597789E+005	4.6252766E+000	1.227256315713666E+000	0.000000000000000E+000	-1.133524306068818E-003	6.981211100359509E-001	-2.0389999E-001	116	2.165342625862826E+004	-2.040343538099456E-001	7.056384106018608E-001	1.227256315713666E+000	0.000000000000000E+000
4.153564440618651E+005	4.6250792E+000	1.228389843314878E+000	0.000000000000000E+000	-1.133527601212263E-003	6.969875824347387E-001	-2.0389999E-001	116	2.167342626071442E+004	-2.040349469357040E-001	7.059539922337663E-001	1.228389843314878E+000	0.000000000000000E+000
4.153764440639513E+005	4.6251187E+000	1.229523362596441E+000	0.000000000000000E+000	-1.133519281562832E-003	6.958540631531759E-001	-2.0389999E-001	116	2.169342626280058E+004	-2.040334493989625E-001	7.062695715494260E-001	1.229523362596441E+000	0.000000000000000E+000
4.153964440660374E+005	4.6249218E+000	1.230656880717791E+000	0.000000000000000E+000	-1.133518121350143E-003	6.947205450318257E-001	-2.0389999E-001	116	2.171342626488674E+004	-2.040332405607002E-001	7.065851505420749E-001	1.230656880717791E+000	0.000000000000000E+000
4.154164440681236E+005	4.6246853E+000	1.231790391712678E+000	0.000000000000000E+000	-1.133510994886359E-003	6.935870340369393E-001	-2.0389999E-001	116	2.173342626697291E+004	-2.040319577973529E-001	7.069007275506688E-001	1.231790391712678E+000	0.000000000000000E+000
4.154364440702097E+005	4.6246462E+000	1.232923910436283E+000	0.000000000000000E+000	-1.133518723605408E-003	6.924535153133340E-001	-2.0389999E-001	116	2.175342626905907E+004	-2.040333489666366E-001	7.072163067109895E-001	1.232923910436283E+000	0.000000000000000E+000
4.154564440722959E+005	4.6244493E+000	1.234057423346606E+000	0.000000000000000E+000	-1.133512910323010E-003	6.913200024030109E-001	-2.0389999E-001	116	2.177342627114523E+004	-2.040323025759143E-001	7.075318842528536E-001	1.234057423346606E+000	0.000000000000000E+000
4.154764440743821E+005	4.6243706E+000	1.235190933794032E+000	0.000000000000000E+000	-1.133510447425975E-003	6.901864919555849E-001	-2.0389999E-001	116	2.179342627323139E+004	-2.040318592544941E-001	7.078474611090310E-001	1.235190933794032E+000	0.000000000000000E+000
4.154964440764682E+005	4.6241341E+000	1.236324447426374E+000	0.000000000000000E+000	-1.133513632342219E-003	6.890529783232427E-001	-2.0389999E-001	116	2.181342627531756E+004	-2.040324325393583E-001	7.081630388519100E-001	1.236324447426374E+000	0.000000000000000E+000
4.155164440785544E+005	4.6239762E+000	1.237457968339126E+000	0.000000000000000E+000	-1.133520912751555E-003	6.879194574104912E-001	-2.0389999E-001	116	2.183342627740372E+004	-2.040337430129021E-001	7.084786186217036E-001	1.237457968339126E+000	0.000000000000000E+000
4.155364440806406E+005	4.6237402E+000	1.238591484632037E+000	0.000000000000000E+000	-1.133516292911437E-003	6.867859411175797E-001	-2.0389999E-001	116	2.185342627948988E+004	-2.040329114417675E-001	7.087941971053030E-001	1.238591484632037E+000	0.000000000000000E+000
4.155564440827267E+005	4.6236219E+000	1.239725001778702E+000	0.000000000000000E+000	-1.133517146665189E-003	6.856524239709145E-001	-2.0389999E-001	116	2.187342628157604E+004	-2.040330651174269E-001	7.091097758265930E-001	1.239725001778702E+000	0.000000000000000E+000
4.155764440848129E+005	4.6235037E+000	1.240858526620948E+000	0.000000000000000E+000	-1.133524842245711E-003	6.845188991286688E-001	-2.0389999E-001	116	2.189342628366221E+004	-2.040344503217764E-001	7.094253566903839E-001	1.240858526620948E+000	0.000000000000000E+000
4.155964440868991E+005	4.6232672E+000	1.241992053411893E+000	0.000000000000000E+000	-1.133526790945066E-003	6.833853723377238E-001	-2.0389999E-001	116	2.191342628574837E+004	-2.040348010876237E-001	7.097409380967057E-001	1.241992053411893E+000	0.000000000000000E+000
4.156164440889852E+005	4.6232672E+000	1.243125580027816E+000	0.000000000000000E+000	-1.133526615922650E-003	6.822518457218011E-001	-2.0389999E-001	116	2.193342628783453E+004	-2.040347695835920E-001	7.100565194543000E-001	1.243125580027816E+000	0.000000000000000E+000
4.156364440910714E+005	4.6229525E+000	1.244259106840368E+000	0.000000000000000E+000	-1.133526812551750E-003	6.811183189092493E-001	-2.0389999E-001	116	2.195342628992070E+004	-2.040348049768264E-001	7.103721008666373E-001	1.244259106840368E+000	0.000000000000000E+000
4.156564440931575E+005	4.6227555E+000	1.245392634517957E+000	0.000000000000000E+000	-1.133527677588993E-003	6.799847912316603E-001	-2.0389999E-001	116	2.197342629200686E+004	-2.040349606835138E-001	7.106876825198066E-001	1.245392634517957E+000	0.000000000000000E+000
4.156764440952437E+005	4.6226373E+000	1.246526156153116E+000	0.000000000000000E+000	-1.133521635159850E-003	6.788512695965006E-001	-2.0389999E-001	116	2.199342629409302E+004	-2.040338730463816E-001	7.110032624907235E-001	1.246526156153116E+000	0.000000000000000E+000
4.156964440973299E+005	4.6224794E+000	1.247659679704036E+000	0.000000000000000E+000	-1.133523550919361E-003	6.777177460455812E-001	-2.0389999E-001	116	2.201342629617918E+004	-2.040342178830575E-001	7.113188429950006E-001	1.247659679704036E+000	0.000000000000000E+000
4.157164440994160E+005	4.6223221E+000	1.248793208115449E+000	0.000000000000000E+000	-1.133528411413232E-003	6.765842176341680E-001	-2.0389999E-001	116	2.203342629826535E+004	-2.040350927718632E-001	7.116344248524714E-001	1.248793208115449E+000	0.000000000000000E+000
4.157364441015022E+005	4.6222434E+000	1.249926735015893E+000	0.000000000000000E+000	-1.133526900443766E-003	6.754506907337242E-001	-2.0389999E-001	116	2.205342630035151E+004	-2.040348207973876E-001	7.119500062892784E-001	1.249926735015893E+000	0.000000000000000E+000
4.157564441035884E+005	4.6220465E+000	1.251060262989344E+000	0.000000000000000E+000	-1.133527973451548E-003	6.743171627602726E-001	-2.0389999E-001	116	2.207342630243767E+004	-2.040350139387682E-001	7.122655880248179E-001	1.251060262989344E+000	0.000000000000000E+000
4.157764441056745E+005	4.6218495E+000	1.252193800968247E+000	0.000000000000000E+000	-1.133537978902459E-003	6.731836247813702E-001	-2.0389999E-001	116	2.209342630452383E+004	-2.040368149197443E-001	7.125811725459416E-001	1.252193800968247E+000	0.000000000000000E+000
4.157964441077607E+005	4.6216521E+000	1.253327329992396E+000	0.000000000000000E+000	-1.133529024148981E-003	6.720500957572212E-001	-2.0389999E-001	116	2.211342630661000E+004	-2.040352030642864E-001	7.128967545740021E-001	1.253327329992396E+000	0.000000000000000E+000
4.158164441098468E+005	4.6214948E+000	1.254460866438813E+000	0.000000000000000E+000	-1.133536446417371E-003	6.709165593108039E-001	-2.0389999E-001	116	2.213342630869616E+004	-2.040365390724574E-001	7.132123386684717E-001	1.254460866438813E+000	0.000000000000000E+000
4.158364441119330E+005	4.6213765E+000	1.255594406979134E+000	0.000000000000000E+000	-1.133540540321006E-003	6.697830187704829E-001	-2.0389999E-001	116	2.215342631078232E+004	-2.040372759750347E-001	7.135279239027112E-001	1.255594406979134E+000	0.000000000000000E+000
4.158564441140192E+005	4.6212192E+000	1.256727941892851E+000	0.000000000000000E+000	-1.133534913717045E-003	6.686494838567658E-001	-2.0389999E-001	116	2.217342631286848E+004	-2.040362631864273E-001	7.138435075704669E-001	1.256727941892851E+000	0.000000000000000E+000
4.158764441161053E+005	4.6209826E+000	1.257861458885976E+000	0.000000000000000E+000	-1.133516993125280E-003	6.675159668636405E-001	-2.0389999E-001	116	2.219342631495465E+004	-2.040330374802461E-001	7.141590862490104E-001	1.257861458885976E+000	0.000000000000000E+000
4.158964441181915E+005	4.6208644E+000	1.258994990887568E+000	0.000000000000000E+000	-1.133532001591391E-003	6.663824348620491E-001	-2.0389999E-001	116	2.221342631704081E+004	-2.040357390038643E-001	7.144746691060109E-001	1.258994990887568E+000	0.000000000000000E+000
4.159164441202777E+005	4.6207461E+000	1.260128528844607E+000	0.000000000000000E+000	-1.133537957039144E-003	6.652488969050100E-001	-2.0389999E-001	116	2.223342631912697E+004	-2.040368109843481E-001	7.147902536210475E-001	1.260128528844607E+000	0.000000000000000E+000
4.159364441223638E+005	4.6205492E+000	1.261262062861001E+000	0.000000000000000E+000	-1.133534016393953E-003	6.641153628886159E-001	-2.0389999E-001	116	2.225342632121313E+004	-2.040361016682876E-001	7.151058370389825E-001	1.261262062861001E+000	0.000000000000000E+000
4.159564441244500E+005	4.6202345E+000	1.262395597577526E+000	0.000000000000000E+000	-1.133534716525012E-003	6.629818281720909E-001	-2.0389999E-001	116	2.227342632329930E+004	-2.040362276918651E-001	7.154214206518384E-001	1.262395597577526E+000	0.000000000000000E+000
4.159764441265361E+005	4.6201949E+000	1.263529135533887E+000	0.000000000000000E+000	-1.133537956360314E-003	6.618482902157307E-001	-2.0389999E-001	116	2.229342632538546E+004	-2.040368108621586E-001	7.157370051666861E-001	1.263529135533887E+000	0.000000000000000E+000
4.159964441286223E+005	4.6201162E+000	1.264662662664098E+000	0.000000000000000E+000	-1.133527130211393E-003	6.607147630855192E-001	-2.0389999E-001	116	2.231342632747162E+004	-2.040348621555561E-001	7.160525866674620E-001	1.264662662664098E+000	0.000000000000000E+000
4.160164441307085E+005	4.6197224E+000	1.265796198573676E+000	0.000000000000000E+000	-1.133535909578204E-003	6.595812271759410E-001	-2.0389999E-001	116	2.233342632955778E+004	-2.040364424414173E-001	7.163681706124719E-001	1.265796198573676E+000	0.000000000000000E+000
4.160364441327946E+005	4.6197615E+000	1.266929729284007E+000	0.000000000000000E+000	-1.133530710331268E-003	6.584476964656099E-001	-2.0389999E-001	116	2.235342633164395E+004	-2.040355065770664E-001	7.166837531099769E-001	1.266929729284007E+000	0.000000000000000E+000
4.160564441348808E+005	4.6195645E+000	1.268063254980206E+000	0.000000000000000E+000	-1.133525696198146E-003	6.573141707694117E-001	-2.0389999E-001	116	2.237342633373011E+004	-2.040346040331985E-001	7.169993342115139E-001	1.268063254980206E+000	0.000000000000000E+000
4.160764441369670E+005	4.6193676E+000	1.269196790736757E+000	0.000000000000000E+000	-1.133535756551557E-003	6.561806350128601E-001	-2.0389999E-001	116	2.239342633581627E+004	-2.040364148966237E-001	7.173149181139202E-001	1.269196790736757E+000	0.000000000000000E+000
4.160964441390531E+005	4.6192102E+000	1.270330325190459E+000	0.000000000000000E+000	-1.133534453701642E-003	6.550471005591585E-001	-2.0389999E-001	116	2.241342633790243E+004	-2.040361803836634E-001	7.176305016536044E-001	1.270330325190459E+000	0.000000000000000E+000
4.161164441411393E+005	4.6189737E+000	1.271463858243195E+000	0.000000000000000E+000	-1.133533052735859E-003	6.539135675064226E-001	-2.0389999E-001	116	2.243342633998860E+004	-2.040359282098488E-001	7.179460848032505E-001	1.271463858243195E+000	0.000000000000000E+000
4.161364441432254E+005	4.6189342E+000	1.272597394579799E+000	0.000000000000000E+000	-1.133536336604092E-003	6.527800311698185E-001	-2.0389999E-001	116	2.245342634207476E+004	-2.040365193060691E-001	7.182616688671473E-001	1.272597394579799E+000	0.000000000000000E+000
4.161564441453116E+005	4.6186194E+000	1.273730931901634E+000	0.000000000000000E+000	-1.133537321835756E-003	6.516464938479828E-001	-2.0389999E-001	116	2.247342634416092E+004	-2.040366966477502E-001	7.185772532053392E-001	1.273730931901634E+000	0.000000000000000E+000
4.161764441473978E+005	4.6185012E+000	1.274864477860357E+000	0.000000000000000E+000	-1.133545958722631E-003	6.505129478892602E-001	-2.0389999E-001	116	2.249342634624708E+004	-2.040382512872255E-001	7.188928399480978E-001	1.274864477860357E+000	0.000000000000000E+000
4.161964441494839E+005	4.6182647E+000	1.275998024070951E+000	0.000000000000000E+000	-1.133546210593647E-003	6.493794016786665E-001	-2.0389999E-001	116	2.251342634833325E+004	-2.040382966240037E-001	7.192084267609791E-001	1.275998024070951E+000	0.000000000000000E+000
4.162164441515701E+005	4.6181073E+000	1.277131575316829E+000	0.000000000000000E+000	-1.133551245878140E-003	6.482458504327884E-001	-2.0389999E-001	116	2.253342635041941E+004	-2.040392029751179E-001	7.195240149757171E-001	1.277131575316829E+000	0.000000000000000E+000
4.162364441536563E+005	4.6179104E+000	1.278265111215513E+000	0.000000000000000E+000	-1.133535898683800E-003	6.471123145341046E-001	-2.0389999E-001	116	2.255342635250557E+004	-2.040364404804247E-001	7.198395989176940E-001	1.278265111215513E+000	0.000000000000000E+000
4.162564441557424E+005	4.6178708E+000	1.279398654898033E+000	0.000000000000000E+000	-1.133543682520588E-003	6.459787708515840E-001	-2.0389999E-001	116	2.257342635459173E+004	-2.040378415709005E-001	7.201551850267429E-001	1.279398654898033E+000	0.000000000000000E+000
