time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
5.597794251263551E+005	4.2413301E+000	1.427549082718940E+000	1.000000000000000E+000	-9.393520317640569E-004	4.394472812451257E-001	-4.0779999E-001	116	1.259838931411505E+004	-4.079212257879870E-001	7.776549269476181E-001	1.427549082718940E+000	0.000000000000000E+000
5.597882171272729E+005	4.2363276E+000	1.428545318716120E+000	1.000000000000000E+000	-9.962359971801441E-004	4.384510452479455E-001	-4.0779999E-001	116	1.260718131503277E+004	-4.079218852924633E-001	7.779322856827886E-001	1.428545318716120E+000	0.000000000000000E+000
5.597973411282245E+005	4.2312856E+000	1.429579171948666E+000	1.000000000000000E+000	-1.033853232545985E-003	4.374171920153995E-001	-4.0779999E-001	116	1.261630531598441E+004	-4.079210049285879E-001	7.782201173067639E-001	1.429579171948666E+000	0.000000000000000E+000
5.598073231292656E+005	4.2262826E+000	1.430710248389477E+000	1.000000000000000E+000	-1.131076440811157E-003	4.362861155745884E-001	-4.0779999E-001	116	1.262628731702548E+004	-4.079217353484549E-001	7.785350165192925E-001	1.430710248389477E+000	0.000000000000000E+000
5.598176951303473E+005	4.2212801E+000	1.431885516891299E+000	1.000000000000000E+000	-1.175268501821491E-003	4.351108470727669E-001	-4.0779999E-001	116	1.263665931810718E+004	-4.079219210669253E-001	7.788622190958644E-001	1.431885516891299E+000	0.000000000000000E+000
5.598290071315272E+005	4.2162771E+000	1.433167298854144E+000	1.000000000000000E+000	-1.281781962845060E-003	4.338290651099218E-001	-4.0779999E-001	116	1.264797131928708E+004	-4.079220814120780E-001	7.792190757292178E-001	1.433167298854144E+000	0.000000000000000E+000
5.598410211327802E+005	4.2112746E+000	1.434528629835945E+000	1.000000000000000E+000	-1.361330981800953E-003	4.324677341281209E-001	-4.0779999E-001	116	1.265998532054015E+004	-4.079233413792745E-001	7.795980793391351E-001	1.434528629835945E+000	0.000000000000000E+000
5.598541391341491E+005	4.2062721E+000	1.436015059240081E+000	1.000000000000000E+000	-1.486429404136207E-003	4.309813047239847E-001	-4.0779999E-001	116	1.267310332190897E+004	-4.079238677018361E-001	7.800119111828132E-001	1.436015059240081E+000	0.000000000000000E+000
5.598683511356302E+005	4.2012691E+000	1.437625450562290E+000	1.000000000000000E+000	-1.610391322208775E-003	4.293709134017759E-001	-4.0779999E-001	116	1.268731532339007E+004	-4.079234559371535E-001	7.804602548498979E-001	1.437625450562290E+000	0.000000000000000E+000
5.598836791372299E+005	4.1962667E+000	1.439362312940791E+000	1.000000000000000E+000	-1.736862378501230E-003	4.276340510232747E-001	-4.0779999E-001	116	1.270264332498983E+004	-4.079269252361504E-001	7.809438089011770E-001	1.439362312940791E+000	0.000000000000000E+000
5.599002031389531E+005	4.1912642E+000	1.441234679918704E+000	1.000000000000000E+000	-1.872366977913512E-003	4.257616840453611E-001	-4.0779999E-001	116	1.271916732671298E+004	-4.079230463310247E-001	7.814650883352058E-001	1.441234679918704E+000	0.000000000000000E+000
5.599178331407923E+005	4.1862612E+000	1.443232375800445E+000	1.000000000000000E+000	-1.997695881740915E-003	4.237639881636202E-001	-4.0779999E-001	116	1.273679732855223E+004	-4.079242441288992E-001	7.820212601705776E-001	1.443232375800445E+000	0.000000000000000E+000
5.599361551427040E+005	4.1812587E+000	1.445308486135736E+000	1.000000000000000E+000	-2.076110335290432E-003	4.216878778283298E-001	-4.0779999E-001	116	1.275511933046393E+004	-4.079247040288174E-001	7.825992631119496E-001	1.445308486135736E+000	0.000000000000000E+000
5.599559231447652E+005	4.1762166E+000	1.447548442612507E+000	1.000000000000000E+000	-2.239956476771169E-003	4.194479213515586E-001	-4.0779999E-001	116	1.277488733252510E+004	-4.079240426737180E-001	7.832228819100987E-001	1.447548442612507E+000	0.000000000000000E+000
5.599759231468514E+005	4.1714897E+000	1.449814685373341E+000	1.000000000000000E+000	-2.266242760833767E-003	4.171816785907249E-001	-4.0779999E-001	116	1.279488733461127E+004	-4.079236544003251E-001	7.838538189847613E-001	1.449814685373341E+000	0.000000000000000E+000
5.599959231489375E+005	4.1668019E+000	1.452080927160301E+000	1.000000000000000E+000	-2.266241786960099E-003	4.149154368037647E-001	-4.0779999E-001	116	1.281488733669743E+004	-4.079234791030831E-001	7.844847557882909E-001	1.452080927160301E+000	0.000000000000000E+000
5.600159231510237E+005	4.1624293E+000	1.454347177430823E+000	1.000000000000000E+000	-2.266250270522303E-003	4.126491865332425E-001	-4.0779999E-001	116	1.283488733878359E+004	-4.079250061441206E-001	7.851156949537007E-001	1.454347177430823E+000	0.000000000000000E+000
5.600359231531098E+005	4.1579390E+000	1.456613424044269E+000	1.000000000000000E+000	-2.266246613446209E-003	4.103829399197962E-001	-4.0779999E-001	116	1.285488734086975E+004	-4.079243478704924E-001	7.857466331009562E-001	1.456613424044269E+000	0.000000000000000E+000
5.600559231551960E+005	4.1536455E+000	1.458879677960046E+000	1.000000000000000E+000	-2.266253915776809E-003	4.081166860040195E-001	-4.0779999E-001	116	1.287488734295592E+004	-4.079256622898633E-001	7.863775732812291E-001	1.458879677960046E+000	0.000000000000000E+000
5.600759231572822E+005	4.1494699E+000	1.461145926916799E+000	1.000000000000000E+000	-2.266248956753148E-003	4.058504370472663E-001	-4.0779999E-001	116	1.289488734504208E+004	-4.079247696656974E-001	7.870085120808769E-001	1.461145926916799E+000	0.000000000000000E+000
5.600959231593683E+005	4.1454520E+000	1.463412186568050E+000	1.000000000000000E+000	-2.266259651250309E-003	4.035841773960160E-001	-4.0779999E-001	116	1.291488734712824E+004	-4.079266946749857E-001	7.876394538579439E-001	1.463412186568050E+000	0.000000000000000E+000
5.601159231614545E+005	4.1413946E+000	1.465678434089804E+000	1.000000000000000E+000	-2.266247521754768E-003	4.013179298742612E-001	-4.0779999E-001	116	1.293488734921440E+004	-4.079245113660160E-001	7.882703922580785E-001	1.465678434089804E+000	0.000000000000000E+000
5.601359231635407E+005	4.1373372E+000	1.467944688858822E+000	1.000000000000000E+000	-2.266254769017299E-003	3.990516751052439E-001	-4.0779999E-001	116	1.295488735130057E+004	-4.079258158731355E-001	7.889013326758992E-001	1.467944688858822E+000	0.000000000000000E+000
5.601559231656268E+005	4.1334772E+000	1.470210939096379E+000	1.000000000000000E+000	-2.266250237557623E-003	3.967854248676863E-001	-4.0779999E-001	116	1.297488735338673E+004	-4.079250002104788E-001	7.895322718321315E-001	1.470210939096379E+000	0.000000000000000E+000
5.601759231677130E+005	4.1297350E+000	1.472477182273270E+000	1.000000000000000E+000	-2.266243176890744E-003	3.945191816907955E-001	-4.0779999E-001	116	1.299488735547289E+004	-4.079237292905732E-001	7.901632090226270E-001	1.472477182273270E+000	0.000000000000000E+000
5.601959231697991E+005	4.1258745E+000	1.474743437305674E+000	1.000000000000000E+000	-2.266255032403602E-003	3.922529266583920E-001	-4.0779999E-001	116	1.301488735755906E+004	-4.079258632826649E-001	7.907941495137764E-001	1.474743437305674E+000	0.000000000000000E+000
5.602159231718853E+005	4.1222901E+000	1.477009682649392E+000	1.000000000000000E+000	-2.266245343718264E-003	3.899866813146737E-001	-4.0779999E-001	116	1.303488735964522E+004	-4.079241193194861E-001	7.914250873075311E-001	1.477009682649392E+000	0.000000000000000E+000
5.602359231739715E+005	4.1184688E+000	1.479275911267351E+000	1.000000000000000E+000	-2.266228617959552E-003	3.877204526967141E-001	-4.0779999E-001	116	1.305488736173138E+004	-4.079211086832321E-001	7.920560204447232E-001	1.479275911267351E+000	0.000000000000000E+000
5.602559231760576E+005	4.1148844E+000	1.481542154094893E+000	1.000000000000000E+000	-2.266242827541298E-003	3.854542098691728E-001	-4.0779999E-001	116	1.307488736381754E+004	-4.079236664076796E-001	7.926869575379576E-001	1.481542154094893E+000	0.000000000000000E+000
5.602759231781438E+005	4.1113391E+000	1.483808399702742E+000	1.000000000000000E+000	-2.266245607849624E-003	3.831879642613232E-001	-4.0779999E-001	116	1.309488736590371E+004	-4.079241668631260E-001	7.933178954052483E-001	1.483808399702742E+000	0.000000000000000E+000
5.602959231802300E+005	4.1078334E+000	1.486074629930160E+000	1.000000000000000E+000	-2.266230227417416E-003	3.809217340339058E-001	-4.0779999E-001	116	1.311488736798987E+004	-4.079213983856174E-001	7.939488289905243E-001	1.486074629930160E+000	0.000000000000000E+000
5.603159231823161E+005	4.1044064E+000	1.488340864974047E+000	1.000000000000000E+000	-2.266235043886635E-003	3.786554989900192E-001	-4.0779999E-001	116	1.313488737007603E+004	-4.079222653499863E-001	7.945797639167373E-001	1.488340864974047E+000	0.000000000000000E+000
5.603359231844023E+005	4.1007824E+000	1.490607103663039E+000	1.000000000000000E+000	-2.266238688992129E-003	3.763892603010270E-001	-4.0779999E-001	116	1.315488737216219E+004	-4.079229214689068E-001	7.952106998577720E-001	1.490607103663039E+000	0.000000000000000E+000
5.603559231864885E+005	4.0973945E+000	1.492873336178248E+000	1.000000000000000E+000	-2.266232515209251E-003	3.741230277858178E-001	-4.0779999E-001	116	1.317488737424836E+004	-4.079218101881046E-001	7.958416340799845E-001	1.492873336178248E+000	0.000000000000000E+000
5.603759231885746E+005	4.0940466E+000	1.495139560965384E+000	1.000000000000000E+000	-2.266224787135919E-003	3.718568029986818E-001	-4.0779999E-001	116	1.319488737633452E+004	-4.079204191350500E-001	7.964725661506499E-001	1.495139560965384E+000	0.000000000000000E+000
5.603959231906608E+005	4.0906196E+000	1.497405787187286E+000	1.000000000000000E+000	-2.266226221902503E-003	3.695905767767794E-001	-4.0779999E-001	116	1.321488737842068E+004	-4.079206773930081E-001	7.971034986207638E-001	1.497405787187286E+000	0.000000000000000E+000
5.604159231927469E+005	4.0873103E+000	1.499672012882963E+000	1.000000000000000E+000	-2.266225695676274E-003	3.673243510811031E-001	-4.0779999E-001	116	1.323488738050684E+004	-4.079205826722968E-001	7.977344309443729E-001	1.499672012882963E+000	0.000000000000000E+000
5.604359231948331E+005	4.0840015E+000	1.501938235534762E+000	1.000000000000000E+000	-2.266222651799520E-003	3.650581284293036E-001	-4.0779999E-001	116	1.325488738259301E+004	-4.079200347745382E-001	7.983653624205463E-001	1.501938235534762E+000	0.000000000000000E+000
5.604559231969193E+005	4.0808110E+000	1.504204458986026E+000	1.000000000000000E+000	-2.266223451263375E-003	3.627919049780402E-001	-4.0779999E-001	116	1.327488738467917E+004	-4.079201786780171E-001	7.989962941192958E-001	1.504204458986026E+000	0.000000000000000E+000
5.604759231990054E+005	4.0776992E+000	1.506470691205463E+000	1.000000000000000E+000	-2.266232219437758E-003	3.605256727586024E-001	-4.0779999E-001	116	1.329488738676533E+004	-4.079217569492415E-001	7.996272282591635E-001	1.506470691205463E+000	0.000000000000000E+000
5.604959232010916E+005	4.0743904E+000	1.508736924027835E+000	1.000000000000000E+000	-2.266232822371854E-003	3.582594399362306E-001	-4.0779999E-001	116	1.331488738885149E+004	-4.079218654773674E-001	8.002581625668921E-001	1.508736924027835E+000	0.000000000000000E+000
5.605159232031778E+005	4.0713177E+000	1.511003160395227E+000	1.000000000000000E+000	-2.266236367391216E-003	3.559932035688393E-001	-4.0779999E-001	116	1.333488739093766E+004	-4.079225035807860E-001	8.008890978615777E-001	1.511003160395227E+000	0.000000000000000E+000
5.605359232052639E+005	4.0682845E+000	1.513269398581205E+000	1.000000000000000E+000	-2.266238185978598E-003	3.537269653828607E-001	-4.0779999E-001	116	1.335488739302382E+004	-4.079228309264807E-001	8.015200336625701E-001	1.513269398581205E+000	0.000000000000000E+000
5.605559232073501E+005	4.0652122E+000	1.515535643827122E+000	1.000000000000000E+000	-2.266245245916976E-003	3.514607201369438E-001	-4.0779999E-001	116	1.337488739510998E+004	-4.079241017152561E-001	8.021509714290963E-001	1.515535643827122E+000	0.000000000000000E+000
5.605759232094362E+005	4.0621791E+000	1.517801901617085E+000	1.000000000000000E+000	-2.266257789962822E-003	3.491944623469810E-001	-4.0779999E-001	116	1.339488739719614E+004	-4.079263596432728E-001	8.027819126879685E-001	1.517801901617085E+000	0.000000000000000E+000
5.605959232115224E+005	4.0592642E+000	1.520068152083392E+000	1.000000000000000E+000	-2.266250466307004E-003	3.469282118806740E-001	-4.0779999E-001	116	1.341488739928231E+004	-4.079250413853632E-001	8.034128519078860E-001	1.520068152083392E+000	0.000000000000000E+000
5.606159232136086E+005	4.0563097E+000	1.522334403722751E+000	1.000000000000000E+000	-2.266251639359527E-003	3.446619602413145E-001	-4.0779999E-001	116	1.343488740136847E+004	-4.079252525347953E-001	8.040437914543892E-001	1.522334403722751E+000	0.000000000000000E+000
5.606359232156947E+005	4.0533161E+000	1.524600650894908E+000	1.000000000000000E+000	-2.266247172156970E-003	3.423957130691574E-001	-4.0779999E-001	116	1.345488740345463E+004	-4.079244484384188E-001	8.046747297571936E-001	1.524600650894908E+000	0.000000000000000E+000
5.606559232177809E+005	4.0505977E+000	1.526866900519416E+000	1.000000000000000E+000	-2.266249624507295E-003	3.401294634446502E-001	-4.0779999E-001	116	1.347488740554079E+004	-4.079248898614313E-001	8.053056687427484E-001	1.526866900519416E+000	0.000000000000000E+000
5.606759232198671E+005	4.0476828E+000	1.529133145020705E+000	1.000000000000000E+000	-2.266244501289394E-003	3.378632189433608E-001	-4.0779999E-001	116	1.349488740762696E+004	-4.079239676823054E-001	8.059366063019654E-001	1.529133145020705E+000	0.000000000000000E+000
5.606959232219532E+005	4.0448861E+000	1.531399403632103E+000	1.000000000000000E+000	-2.266258611397611E-003	3.355969603319632E-001	-4.0779999E-001	116	1.351488740971312E+004	-4.079265075015194E-001	8.065675477895304E-001	1.531399403632103E+000	0.000000000000000E+000
5.607159232240394E+005	4.0420499E+000	1.533665662867279E+000	1.000000000000000E+000	-2.266259235176775E-003	3.333307010967864E-001	-4.0779999E-001	116	1.353488741179928E+004	-4.079266197817573E-001	8.071984894507598E-001	1.533665662867279E+000	0.000000000000000E+000
5.607359232261255E+005	4.0393319E+000	1.535931929293773E+000	1.000000000000000E+000	-2.266266426493724E-003	3.310644346702927E-001	-4.0779999E-001	116	1.355488741388544E+004	-4.079279142186731E-001	8.078294331140996E-001	1.535931929293773E+000	0.000000000000000E+000
5.607559232282117E+005	4.0366139E+000	1.538198188682332E+000	1.000000000000000E+000	-2.266259388559394E-003	3.287981752817333E-001	-4.0779999E-001	116	1.357488741597161E+004	-4.079266473906259E-001	8.084603748180317E-001	1.538198188682332E+000	0.000000000000000E+000
5.607759232302979E+005	4.0340538E+000	1.540464437025423E+000	1.000000000000000E+000	-2.266248343090216E-003	3.265319269386431E-001	-4.0779999E-001	116	1.359488741805777E+004	-4.079246592063812E-001	8.090913134468316E-001	1.540464437025423E+000	0.000000000000000E+000
5.607959232323840E+005	4.0313354E+000	1.542730674619958E+000	1.000000000000000E+000	-2.266237594534953E-003	3.242656893441081E-001	-4.0779999E-001	116	1.361488742014393E+004	-4.079227244666357E-001	8.097222490831621E-001	1.542730674619958E+000	0.000000000000000E+000
5.608159232344702E+005	4.0287752E+000	1.544996913221232E+000	1.000000000000000E+000	-2.266238601273961E-003	3.219994507428341E-001	-4.0779999E-001	116	1.363488742223009E+004	-4.079229056796381E-001	8.103531849997755E-001	1.544996913221232E+000	0.000000000000000E+000
5.608359232365564E+005	4.0262146E+000	1.547263162211016E+000	1.000000000000000E+000	-2.266248989784055E-003	3.197332017530501E-001	-4.0779999E-001	116	1.365488742431626E+004	-4.079247756112601E-001	8.109841238086193E-001	1.547263162211016E+000	0.000000000000000E+000
5.608559232386425E+005	4.0236936E+000	1.549529412994800E+000	1.000000000000000E+000	-2.266250783784522E-003	3.174669509692656E-001	-4.0779999E-001	116	1.367488742640242E+004	-4.079250985313104E-001	8.116150631169248E-001	1.549529412994800E+000	0.000000000000000E+000
5.608759232407287E+005	4.0210543E+000	1.551795677658950E+000	1.000000000000000E+000	-2.266264664149946E-003	3.152006863051156E-001	-4.0779999E-001	116	1.369488742848858E+004	-4.079275969968262E-001	8.122460062896163E-001	1.551795677658950E+000	0.000000000000000E+000
5.608959232428148E+005	4.0185332E+000	1.554061934913547E+000	1.000000000000000E+000	-2.266257254597213E-003	3.129344290505184E-001	-4.0779999E-001	116	1.371488743057474E+004	-4.079262632774734E-001	8.128769473994392E-001	1.554061934913547E+000	0.000000000000000E+000
5.609159232449010E+005	4.0160122E+000	1.556328182348577E+000	1.000000000000000E+000	-2.266247435030010E-003	3.106681816154884E-001	-4.0779999E-001	116	1.373488743266091E+004	-4.079244957555612E-001	8.135078857754290E-001	1.556328182348577E+000	0.000000000000000E+000
5.609359232469872E+005	4.0135703E+000	1.558594443707169E+000	1.000000000000000E+000	-2.266261358592245E-003	3.084019202568962E-001	-4.0779999E-001	116	1.375488743474707E+004	-4.079270019965021E-001	8.141388280278313E-001	1.558594443707169E+000	0.000000000000000E+000
5.609559232490733E+005	4.0111670E+000	1.560860694381927E+000	1.000000000000000E+000	-2.266250674757692E-003	3.061356695821384E-001	-4.0779999E-001	116	1.377488743683323E+004	-4.079250789064832E-001	8.147697673057830E-001	1.560860694381927E+000	0.000000000000000E+000
5.609759232511595E+005	4.0086460E+000	1.563126929700409E+000	1.000000000000000E+000	-2.266235318481922E-003	3.038694342636565E-001	-4.0779999E-001	116	1.379488743891940E+004	-4.079223147771328E-001	8.154007023084452E-001	1.563126929700409E+000	0.000000000000000E+000
