time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
5.124379001882486E+005	4.8481197E+000	1.819183963426915E+000	0.000000000000000E+000	2.319216847088602E-003	1.819183963426914E+000	4.1760001E-001	116	5.124379001882486E+005	4.174589889315825E-001	4.053320403068150E-001	0.000000000000000E+000	1.819183963426915E+000
5.124579001903348E+005	4.8491440E+000	1.821503176465465E+000	0.000000000000000E+000	2.319213038550483E-003	1.821503176465465E+000	4.1760001E-001	116	5.124579001903348E+005	4.174583033947926E-001	4.047014057202952E-001	0.000000000000000E+000	1.821503176465465E+000
5.124779001924209E+005	4.8501678E+000	1.823822385410932E+000	0.000000000000000E+000	2.319208945466412E-003	1.823822385410931E+000	4.1760001E-001	116	5.124779001924209E+005	4.174575666397368E-001	4.040707722467565E-001	0.000000000000000E+000	1.823822385410932E+000
5.124979001945071E+005	4.8511529E+000	1.826141588424709E+000	0.000000000000000E+000	2.319203013777733E-003	1.826141588424709E+000	4.1760001E-001	116	5.124979001945071E+005	4.174564989358859E-001	4.034401403861477E-001	0.000000000000000E+000	1.826141588424709E+000
5.125179001965933E+005	4.8523345E+000	1.828460784226342E+000	0.000000000000000E+000	2.319195801632272E-003	1.828460784226341E+000	4.1760001E-001	116	5.125179001965933E+005	4.174552007498383E-001	4.028095104866474E-001	0.000000000000000E+000	1.828460784226342E+000
5.125379001986794E+005	4.8533192E+000	1.830779985434347E+000	0.000000000000000E+000	2.319201208005349E-003	1.830779985434347E+000	4.1760001E-001	116	5.125379001986794E+005	4.174561738968907E-001	4.021788791170597E-001	0.000000000000000E+000	1.830779985434347E+000
5.125579002007656E+005	4.8543830E+000	1.833099192825755E+000	0.000000000000000E+000	2.319207391407755E-003	1.833099192825755E+000	4.1760001E-001	116	5.125579002007656E+005	4.174572869092075E-001	4.015482460660967E-001	0.000000000000000E+000	1.833099192825755E+000
5.125779002028517E+005	4.8556433E+000	1.835418390028229E+000	0.000000000000000E+000	2.319197202473879E-003	1.835418390028228E+000	4.1760001E-001	116	5.125779002028517E+005	4.174554529013012E-001	4.009176157856831E-001	0.000000000000000E+000	1.835418390028229E+000
5.125979002049379E+005	4.8566675E+000	1.837737589572735E+000	0.000000000000000E+000	2.319199544505940E-003	1.837737589572734E+000	4.1760001E-001	116	5.125979002049379E+005	4.174558744670284E-001	4.002869848684299E-001	0.000000000000000E+000	1.837737589572735E+000
5.126179002070241E+005	4.8579674E+000	1.840056790594691E+000	0.000000000000000E+000	2.319201021956073E-003	1.840056790594690E+000	4.1760001E-001	116	5.126179002070241E+005	4.174561404080244E-001	3.996563535494323E-001	0.000000000000000E+000	1.840056790594691E+000
5.126379002091102E+005	4.8590708E+000	1.842375982434568E+000	0.000000000000000E+000	2.319191839877102E-003	1.842375982434568E+000	4.1760001E-001	116	5.126379002091102E+005	4.174544876339821E-001	3.990257247272024E-001	0.000000000000000E+000	1.842375982434568E+000
5.126579002111964E+005	4.8604097E+000	1.844695185623451E+000	0.000000000000000E+000	2.319203188882934E-003	1.844695185623450E+000	4.1760001E-001	116	5.126579002111964E+005	4.174565304548187E-001	3.983950928189796E-001	0.000000000000000E+000	1.844695185623451E+000
5.126779002132826E+005	4.8615918E+000	1.847014393146188E+000	0.000000000000000E+000	2.319207522736655E-003	1.847014393146187E+000	4.1760001E-001	116	5.126779002132826E+005	4.174573105484072E-001	3.977644597323059E-001	0.000000000000000E+000	1.847014393146188E+000
5.126979002153687E+005	4.8628917E+000	1.849333596335071E+000	0.000000000000000E+000	2.319203188882934E-003	1.849333596335070E+000	4.1760001E-001	116	5.126979002153687E+005	4.174565304548187E-001	3.971338278240829E-001	0.000000000000000E+000	1.849333596335071E+000
5.127179002174549E+005	4.8643098E+000	1.851652795222932E+000	0.000000000000000E+000	2.319198887861437E-003	1.851652795222931E+000	4.1760001E-001	116	5.127179002174549E+005	4.174557562710301E-001	3.965031970853830E-001	0.000000000000000E+000	1.851652795222932E+000
5.127379002195410E+005	4.8656492E+000	1.853971993016386E+000	0.000000000000000E+000	2.319197793453932E-003	1.853971993016385E+000	4.1760001E-001	116	5.127379002195410E+005	4.174555592776997E-001	3.958725666442715E-001	0.000000000000000E+000	1.853971993016386E+000
5.127579002216272E+005	4.8670673E+000	1.856291194202503E+000	0.000000000000000E+000	2.319201186117199E-003	1.856291194202503E+000	4.1760001E-001	116	5.127579002216272E+005	4.174561699570240E-001	3.952419352806356E-001	0.000000000000000E+000	1.856291194202503E+000
5.127779002237134E+005	4.8684063E+000	1.858610404723916E+000	0.000000000000000E+000	2.319210521413220E-003	1.858610404723916E+000	4.1760001E-001	116	5.127779002237134E+005	4.174578503101326E-001	3.946113013785694E-001	0.000000000000000E+000	1.858610404723916E+000
5.127979002257995E+005	4.8700213E+000	1.860929603206847E+000	0.000000000000000E+000	2.319198482930660E-003	1.860929603206847E+000	4.1760001E-001	116	5.127979002257995E+005	4.174556833834978E-001	3.939806707499771E-001	0.000000000000000E+000	1.860929603206847E+000
5.128179002278857E+005	4.8714790E+000	1.863248807643355E+000	0.000000000000000E+000	2.319204436507490E-003	1.863248807643354E+000	4.1760001E-001	116	5.128179002278857E+005	4.174567550272154E-001	3.933500385025032E-001	0.000000000000000E+000	1.863248807643355E+000
5.128379002299719E+005	4.8730941E+000	1.865568006290447E+000	0.000000000000000E+000	2.319198647091786E-003	1.865568006290446E+000	4.1760001E-001	116	5.128379002299719E+005	4.174557129324974E-001	3.927194078292727E-001	0.000000000000000E+000	1.865568006290447E+000
5.128579002320580E+005	4.8746700E+000	1.867887206250827E+000	0.000000000000000E+000	2.319199960380793E-003	1.867887206250826E+000	4.1760001E-001	116	5.128579002320580E+005	4.174559493244940E-001	3.920887767989359E-001	0.000000000000000E+000	1.867887206250827E+000
5.128779002341442E+005	4.8763242E+000	1.870206406889741E+000	0.000000000000000E+000	2.319200638913446E-003	1.870206406889740E+000	4.1760001E-001	116	5.128779002341442E+005	4.174560714603588E-001	3.914581455840943E-001	0.000000000000000E+000	1.870206406889741E+000
5.128979002362303E+005	4.8779788E+000	1.872525607835088E+000	0.000000000000000E+000	2.319200945347548E-003	1.872525607835088E+000	4.1760001E-001	116	5.128979002362303E+005	4.174561266184914E-001	3.908275142859278E-001	0.000000000000000E+000	1.872525607835088E+000
5.129179002383165E+005	4.8798304E+000	1.874844813398836E+000	0.000000000000000E+000	2.319205563747221E-003	1.874844813398835E+000	4.1760001E-001	116	5.129179002383165E+005	4.174569579303458E-001	3.901968817319377E-001	0.000000000000000E+000	1.874844813398836E+000
5.129379002404027E+005	4.8816423E+000	1.877164017561741E+000	0.000000000000000E+000	2.319204162905614E-003	1.877164017561740E+000	4.1760001E-001	116	5.129379002404027E+005	4.174567057788828E-001	3.895662495588609E-001	0.000000000000000E+000	1.877164017561741E+000
5.129579002424888E+005	4.8835330E+000	1.879483222403180E+000	0.000000000000000E+000	2.319204841438267E-003	1.879483222403179E+000	4.1760001E-001	116	5.129579002424888E+005	4.174568279147476E-001	3.889356172012793E-001	0.000000000000000E+000	1.879483222403180E+000
5.129779002445750E+005	4.8854237E+000	1.881802430024413E+000	0.000000000000000E+000	2.319207621233331E-003	1.881802430024412E+000	4.1760001E-001	116	5.129779002445750E+005	4.174573282778070E-001	3.883049840878227E-001	0.000000000000000E+000	1.881802430024413E+000
5.129979002466612E+005	4.8874331E+000	1.884121638827606E+000	0.000000000000000E+000	2.319208803193437E-003	1.884121638827605E+000	4.1760001E-001	116	5.129979002466612E+005	4.174575410306038E-001	3.876743506529705E-001	0.000000000000000E+000	1.884121638827606E+000
5.130179002487473E+005	4.8896389E+000	1.886440851045351E+000	0.000000000000000E+000	2.319212217744854E-003	1.886440851045350E+000	4.1760001E-001	116	5.130179002487473E+005	4.174581556497948E-001	3.870437162896421E-001	0.000000000000000E+000	1.886440851045351E+000
5.130379002508335E+005	4.8918447E+000	1.888760058546200E+000	0.000000000000000E+000	2.319207500848505E-003	1.888760058546199E+000	4.1760001E-001	116	5.130379002508335E+005	4.174573066085406E-001	3.864130832089203E-001	0.000000000000000E+000	1.888760058546200E+000
5.130579002529196E+005	4.8939323E+000	1.891079250046811E+000	0.000000000000000E+000	2.319191500610775E-003	1.891079250046809E+000	4.1760001E-001	116	5.130579002529196E+005	4.174544265660497E-001	3.857824544789429E-001	0.000000000000000E+000	1.891079250046811E+000
5.130779002550058E+005	4.8963356E+000	1.893398449777366E+000	0.000000000000000E+000	2.319199730555217E-003	1.893398449777365E+000	4.1760001E-001	116	5.130779002550058E+005	4.174559079558945E-001	3.851518235110997E-001	0.000000000000000E+000	1.893398449777366E+000
5.130979002570920E+005	4.8986201E+000	1.895717635455729E+000	0.000000000000000E+000	2.319185678362846E-003	1.895717635455727E+000	4.1760001E-001	116	5.130979002570920E+005	4.174533785615318E-001	3.845211963642935E-001	0.000000000000000E+000	1.895717635455729E+000
5.131083262581797E+005	4.8999596E+000	1.896926619439689E+000	0.000000000000000E+000	1.208983983960417E-003	1.896926619439688E+000	4.1760001E-001	116	5.131083262581797E+005	4.174507853606585E-001	3.841924524748099E-001	0.000000000000000E+000	1.896926619439689E+000
5.131083282581791E+005	4.8999200E+000	1.896926851332503E+000	0.000000000000000E+000	2.318928142388662E-007	1.896926851332502E+000	4.1760001E-001	116	5.131083282581791E+005	4.174071915819589E-001	3.841923894190981E-001	0.000000000000000E+000	1.896926851332503E+000
5.131083622581828E+005	4.8838878E+000	1.896930561617531E+000	0.000000000000000E+000	3.710285027821859E-006	1.896930561617530E+000	0.0000000E+000	115	5.131083622581828E+005	3.928536659564328E-001	3.841913805277088E-001	0.000000000000000E+000	1.896930561617531E+000
5.132283622706998E+005	4.7984066E+000	1.896930561617531E+000	0.000000000000000E+000	0.000000000000000E+000	1.896930561617530E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.841913805277088E-001	0.000000000000000E+000	1.896930561617531E+000
5.133483622832168E+005	4.7836742E+000	1.896930561617531E+000	0.000000000000000E+000	0.000000000000000E+000	1.896930561617530E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.841913805277088E-001	0.000000000000000E+000	1.896930561617531E+000
5.134683622957338E+005	4.7749290E+000	1.896930561617531E+000	0.000000000000000E+000	0.000000000000000E+000	1.896930561617530E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.841913805277088E-001	0.000000000000000E+000	1.896930561617531E+000
5.135883623082507E+005	4.7692175E+000	1.896930561617531E+000	0.000000000000000E+000	0.000000000000000E+000	1.896930561617530E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.841913805277088E-001	0.000000000000000E+000	1.896930561617531E+000
5.137083623207677E+005	4.7648840E+000	1.896930561617531E+000	0.000000000000000E+000	0.000000000000000E+000	1.896930561617530E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.841913805277088E-001	0.000000000000000E+000	1.896930561617531E+000
5.138283623332847E+005	4.7618508E+000	1.896930561617531E+000	0.000000000000000E+000	0.000000000000000E+000	1.896930561617530E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.841913805277088E-001	0.000000000000000E+000	1.896930561617531E+000
5.139483623458017E+005	4.7595663E+000	1.896930561617531E+000	0.000000000000000E+000	0.000000000000000E+000	1.896930561617530E+000	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	3.841913805277088E-001	0.000000000000000E+000	1.896930561617531E+000
5.140083563520601E+005	4.7465668E+000	2.320771747165256E-007	0.000000000000000E+000	-2.320771747165256E-007	1.896930329540355E+000	-4.1760001E-001	116	0.000000000000000E+000	-1.392602163256965E-005	3.841914436335516E-001	2.320771747165256E-007	0.000000000000000E+000
5.140083583520604E+005	4.7457790E+000	4.641324612829420E-007	0.000000000000000E+000	-2.320552865664164E-007	1.896930097485069E+000	-4.1760001E-001	116	2.000000327825546E-003	-4.176994473532748E-001	3.841915067334424E-001	4.641324612829420E-007	0.000000000000000E+000
5.140084023520646E+005	4.7407370E+000	5.569304989443885E-006	0.000000000000000E+000	-5.105172528160943E-006	1.896924992312541E+000	-4.1760001E-001	116	4.600000451318920E-002	-4.176958943902314E-001	3.841928949191386E-001	5.569304989443885E-006	0.000000000000000E+000
5.140092563521536E+005	4.7357340E+000	1.046556428405974E-004	0.000000000000000E+000	-9.908633785115349E-005	1.896825905974689E+000	-4.1760001E-001	116	9.000000935047865E-001	-4.176941207176646E-001	3.842198382273478E-001	1.046556428405974E-004	0.000000000000000E+000
5.140141543526645E+005	4.7307315E+000	6.729530970089965E-004	0.000000000000000E+000	-5.682974541683992E-004	1.896257608520521E+000	-4.1760001E-001	116	5.798000604379922E+000	-4.176951044541025E-001	3.843743682442425E-001	6.729530970089965E-004	0.000000000000000E+000
5.140260943539098E+005	4.7256889E+000	2.058306916803121E-003	0.000000000000000E+000	-1.385353819794125E-003	1.894872254700727E+000	-4.1760001E-001	116	1.773800184973516E+001	-4.176945754673974E-001	3.847510701766686E-001	2.058306916803121E-003	0.000000000000000E+000
5.140460123559879E+005	4.7206864E+000	4.369315036469036E-003	0.000000000000000E+000	-2.311008119665914E-003	1.892561246581061E+000	-4.1760001E-001	116	3.765600392781198E+001	-4.176939633897553E-001	3.853794737022456E-001	4.369315036469036E-003	0.000000000000000E+000
5.140660123580741E+005	4.7173381E+000	6.689837751206424E-003	0.000000000000000E+000	-2.320522714737389E-003	1.890240723866324E+000	-4.1760001E-001	116	5.765600601397455E+001	-4.176940450838459E-001	3.860104644126260E-001	6.689837751206424E-003	0.000000000000000E+000
5.140860123601602E+005	4.7144623E+000	9.010361866785419E-003	0.000000000000000E+000	-2.320524115578996E-003	1.887920199750745E+000	-4.1760001E-001	116	7.765600810013711E+001	-4.176942972353088E-001	3.866414555039197E-001	9.010361866785419E-003	0.000000000000000E+000
5.141060123622464E+005	4.7122169E+000	1.133088349805938E-002	0.000000000000000E+000	-2.320521631273958E-003	1.885599678119471E+000	-4.1760001E-001	116	9.765601018629968E+001	-4.176938500604488E-001	3.872724459196873E-001	1.133088349805938E-002	0.000000000000000E+000
5.141260123643326E+005	4.7102866E+000	1.365141482578383E-002	0.000000000000000E+000	-2.320531327724457E-003	1.883279146791746E+000	-4.1760001E-001	116	1.176560122724622E+002	-4.176955954213564E-001	3.879034389720895E-001	1.365141482578383E-002	0.000000000000000E+000
5.141460123664187E+005	4.7087507E+000	1.597194587990641E-002	0.000000000000000E+000	-2.320531054122580E-003	1.880958615737624E+000	-4.1760001E-001	116	1.376560143586248E+002	-4.176955461730238E-001	3.885344319500945E-001	1.597194587990641E-002	0.000000000000000E+000
5.141660123685049E+005	4.7073326E+000	1.829247447161211E-002	0.000000000000000E+000	-2.320528591705693E-003	1.878638087145918E+000	-4.1760001E-001	116	1.576560164447874E+002	-4.176951029380304E-001	3.891654242585254E-001	1.829247447161211E-002	0.000000000000000E+000
5.141860123705911E+005	4.7061505E+000	2.061299308232135E-002	0.000000000000000E+000	-2.320518610709243E-003	1.876317568535209E+000	-4.1760001E-001	116	1.776560185309500E+002	-4.176933063588568E-001	3.897964138529486E-001	2.061299308232135E-002	0.000000000000000E+000
5.142060123726772E+005	4.7050872E+000	2.293350996386673E-002	0.000000000000000E+000	-2.320516881545385E-003	1.873997051653663E+000	-4.1760001E-001	116	1.976560206171125E+002	-4.176929951093947E-001	3.904274029771820E-001	2.293350996386673E-002	0.000000000000000E+000
5.142260123747634E+005	4.7040629E+000	2.525403347752160E-002	0.000000000000000E+000	-2.320523513654868E-003	1.871676528140009E+000	-4.1760001E-001	116	2.176560227032751E+002	-4.176941888889771E-001	3.910583939048020E-001	2.525403347752160E-002	0.000000000000000E+000
5.142460123768495E+005	4.7033539E+000	2.757455829352140E-002	0.000000000000000E+000	-2.320524815999799E-003	1.869356003324009E+000	-4.1760001E-001	116	2.376560247894377E+002	-4.176944233110404E-001	3.916893851865523E-001	2.757455829352140E-002	0.000000000000000E+000
5.142660123789357E+005	4.7026839E+000	2.989508719166119E-002	0.000000000000000E+000	-2.320528898139795E-003	1.867035474425869E+000	-4.1760001E-001	116	2.576560268756002E+002	-4.176951580961629E-001	3.923203775783080E-001	2.989508719166119E-002	0.000000000000000E+000
5.142860123810219E+005	4.7018962E+000	3.221561419647601E-002	0.000000000000000E+000	-2.320527004814810E-003	1.864714947421054E+000	-4.1760001E-001	116	2.776560289617628E+002	-4.176948172977012E-001	3.929513694552353E-001	3.221561419647601E-002	0.000000000000000E+000
5.143060123831080E+005	4.7013841E+000	3.453614380598068E-002	0.000000000000000E+000	-2.320529609504673E-003	1.862394417811549E+000	-4.1760001E-001	116	2.976560310479254E+002	-4.176952861418277E-001	3.935823620404235E-001	3.453614380598068E-002	0.000000000000000E+000
5.143260123851942E+005	4.7009115E+000	3.685667158782482E-002	0.000000000000000E+000	-2.320527781844139E-003	1.860073890029705E+000	-4.1760001E-001	116	3.176560331340879E+002	-4.176949571629658E-001	3.942133541286388E-001	3.685667158782482E-002	0.000000000000000E+000
