time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
3.924830136759812E+005	4.0612583E+000	6.670377119078896E-001	0.000000000000000E+000	-2.391408309555716E-003	9.928948766268624E-001	-4.3039998E-001	116	5.578598581893370E+003	-4.304534508202351E-001	6.363091991954499E-001	6.670377119078896E-001	0.000000000000000E+000
3.925030136780674E+005	4.0604706E+000	6.694291177659726E-001	0.000000000000000E+000	-2.391405858082904E-003	9.905034707687795E-001	-4.3039998E-001	116	5.598598583979532E+003	-4.304530095551749E-001	6.369443033576280E-001	6.694291177659726E-001	0.000000000000000E+000
3.925230136801535E+005	4.0597615E+000	6.718205305078787E-001	0.000000000000000E+000	-2.391412741906113E-003	9.881120580268734E-001	-4.3039998E-001	116	5.618598586065695E+003	-4.304542486432233E-001	6.375794093479963E-001	6.718205305078787E-001	0.000000000000000E+000
3.925430136822397E+005	4.0590525E+000	6.742119428776863E-001	0.000000000000000E+000	-2.391412369807561E-003	9.857206456570659E-001	-4.3039998E-001	116	5.638598588151857E+003	-4.304541816654910E-001	6.382145152395435E-001	6.742119428776863E-001	0.000000000000000E+000
3.925630136843259E+005	4.0582252E+000	6.766033431652350E-001	0.000000000000000E+000	-2.391400287548701E-003	9.833292453695172E-001	-4.3039998E-001	116	5.658598590238020E+003	-4.304520068591230E-001	6.388496179223117E-001	6.766033431652350E-001	0.000000000000000E+000
3.925830136864120E+005	4.0576344E+000	6.789947517374485E-001	0.000000000000000E+000	-2.391408572213517E-003	9.809378367973036E-001	-4.3039998E-001	116	5.678598592324182E+003	-4.304534980986344E-001	6.394847228053024E-001	6.789947517374485E-001	0.000000000000000E+000
3.926030136884982E+005	4.0568862E+000	6.813861679048501E-001	0.000000000000000E+000	-2.391416167401605E-003	9.785464206299020E-001	-4.3039998E-001	116	5.698598594410345E+003	-4.304548652323476E-001	6.401198297054060E-001	6.813861679048501E-001	0.000000000000000E+000
3.926230136905843E+005	4.0561771E+000	6.837775946880045E-001	0.000000000000000E+000	-2.391426783154408E-003	9.761549938467476E-001	-4.3039998E-001	116	5.718598596496508E+003	-4.304567760676528E-001	6.407549394248173E-001	6.837775946880045E-001	0.000000000000000E+000
3.926430136926705E+005	4.0553503E+000	6.861690302373630E-001	0.000000000000000E+000	-2.391435549358527E-003	9.737635582973890E-001	-4.3039998E-001	116	5.738598598582670E+003	-4.304583539842296E-001	6.413900514723373E-001	6.861690302373630E-001	0.000000000000000E+000
3.926630136947567E+005	4.0545230E+000	6.885604730754755E-001	0.000000000000000E+000	-2.391442838112513E-003	9.713721154592766E-001	-4.3039998E-001	116	5.758598600668833E+003	-4.304596659598103E-001	6.420251654555881E-001	6.885604730754755E-001	0.000000000000000E+000
3.926830136968428E+005	4.0538139E+000	6.909519120065533E-001	0.000000000000000E+000	-2.391438931077719E-003	9.689806765281989E-001	-4.3039998E-001	116	5.778598602754995E+003	-4.304589626936207E-001	6.426602784012173E-001	6.909519120065533E-001	0.000000000000000E+000
3.927030136989290E+005	4.0532231E+000	6.933433319387167E-001	0.000000000000000E+000	-2.391419932163424E-003	9.665892565960355E-001	-4.3039998E-001	116	5.798598604841158E+003	-4.304555428894042E-001	6.432953863011579E-001	6.933433319387167E-001	0.000000000000000E+000
3.927230137010152E+005	4.0522385E+000	6.957347487955950E-001	0.000000000000000E+000	-2.391416856878333E-003	9.641978397391571E-001	-4.3039998E-001	116	5.818598606927320E+003	-4.304549893381457E-001	6.439304933843713E-001	6.957347487955950E-001	0.000000000000000E+000
3.927430137031013E+005	4.0514903E+000	6.981261664185586E-001	0.000000000000000E+000	-2.391417622963587E-003	9.618064221161935E-001	-4.3039998E-001	116	5.838598609013483E+003	-4.304551272334771E-001	6.445656006710397E-001	6.981261664185586E-001	0.000000000000000E+000
3.927630137051875E+005	4.0506630E+000	7.005175802986485E-001	0.000000000000000E+000	-2.391413880089919E-003	9.594150082361036E-001	-4.3039998E-001	116	5.858598611099646E+003	-4.304544535162870E-001	6.452007069636844E-001	7.005175802986485E-001	0.000000000000000E+000
3.927830137072736E+005	4.0497966E+000	7.029089858940736E-001	0.000000000000000E+000	-2.391405595425103E-003	9.570236026406785E-001	-4.3039998E-001	116	5.878598613185808E+003	-4.304529622767756E-001	6.458358110561063E-001	7.029089858940736E-001	0.000000000000000E+000
3.928030137093598E+005	4.0490088E+000	7.053004021271396E-001	0.000000000000000E+000	-2.391416233066056E-003	9.546321864076124E-001	-4.3039998E-001	116	5.898598615271971E+003	-4.304548770519474E-001	6.464709179736490E-001	7.053004021271396E-001	0.000000000000000E+000
3.928230137114460E+005	4.0482211E+000	7.076918187651364E-001	0.000000000000000E+000	-2.391416637996832E-003	9.522407697696156E-001	-4.3039998E-001	116	5.918598617358133E+003	-4.304549499394796E-001	6.471060249987323E-001	7.076918187651364E-001	0.000000000000000E+000
3.928430137135321E+005	4.0472364E+000	7.100832385988032E-001	0.000000000000000E+000	-2.391419833666749E-003	9.498493499359488E-001	-4.3039998E-001	116	5.938598619444296E+003	-4.304555251600046E-001	6.477411328725143E-001	7.100832385988032E-001	0.000000000000000E+000
3.928630137156183E+005	4.0464878E+000	7.124746583558614E-001	0.000000000000000E+000	-2.391419757058223E-003	9.474579301788906E-001	-4.3039998E-001	116	5.958598621530458E+003	-4.304555113704714E-001	6.483762407259508E-001	7.124746583558614E-001	0.000000000000000E+000
3.928830137177045E+005	4.0456610E+000	7.148660720608462E-001	0.000000000000000E+000	-2.391413704984718E-003	9.450665164739059E-001	-4.3039998E-001	116	5.978598623616621E+003	-4.304544219973541E-001	6.490113469720914E-001	7.148660720608462E-001	0.000000000000000E+000
3.929030137197906E+005	4.0447941E+000	7.172574792650503E-001	0.000000000000000E+000	-2.391407204204135E-003	9.426751092697018E-001	-4.3039998E-001	116	5.998598625702783E+003	-4.304532518569713E-001	6.496464514917693E-001	7.172574792650503E-001	0.000000000000000E+000
3.929230137218768E+005	4.0438886E+000	7.196488917333546E-001	0.000000000000000E+000	-2.391412468304237E-003	9.402836968013976E-001	-4.3039998E-001	116	6.018598627788946E+003	-4.304541993948908E-001	6.502815574094750E-001	7.196488917333546E-001	0.000000000000000E+000
3.929430137239629E+005	4.0431399E+000	7.220403077913155E-001	0.000000000000000E+000	-2.391416057960855E-003	9.378922807434367E-001	-4.3039998E-001	116	6.038598629875109E+003	-4.304548455330146E-001	6.509166642805136E-001	7.220403077913155E-001	0.000000000000000E+000
3.929630137260491E+005	4.0421948E+000	7.244317162978645E-001	0.000000000000000E+000	-2.391408506549067E-003	9.355008722368876E-001	-4.3039998E-001	116	6.058598631961271E+003	-4.304534862790345E-001	6.515517691460654E-001	7.244317162978645E-001	0.000000000000000E+000
3.929830137281353E+005	4.0414071E+000	7.268231293462047E-001	0.000000000000000E+000	-2.391413048340214E-003	9.331094591885474E-001	-4.3039998E-001	116	6.078598634047434E+003	-4.304543038013558E-001	6.521868752178157E-001	7.268231293462047E-001	0.000000000000000E+000
3.930030137302214E+005	4.0404615E+000	7.292145423507687E-001	0.000000000000000E+000	-2.391413004563915E-003	9.307180461839835E-001	-4.3039998E-001	116	6.098598636133596E+003	-4.304542959216227E-001	6.528219812779401E-001	7.292145423507687E-001	0.000000000000000E+000
3.930230137323076E+005	4.0396347E+000	7.316059698671761E-001	0.000000000000000E+000	-2.391427516407437E-003	9.283266186675760E-001	-4.3039998E-001	116	6.118598638219759E+003	-4.304569080531843E-001	6.534570911920871E-001	7.316059698671761E-001	0.000000000000000E+000
3.930430137343938E+005	4.0387678E+000	7.339974008856875E-001	0.000000000000000E+000	-2.391431018511454E-003	9.259351876490646E-001	-4.3039998E-001	116	6.138598640305921E+003	-4.304575384318416E-001	6.540922020363149E-001	7.339974008856875E-001	0.000000000000000E+000
3.930630137364799E+005	4.0379014E+000	7.363888332284321E-001	0.000000000000000E+000	-2.391432342744536E-003	9.235437553063200E-001	-4.3039998E-001	116	6.158598642392084E+003	-4.304577767937715E-001	6.547273132322295E-001	7.363888332284321E-001	0.000000000000000E+000
3.930830137385661E+005	4.0370350E+000	7.387802694672674E-001	0.000000000000000E+000	-2.391436238835255E-003	9.211523190674848E-001	-4.3039998E-001	116	6.178598644478247E+003	-4.304584780900277E-001	6.553624254628591E-001	7.387802694672674E-001	0.000000000000000E+000
3.931030137406522E+005	4.0360899E+000	7.411717025760972E-001	0.000000000000000E+000	-2.391433108829790E-003	9.187608859586550E-001	-4.3039998E-001	116	6.198598646564409E+003	-4.304579146891028E-001	6.559975368622289E-001	7.411717025760972E-001	0.000000000000000E+000
3.931230137427384E+005	4.0350657E+000	7.435631203413338E-001	0.000000000000000E+000	-2.391417765236563E-003	9.163694681934185E-001	-4.3039998E-001	116	6.218598648650572E+003	-4.304551528426100E-001	6.566326441866820E-001	7.435631203413338E-001	0.000000000000000E+000
3.931430137448246E+005	4.0343170E+000	7.459545366728965E-001	0.000000000000000E+000	-2.391416331562731E-003	9.139780518618558E-001	-4.3039998E-001	116	6.238598650736734E+003	-4.304548947813472E-001	6.572677511303832E-001	7.459545366728965E-001	0.000000000000000E+000
3.931630137469107E+005	4.0334506E+000	7.483459574696418E-001	0.000000000000000E+000	-2.391420796745353E-003	9.115866310651104E-001	-4.3039998E-001	116	6.258598652822897E+003	-4.304556985141353E-001	6.579028592599374E-001	7.483459574696418E-001	0.000000000000000E+000
3.931830137489969E+005	4.0325446E+000	7.507373906879123E-001	0.000000000000000E+000	-2.391433218270540E-003	9.091951978468398E-001	-4.3039998E-001	116	6.278598654909059E+003	-4.304579343884358E-001	6.585379706883724E-001	7.507373906879123E-001	0.000000000000000E+000
3.932030137510831E+005	4.0317569E+000	7.531288283823095E-001	0.000000000000000E+000	-2.391437694397237E-003	9.068037601524426E-001	-4.3039998E-001	116	6.298598656995222E+003	-4.304587400911572E-001	6.591730833055668E-001	7.531288283823095E-001	0.000000000000000E+000
3.932230137531692E+005	4.0307722E+000	7.555202613926426E-001	0.000000000000000E+000	-2.391433010333114E-003	9.044123271421095E-001	-4.3039998E-001	116	6.318598659081385E+003	-4.304578969597030E-001	6.598081946787782E-001	7.555202613926426E-001	0.000000000000000E+000
3.932430137552554E+005	4.0299845E+000	7.579116909774802E-001	0.000000000000000E+000	-2.391429584837622E-003	9.020208975572719E-001	-4.3039998E-001	116	6.338598661167547E+003	-4.304572803705787E-001	6.604433051422541E-001	7.579116909774802E-001	0.000000000000000E+000
3.932630137573415E+005	4.0291181E+000	7.603031108877555E-001	0.000000000000000E+000	-2.391419910275274E-003	8.996294776469965E-001	-4.3039998E-001	116	6.358598663253710E+003	-4.304555389495376E-001	6.610784130363817E-001	7.603031108877555E-001	0.000000000000000E+000
3.932830137594277E+005	4.0282121E+000	7.626945280948442E-001	0.000000000000000E+000	-2.391417207088735E-003	8.972380604399078E-001	-4.3039998E-001	116	6.378598665339872E+003	-4.304550523760115E-001	6.617135202126031E-001	7.626945280948442E-001	0.000000000000000E+000
3.933030137615139E+005	4.0273061E+000	7.650859485632673E-001	0.000000000000000E+000	-2.391420468423102E-003	8.948466399714847E-001	-4.3039998E-001	116	6.398598667426035E+003	-4.304556394161362E-001	6.623486282549623E-001	7.650859485632673E-001	0.000000000000000E+000
3.933230137636000E+005	4.0264792E+000	7.674773702136505E-001	0.000000000000000E+000	-2.391421650383208E-003	8.924552183211015E-001	-4.3039998E-001	116	6.418598669512197E+003	-4.304558521689331E-001	6.629837366112238E-001	7.674773702136505E-001	0.000000000000000E+000
3.933430137656862E+005	4.0255733E+000	7.698687944140031E-001	0.000000000000000E+000	-2.391424200352695E-003	8.900637941207489E-001	-4.3039998E-001	116	6.438598671598360E+003	-4.304563111633930E-001	6.636188456447004E-001	7.698687944140031E-001	0.000000000000000E+000
3.933630137677724E+005	4.0247855E+000	7.722602099028720E-001	0.000000000000000E+000	-2.391415488868952E-003	8.876723786318799E-001	-4.3039998E-001	116	6.458598673684523E+003	-4.304547430964827E-001	6.642539523646009E-001	7.722602099028720E-001	0.000000000000000E+000
3.933830137698585E+005	4.0239191E+000	7.746516285217464E-001	0.000000000000000E+000	-2.391418618874418E-003	8.852809600130055E-001	-4.3039998E-001	116	6.478598675770685E+003	-4.304553064974078E-001	6.648890599157611E-001	7.746516285217464E-001	0.000000000000000E+000
3.934030137719447E+005	4.0231314E+000	7.770430350474179E-001	0.000000000000000E+000	-2.391406525671482E-003	8.828895534873340E-001	-4.3039998E-001	116	6.498598677856848E+003	-4.304531297211064E-001	6.655241642552359E-001	7.770430350474179E-001	0.000000000000000E+000
3.934230137740308E+005	4.0222645E+000	7.794344537647890E-001	0.000000000000000E+000	-2.391418717371093E-003	8.804981347699629E-001	-4.3039998E-001	116	6.518598679943010E+003	-4.304553242268075E-001	6.661592718325546E-001	7.794344537647890E-001	0.000000000000000E+000
3.934430137761170E+005	4.0213981E+000	7.818258719677886E-001	0.000000000000000E+000	-2.391418202999565E-003	8.781067165669634E-001	-4.3039998E-001	116	6.538598682029173E+003	-4.304552316399422E-001	6.667943792732678E-001	7.818258719677886E-001	0.000000000000000E+000
3.934630137782032E+005	4.0205712E+000	7.842172918780639E-001	0.000000000000000E+000	-2.391419910275274E-003	8.757152966566880E-001	-4.3039998E-001	116	6.558598684115335E+003	-4.304555389495376E-001	6.674294871673954E-001	7.842172918780639E-001	0.000000000000000E+000
3.934830137802893E+005	4.0197439E+000	7.866087128280262E-001	0.000000000000000E+000	-2.391420949962404E-003	8.733238757067257E-001	-4.3039998E-001	116	6.578598686201498E+003	-4.304557260932016E-001	6.680645953376407E-001	7.866087128280262E-001	0.000000000000000E+000
3.935030137823755E+005	4.0189166E+000	7.890001364264548E-001	0.000000000000000E+000	-2.391423598428567E-003	8.709324521082971E-001	-4.3039998E-001	116	6.598598688287660E+003	-4.304562028170613E-001	6.686997042112597E-001	7.890001364264548E-001	0.000000000000000E+000
3.935230137844617E+005	4.0182471E+000	7.913915537648725E-001	0.000000000000000E+000	-2.391417338417636E-003	8.685410347698794E-001	-4.3039998E-001	116	6.618598690373823E+003	-4.304550760152112E-001	6.693348114223591E-001	7.913915537648725E-001	0.000000000000000E+000
3.935430137865478E+005	4.0174203E+000	7.937829723509147E-001	0.000000000000000E+000	-2.391418586042192E-003	8.661496161838372E-001	-4.3039998E-001	116	6.638598692459986E+003	-4.304553005876079E-001	6.699699189647998E-001	7.937829723509147E-001	0.000000000000000E+000
3.935630137886340E+005	4.0165930E+000	7.961743892406252E-001	0.000000000000000E+000	-2.391416889710559E-003	8.637581992941267E-001	-4.3039998E-001	116	6.658598694546148E+003	-4.304549952479457E-001	6.706050260567327E-001	7.961743892406252E-001	0.000000000000000E+000
3.935830137907201E+005	4.0158052E+000	7.985658137255238E-001	0.000000000000000E+000	-2.391424484898646E-003	8.613667748092281E-001	-4.3039998E-001	116	6.678598696632311E+003	-4.304563623816589E-001	6.712401351657784E-001	7.985658137255238E-001	0.000000000000000E+000
3.936030137928063E+005	4.0149779E+000	8.009572330557632E-001	0.000000000000000E+000	-2.391419330239296E-003	8.589753554789887E-001	-4.3039998E-001	116	6.698598698718473E+003	-4.304554345430726E-001	6.718752429058613E-001	8.009572330557632E-001	0.000000000000000E+000
3.936230137948925E+005	4.0142689E+000	8.033486606487791E-001	0.000000000000000E+000	-2.391427593015962E-003	8.565839278859728E-001	-4.3039998E-001	116	6.718598700804636E+003	-4.304569218427173E-001	6.725103528403538E-001	8.033486606487791E-001	0.000000000000000E+000
3.936430137969786E+005	4.0134420E+000	8.057400797601368E-001	0.000000000000000E+000	-2.391419111357795E-003	8.541925087746149E-001	-4.3039998E-001	116	6.738598702890798E+003	-4.304553951444065E-001	6.731454605223066E-001	8.057400797601368E-001	0.000000000000000E+000
3.936630137990648E+005	4.0128512E+000	8.081314956320484E-001	0.000000000000000E+000	-2.391415871911579E-003	8.518010929027034E-001	-4.3039998E-001	116	6.758598704976961E+003	-4.304548120441484E-001	6.737805673439347E-001	8.081314956320484E-001	0.000000000000000E+000
3.936830138011510E+005	4.0120635E+000	8.105229170307179E-001	0.000000000000000E+000	-2.391421398669481E-003	8.494096715040339E-001	-4.3039998E-001	116	6.778598707063124E+003	-4.304558068604671E-001	6.744156756333467E-001	8.105229170307179E-001	0.000000000000000E+000
3.937030138032371E+005	4.0112758E+000	8.129143310311926E-001	0.000000000000000E+000	-2.391414000474745E-003	8.470182575035592E-001	-4.3039998E-001	116	6.798598709149286E+003	-4.304544751855534E-001	6.750507819579628E-001	8.129143310311926E-001	0.000000000000000E+000
3.937230138053233E+005	4.0107241E+000	8.153057517951057E-001	0.000000000000000E+000	-2.391420763913128E-003	8.446268367396461E-001	-4.3039998E-001	116	6.818598711235449E+003	-4.304556926043354E-001	6.756858900787975E-001	8.153057517951057E-001	0.000000000000000E+000
3.937430138074094E+005	4.0099363E+000	8.176971577079090E-001	0.000000000000000E+000	-2.391405912803279E-003	8.422354308268428E-001	-4.3039998E-001	116	6.838598713321611E+003	-4.304530194048415E-001	6.763209942555081E-001	8.176971577079090E-001	0.000000000000000E+000
3.937630138094956E+005	4.0092273E+000	8.200885832653270E-001	0.000000000000000E+000	-2.391425557418002E-003	8.398440052694248E-001	-4.3039998E-001	116	6.858598715407774E+003	-4.304565554351227E-001	6.769561036493911E-001	8.200885832653270E-001	0.000000000000000E+000
