time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
3.164681417470127E+005	3.5424514E+000	9.798156612780360E-004	0.000000000000000E+000	6.795873712334368E-005	9.798156612780360E-004	2.1400000E-001	116	3.164681417470127E+005	2.138561435587945E-001	8.997383192782873E-001	0.000000000000000E+000	9.798156612780360E-004
3.164693317471370E+005	3.5474541E+000	1.050506714706620E-003	0.000000000000000E+000	7.069105342858368E-005	1.050506714706620E-003	2.1400000E-001	116	3.164693317471370E+005	2.138552653494889E-001	8.997194414411545E-001	0.000000000000000E+000	1.050506714706620E-003
3.164705617472655E+005	3.5524566E+000	1.123574409344130E-003	0.000000000000000E+000	7.306769463751051E-005	1.123574409344130E-003	2.1400000E-001	116	3.164705617472655E+005	2.138566448891279E-001	8.996999289290029E-001	0.000000000000000E+000	1.123574409344130E-003
3.164718337473981E+005	3.5574594E+000	1.199136427938938E-003	0.000000000000000E+000	7.556201859480805E-005	1.199136427938938E-003	2.1400000E-001	116	3.164718337473981E+005	2.138547473155641E-001	8.996797503150019E-001	0.000000000000000E+000	1.199136427938938E-003
3.164731757475380E+005	3.5624621E+000	1.278856594355570E-003	0.000000000000000E+000	7.972016641663181E-005	1.278856594355570E-003	2.1400000E-001	116	3.164731757475380E+005	2.138543734623871E-001	8.996584612799002E-001	0.000000000000000E+000	1.278856594355570E-003
3.164745517476816E+005	3.5674648E+000	1.360596106797457E-003	0.000000000000000E+000	8.173951244188680E-005	1.360596106797457E-003	2.1400000E-001	116	3.164745517476816E+005	2.138533532587973E-001	8.996366329844038E-001	0.000000000000000E+000	1.360596106797457E-003
3.164759877478313E+005	3.5724673E+000	1.445901183055507E-003	0.000000000000000E+000	8.530507625805007E-005	1.445901183055507E-003	2.1400000E-001	116	3.164759877478313E+005	2.138567148434942E-001	8.996138525156161E-001	0.000000000000000E+000	1.445901183055507E-003
3.164774777479870E+005	3.5774701E+000	1.534414232381516E-003	0.000000000000000E+000	8.851304932600922E-005	1.534414232381516E-003	2.1400000E-001	116	3.164774777479870E+005	2.138570095734669E-001	8.995902153670907E-001	0.000000000000000E+000	1.534414232381516E-003
3.164790237481482E+005	3.5824728E+000	1.626254327611791E-003	0.000000000000000E+000	9.184009523027473E-005	1.626254327611791E-003	2.1400000E-001	116	3.164790237481482E+005	2.138578967356661E-001	8.995656897407783E-001	0.000000000000000E+000	1.626254327611791E-003
3.164806337483162E+005	3.5874755E+000	1.721895614746544E-003	0.000000000000000E+000	9.564128713475334E-005	1.721895614746544E-003	2.1400000E-001	116	3.164806337483162E+005	2.138562719024595E-001	8.995401490173893E-001	0.000000000000000E+000	1.721895614746544E-003
3.164822857484883E+005	3.5924783E+000	1.820032462808821E-003	0.000000000000000E+000	9.813684806227684E-005	1.820032462808821E-003	2.1400000E-001	116	3.164822857484883E+005	2.138575158759561E-001	8.995139418618217E-001	0.000000000000000E+000	1.820032462808821E-003
3.164840357486708E+005	3.5974808E+000	1.923990855755078E-003	0.000000000000000E+000	1.039583929462565E-004	1.923990855755077E-003	2.1400000E-001	116	3.164840357486708E+005	2.138572431823932E-001	8.994861800798784E-001	0.000000000000000E+000	1.923990855755078E-003
3.164858197488571E+005	3.6024835E+000	2.029968583616946E-003	0.000000000000000E+000	1.059777278618680E-004	2.029968583616946E-003	2.1400000E-001	116	3.164858197488571E+005	2.138563791883726E-001	8.994578790405070E-001	0.000000000000000E+000	2.029968583616946E-003
3.164876957490528E+005	3.6074862E+000	2.141412137622635E-003	0.000000000000000E+000	1.114435540056891E-004	2.141412137622635E-003	2.1400000E-001	116	3.164876957490528E+005	2.138575440083430E-001	8.994281183683995E-001	0.000000000000000E+000	2.141412137622635E-003
3.164896277492540E+005	3.6124890E+000	2.256183295779758E-003	0.000000000000000E+000	1.147711581571235E-004	2.256183295779758E-003	2.1400000E-001	116	3.164896277492540E+005	2.138592786429216E-001	8.993974690694267E-001	0.000000000000000E+000	2.256183295779758E-003
3.164916157494616E+005	3.6174915E+000	2.374280690029264E-003	0.000000000000000E+000	1.180973942495055E-004	2.374280690029264E-003	2.1400000E-001	116	3.164916157494616E+005	2.138584380811626E-001	8.993659315089249E-001	0.000000000000000E+000	2.374280690029264E-003
3.164937277496820E+005	3.6224942E+000	2.499742913113700E-003	0.000000000000000E+000	1.254622230844365E-004	2.499742913113700E-003	2.1400000E-001	116	3.164937277496820E+005	2.138560397529778E-001	8.993324271926241E-001	0.000000000000000E+000	2.499742913113700E-003
3.164958317499012E+005	3.6274970E+000	2.624730224013329E-003	0.000000000000000E+000	1.249873108996285E-004	2.624730224013329E-003	2.1400000E-001	116	3.164958317499012E+005	2.138565933333123E-001	8.992990497002202E-001	0.000000000000000E+000	2.624730224013329E-003
3.164980437501324E+005	3.6324997E+000	2.756131204134888E-003	0.000000000000000E+000	1.314009801215596E-004	2.756131204134888E-003	2.1400000E-001	116	3.164980437501324E+005	2.138532906791175E-001	8.992639594563844E-001	0.000000000000000E+000	2.756131204134888E-003
3.165004297503810E+005	3.6375024E+000	2.897871328832375E-003	0.000000000000000E+000	1.417401246974866E-004	2.897871328832375E-003	2.1400000E-001	116	3.165004297503810E+005	2.138576679569078E-001	8.992261081745114E-001	0.000000000000000E+000	2.897871328832375E-003
3.165028057506289E+005	3.6425049E+000	3.039018497574661E-003	0.000000000000000E+000	1.411471687422858E-004	3.039018497574660E-003	2.1400000E-001	116	3.165028057506289E+005	2.138593242665902E-001	8.991884152397758E-001	0.000000000000000E+000	3.039018497574661E-003
3.165051977508785E+005	3.6475470E+000	3.181112753922741E-003	0.000000000000000E+000	1.420942563480801E-004	3.181112753922740E-003	2.1400000E-001	116	3.165051977508785E+005	2.138542096479339E-001	8.991504693880910E-001	0.000000000000000E+000	3.181112753922741E-003
3.165076757511366E+005	3.6525497E+000	3.328318069693115E-003	0.000000000000000E+000	1.472053157703744E-004	3.328318069693115E-003	2.1400000E-001	116	3.165076757511366E+005	2.138575793291588E-001	8.991111586430757E-001	0.000000000000000E+000	3.328318069693115E-003
3.165101957513997E+005	3.6575525E+000	3.478018705464072E-003	0.000000000000000E+000	1.497006357709567E-004	3.478018705464072E-003	2.1400000E-001	116	3.165101957513997E+005	2.138580287721059E-001	8.990711815302206E-001	0.000000000000000E+000	3.478018705464072E-003
3.165127797516692E+005	3.6625552E+000	3.631519996937779E-003	0.000000000000000E+000	1.535012914737066E-004	3.631519996937778E-003	2.1400000E-001	116	3.165127797516692E+005	2.138562661334713E-001	8.990301894634799E-001	0.000000000000000E+000	3.631519996937779E-003
3.165153937519416E+005	3.6675577E+000	3.786804447919131E-003	0.000000000000000E+000	1.552844509813521E-004	3.786804447919130E-003	2.1400000E-001	116	3.165153937519416E+005	2.138576760760347E-001	8.989887212092567E-001	0.000000000000000E+000	3.786804447919131E-003
3.165180517522190E+005	3.6725998E+000	3.944701704656084E-003	0.000000000000000E+000	1.578972567369541E-004	3.944701704656084E-003	2.1400000E-001	116	3.165180517522190E+005	2.138563073509599E-001	8.989465552129696E-001	0.000000000000000E+000	3.944701704656084E-003
3.165207557525011E+005	3.6776025E+000	4.105332361401783E-003	0.000000000000000E+000	1.606306567456987E-004	4.105332361401783E-003	2.1400000E-001	116	3.165207557525011E+005	2.138573609301290E-001	8.989036592702795E-001	0.000000000000000E+000	4.105332361401783E-003
3.165235137527892E+005	3.6826053E+000	4.269171691834927E-003	0.000000000000000E+000	1.638393304331435E-004	4.269171691834927E-003	2.1400000E-001	116	3.165235137527892E+005	2.138584220210882E-001	8.988599064607533E-001	0.000000000000000E+000	4.269171691834927E-003
3.165263317530826E+005	3.6876080E+000	4.436572897111376E-003	0.000000000000000E+000	1.674012052764495E-004	4.436572897111376E-003	2.1400000E-001	116	3.165263317530826E+005	2.138553145009165E-001	8.988152024630651E-001	0.000000000000000E+000	4.436572897111376E-003
3.165291877533805E+005	3.6926894E+000	4.606232918525736E-003	0.000000000000000E+000	1.696600214143594E-004	4.606232918525736E-003	2.1400000E-001	116	3.165291877533805E+005	2.138571475406230E-001	8.987698952551956E-001	0.000000000000000E+000	4.606232918525736E-003
3.165320897536837E+005	3.6977708E+000	4.778625869361891E-003	0.000000000000000E+000	1.723929508361551E-004	4.778625869361891E-003	2.1400000E-001	116	3.165320897536837E+005	2.138575321088257E-001	8.987238582265917E-001	0.000000000000000E+000	4.778625869361891E-003
3.165350897539966E+005	3.7028129E+000	4.956840015037192E-003	0.000000000000000E+000	1.782141456753015E-004	4.956840015037193E-003	2.1400000E-001	116	3.165350897539966E+005	2.138569525033434E-001	8.986762666650907E-001	0.000000000000000E+000	4.956840015037192E-003
3.165380217543021E+005	3.7078156E+000	5.131015676880876E-003	0.000000000000000E+000	1.741756618436840E-004	5.131015676880876E-003	2.1400000E-001	116	3.165380217543021E+005	2.138582255466586E-001	8.986297535687751E-001	0.000000000000000E+000	5.131015676880876E-003
3.165409957546126E+005	3.7128184E+000	5.307687490599023E-003	0.000000000000000E+000	1.766718137181468E-004	5.307687490599023E-003	2.1400000E-001	116	3.165409957546126E+005	2.138596042288201E-001	8.985825738824701E-001	0.000000000000000E+000	5.307687490599023E-003
3.165440537549313E+005	3.7178211E+000	5.489349802070193E-003	0.000000000000000E+000	1.816623114711708E-004	5.489349802070194E-003	2.1400000E-001	116	3.165440537549313E+005	2.138601220201777E-001	8.985340614984725E-001	0.000000000000000E+000	5.489349802070193E-003
3.165469937552381E+005	3.7228236E+000	5.664002007146676E-003	0.000000000000000E+000	1.746522050764826E-004	5.664002007146676E-003	2.1400000E-001	116	3.165469937552381E+005	2.138598206326380E-001	8.984874211426932E-001	0.000000000000000E+000	5.664002007146676E-003
3.165500457555568E+005	3.7278264E+000	5.845303815727432E-003	0.000000000000000E+000	1.813018085807562E-004	5.845303815727432E-003	2.1400000E-001	116	3.165500457555568E+005	2.138553220002929E-001	8.984390050299284E-001	0.000000000000000E+000	5.845303815727432E-003
3.165530917558742E+005	3.7328291E+000	6.026254733088944E-003	0.000000000000000E+000	1.809509173615111E-004	6.026254733088944E-003	2.1400000E-001	116	3.165530917558742E+005	2.138618629723076E-001	8.983906826216276E-001	0.000000000000000E+000	6.026254733088944E-003
3.165561737561952E+005	3.7378712E+000	6.209341332581308E-003	0.000000000000000E+000	1.830865994923645E-004	6.209341332581308E-003	2.1400000E-001	116	3.165561737561952E+005	2.138584326806584E-001	8.983417898857186E-001	0.000000000000000E+000	6.209341332581308E-003
3.165592917565210E+005	3.7428739E+000	6.394568638710512E-003	0.000000000000000E+000	1.852273061292039E-004	6.394568638710512E-003	2.1400000E-001	116	3.165592917565210E+005	2.138608827455512E-001	8.982923254804217E-001	0.000000000000000E+000	6.394568638710512E-003
3.165624377568488E+005	3.7479160E+000	6.581457524928782E-003	0.000000000000000E+000	1.868888862182697E-004	6.581457524928782E-003	2.1400000E-001	116	3.165624377568488E+005	2.138588430667940E-001	8.982424173550672E-001	0.000000000000000E+000	6.581457524928782E-003
3.165656297571817E+005	3.7529185E+000	6.771079307794571E-003	0.000000000000000E+000	1.896217828657892E-004	6.771079307794571E-003	2.1400000E-001	116	3.165656297571817E+005	2.138591312984161E-001	8.981917794177307E-001	0.000000000000000E+000	6.771079307794571E-003
3.165688597575184E+005	3.7579212E+000	6.962956151829826E-003	0.000000000000000E+000	1.918768440352546E-004	6.962956151829826E-003	2.1400000E-001	116	3.165688597575184E+005	2.138565221458698E-001	8.981405392729659E-001	0.000000000000000E+000	6.962956151829826E-003
3.165721717578648E+005	3.7629240E+000	7.159706445998616E-003	0.000000000000000E+000	1.967502941687902E-004	7.159706445998616E-003	2.1400000E-001	116	3.165721717578648E+005	2.138589930354156E-001	8.980879976877297E-001	0.000000000000000E+000	7.159706445998616E-003
3.165754877582099E+005	3.7679267E+000	7.356692948308256E-003	0.000000000000000E+000	1.969865023096402E-004	7.356692948308256E-003	2.1400000E-001	116	3.165754877582099E+005	2.138574591372173E-001	8.980353930238070E-001	0.000000000000000E+000	7.356692948308256E-003
3.165789077585668E+005	3.7729294E+000	7.559859560670124E-003	0.000000000000000E+000	2.031666123618682E-004	7.559859560670124E-003	2.1400000E-001	116	3.165789077585668E+005	2.138595696449990E-001	8.979811379797388E-001	0.000000000000000E+000	7.559859560670124E-003
3.165823857589299E+005	3.7779319E+000	7.766468088337117E-003	0.000000000000000E+000	2.066085276669926E-004	7.766468088337117E-003	2.1400000E-001	116	3.165823857589299E+005	2.138558429987493E-001	8.979259637823492E-001	0.000000000000000E+000	7.766468088337117E-003
3.165859677593033E+005	3.7829740E+000	7.979257196784020E-003	0.000000000000000E+000	2.127891084469027E-004	7.979257196784020E-003	2.1400000E-001	116	3.165859677593033E+005	2.138583781559933E-001	8.978691390791079E-001	0.000000000000000E+000	7.979257196784020E-003
3.165897057596929E+005	3.7880161E+000	8.201313158977363E-003	0.000000000000000E+000	2.220559621933434E-004	8.201313158977363E-003	2.1400000E-001	116	3.165897057596929E+005	2.138580472352467E-001	8.978098396899301E-001	0.000000000000000E+000	8.201313158977363E-003
3.165935497600939E+005	3.7930188E+000	8.429664396196603E-003	0.000000000000000E+000	2.283512372192409E-004	8.429664396196603E-003	2.1400000E-001	116	3.165935497600939E+005	2.138564953793145E-001	8.977488591661407E-001	0.000000000000000E+000	8.429664396196603E-003
3.165975917605159E+005	3.7980216E+000	8.669777062626349E-003	0.000000000000000E+000	2.401126664297448E-004	8.669777062626349E-003	2.1400000E-001	116	3.165975917605159E+005	2.138558903748948E-001	8.976847377874013E-001	0.000000000000000E+000	8.669777062626349E-003
3.166017477609494E+005	3.8030636E+000	8.916663003447983E-003	0.000000000000000E+000	2.468859408216344E-004	8.916663003447983E-003	2.1400000E-001	116	3.166017477609494E+005	2.138569042957466E-001	8.976188076257308E-001	0.000000000000000E+000	8.916663003447983E-003
3.166062497614189E+005	3.8080664E+000	9.184104548113213E-003	0.000000000000000E+000	2.674415446652307E-004	9.184104548113213E-003	2.1400000E-001	116	3.166062497614189E+005	2.138581653470374E-001	8.975473881507354E-001	0.000000000000000E+000	9.184104548113213E-003
3.166108837619023E+005	3.8130689E+000	9.459385057025486E-003	0.000000000000000E+000	2.752805089122720E-004	9.459385057025486E-003	2.1400000E-001	116	3.166108837619023E+005	2.138562211261701E-001	8.974738753034791E-001	0.000000000000000E+000	9.459385057025486E-003
3.166158657624219E+005	3.8180716E+000	9.755340133234858E-003	0.000000000000000E+000	2.959550762093729E-004	9.755340133234858E-003	2.1400000E-001	116	3.166158657624219E+005	2.138575197210268E-001	8.973948413740590E-001	0.000000000000000E+000	9.755340133234858E-003
3.166212277629813E+005	3.8230743E+000	1.007387048805753E-002	0.000000000000000E+000	3.185303548226754E-004	1.007387048805753E-002	2.1400000E-001	116	3.166212277629813E+005	2.138584777540255E-001	8.973097787831292E-001	0.000000000000000E+000	1.007387048805753E-002
3.166270017635834E+005	3.8280771E+000	1.041687453288171E-002	0.000000000000000E+000	3.430040448241764E-004	1.041687453288171E-002	2.1400000E-001	116	3.166270017635834E+005	2.138577126097116E-001	8.972181805655326E-001	0.000000000000000E+000	1.041687453288171E-002
3.166333617642466E+005	3.8331192E+000	1.079469087623060E-002	0.000000000000000E+000	3.778163433488872E-004	1.079469087623060E-002	2.1400000E-001	116	3.166333617642466E+005	2.138582852553929E-001	8.971172858263836E-001	0.000000000000000E+000	1.079469087623060E-002
3.166403177649723E+005	3.8381219E+000	1.120791419299940E-002	0.000000000000000E+000	4.132233167688052E-004	1.120791419299940E-002	2.1400000E-001	116	3.166403177649723E+005	2.138590835482870E-001	8.970069357595067E-001	0.000000000000000E+000	1.120791419299940E-002
3.166477677657492E+005	3.8431640E+000	1.165048731045591E-002	0.000000000000000E+000	4.425731174565024E-004	1.165048731045591E-002	2.1400000E-001	116	3.166477677657492E+005	2.138608129789203E-001	8.968887479149991E-001	0.000000000000000E+000	1.165048731045591E-002
3.166561857666275E+005	3.8481665E+000	1.215056104590495E-002	0.000000000000000E+000	5.000737354490492E-004	1.215056104590495E-002	2.1400000E-001	116	3.166561857666275E+005	2.138590234953773E-001	8.967552047002026E-001	0.000000000000000E+000	1.215056104590495E-002
3.166654457675936E+005	3.8531692E+000	1.270065261381368E-002	0.000000000000000E+000	5.500915679087241E-004	1.270065261381368E-002	2.1400000E-001	116	3.166654457675936E+005	2.138584706132900E-001	8.966083043709043E-001	0.000000000000000E+000	1.270065261381368E-002
3.166759577686898E+005	3.8581719E+000	1.332512301392853E-002	0.000000000000000E+000	6.244704001148541E-004	1.332512301392853E-002	2.1400000E-001	116	3.166759577686898E+005	2.138597037638212E-001	8.964415413940372E-001	0.000000000000000E+000	1.332512301392853E-002
3.166881237699590E+005	3.8631747E+000	1.404785211558143E-002	0.000000000000000E+000	7.227291016529004E-004	1.404785211558143E-002	2.1400000E-001	116	3.166881237699590E+005	2.138603069648447E-001	8.962485387209914E-001	0.000000000000000E+000	1.404785211558143E-002
3.167019717714032E+005	3.8681772E+000	1.487050256069336E-002	0.000000000000000E+000	8.226504451119237E-004	1.487050256069336E-002	2.1400000E-001	116	3.167019717714032E+005	2.138605786781851E-001	8.960288523481502E-001	0.000000000000000E+000	1.487050256069336E-002
3.167184577731229E+005	3.8731799E+000	1.584985870125393E-002	0.000000000000000E+000	9.793561405605741E-004	1.584985870125393E-002	2.1400000E-001	116	3.167184577731229E+005	2.138591373432057E-001	8.957673181819464E-001	0.000000000000000E+000	1.584985870125393E-002
3.167372117750794E+005	3.8782220E+000	1.696395436243878E-002	0.000000000000000E+000	1.114095661184854E-003	1.696395436243878E-002	2.1400000E-001	116	3.167372117750794E+005	2.138607210121195E-001	8.954698022245212E-001	0.000000000000000E+000	1.696395436243878E-002
3.167572117771655E+005	3.8826339E+000	1.815206471819017E-002	0.000000000000000E+000	1.188110355751382E-003	1.815206471819017E-002	2.1400000E-001	116	3.167572117771655E+005	2.138598417279289E-001	8.951525208614088E-001	0.000000000000000E+000	1.815206471819017E-002
3.167772117792517E+005	3.8864155E+000	1.934017642020351E-002	0.000000000000000E+000	1.188111702013347E-003	1.934017642020351E-002	2.1400000E-001	116	3.167772117792517E+005	2.138600840550574E-001	8.948352391387813E-001	0.000000000000000E+000	1.934017642020351E-002
3.167972117813379E+005	3.8899212E+000	2.052827783213721E-002	0.000000000000000E+000	1.188101411933700E-003	2.052827783213721E-002	2.1400000E-001	116	3.167972117813379E+005	2.138582318409142E-001	8.945179601640890E-001	0.000000000000000E+000	2.052827783213721E-002
3.168172117834240E+005	3.8929543E+000	2.171637725155386E-002	0.000000000000000E+000	1.188099419416653E-003	2.171637725155387E-002	2.1400000E-001	116	3.168172117834240E+005	2.138578731878830E-001	8.942006817214926E-001	0.000000000000000E+000	2.171637725155386E-002
3.168372117855102E+005	3.8958693E+000	2.290447292788161E-002	0.000000000000000E+000	1.188095676327745E-003	2.290447292788161E-002	2.1400000E-001	116	3.168372117855102E+005	2.138571994319499E-001	8.938834042784770E-001	0.000000000000000E+000	2.290447292788161E-002
3.168572117875963E+005	3.8983903E+000	2.409256203580233E-002	0.000000000000000E+000	1.188089107920726E-003	2.409256203580234E-002	2.1400000E-001	116	3.168572117875963E+005	2.138560171188098E-001	8.935661285895351E-001	0.000000000000000E+000	2.409256203580233E-002
3.168772117896825E+005	3.9006751E+000	2.528065389128194E-002	0.000000000000000E+000	1.188091855479611E-003	2.528065389128195E-002	2.1400000E-001	116	3.168772117896825E+005	2.138565116793576E-001	8.932488521668658E-001	0.000000000000000E+000	2.528065389128194E-002
3.168972117917687E+005	3.9030778E+000	2.646873845612009E-002	0.000000000000000E+000	1.188084564838144E-003	2.646873845612010E-002	2.1400000E-001	116	3.168972117917687E+005	2.138551993640304E-001	8.929315776911406E-001	0.000000000000000E+000	2.646873845612009E-002
3.169172117938548E+005	3.9049687E+000	2.765682853816284E-002	0.000000000000000E+000	1.188090082042747E-003	2.765682853816284E-002	2.1400000E-001	116	3.169172117938548E+005	2.138561924607553E-001	8.926143017420624E-001	0.000000000000000E+000	2.765682853816284E-002
3.169372117959410E+005	3.9068201E+000	2.884491433986358E-002	0.000000000000000E+000	1.188085801700751E-003	2.884491433986359E-002	2.1400000E-001	116	3.169372117959410E+005	2.138554219992763E-001	8.922970269360367E-001	0.000000000000000E+000	2.884491433986358E-002
3.169572117980272E+005	3.9085927E+000	3.003299510603977E-002	0.000000000000000E+000	1.188080766176184E-003	3.003299510603977E-002	2.1400000E-001	116	3.169572117980272E+005	2.138545156049489E-001	8.919797534747331E-001	0.000000000000000E+000	3.003299510603977E-002
3.169772118001133E+005	3.9102471E+000	3.122108033873140E-002	0.000000000000000E+000	1.188085232691632E-003	3.122108033873141E-002	2.1400000E-001	116	3.169772118001133E+005	2.138553195776457E-001	8.916624788206597E-001	0.000000000000000E+000	3.122108033873140E-002
3.169972118021995E+005	3.9119408E+000	3.240916309743291E-002	0.000000000000000E+000	1.188082758701510E-003	3.240916309743292E-002	2.1400000E-001	116	3.169972118021995E+005	2.138548742594701E-001	8.913452048272581E-001	0.000000000000000E+000	3.240916309743291E-002
3.170172118042856E+005	3.9133196E+000	3.359725242440070E-002	0.000000000000000E+000	1.188089326967796E-003	3.359725242440072E-002	2.1400000E-001	116	3.170172118042856E+005	2.138560565472782E-001	8.910279290798204E-001	0.000000000000000E+000	3.359725242440070E-002
3.170372118063718E+005	3.9148560E+000	3.478533469029597E-002	0.000000000000000E+000	1.188082265895274E-003	3.478533469029599E-002	2.1400000E-001	116	3.170372118063718E+005	2.138547855543569E-001	8.907106552180212E-001	0.000000000000000E+000	3.478533469029597E-002
3.170572118084580E+005	3.9161952E+000	3.597341903632712E-002	0.000000000000000E+000	1.188084346031149E-003	3.597341903632714E-002	2.1400000E-001	116	3.170572118084580E+005	2.138551599787754E-001	8.903933808007278E-001	0.000000000000000E+000	3.597341903632712E-002
3.170772118105441E+005	3.9174950E+000	3.716150424738723E-002	0.000000000000000E+000	1.188085211060113E-003	3.716150424738725E-002	2.1400000E-001	116	3.170772118105441E+005	2.138553156839727E-001	8.900761061524312E-001	0.000000000000000E+000	3.716150424738723E-002
3.170972118126303E+005	3.9187951E+000	3.834958932647273E-002	0.000000000000000E+000	1.188085079085496E-003	3.834958932647275E-002	2.1400000E-001	116	3.170972118126303E+005	2.138552919285440E-001	8.897588315393778E-001	0.000000000000000E+000	3.834958932647273E-002
3.171172118147165E+005	3.9199374E+000	3.953767010369233E-002	0.000000000000000E+000	1.188080777219600E-003	3.953767010369234E-002	2.1400000E-001	116	3.171172118147165E+005	2.138545175927636E-001	8.894415580751250E-001	0.000000000000000E+000	3.953767010369233E-002
3.171372118168026E+005	3.9211979E+000	4.072576140097444E-002	0.000000000000000E+000	1.188091297282113E-003	4.072576140097446E-002	2.1400000E-001	116	3.171372118168026E+005	2.138564112038183E-001	8.891242818015207E-001	0.000000000000000E+000	4.072576140097444E-002
3.171572118188888E+005	3.9222221E+000	4.191386105055608E-002	0.000000000000000E+000	1.188099649581644E-003	4.191386105055610E-002	2.1400000E-001	116	3.171572118188888E+005	2.138579146175772E-001	8.888070032974594E-001	0.000000000000000E+000	4.191386105055608E-002
3.171772118209749E+005	3.9233644E+000	4.310195889391831E-002	0.000000000000000E+000	1.188097843362225E-003	4.310195889391833E-002	2.1400000E-001	116	3.171772118209749E+005	2.138575894981157E-001	8.884897252757437E-001	0.000000000000000E+000	4.310195889391831E-002
3.171972118230611E+005	3.9243886E+000	4.429006122539439E-002	0.000000000000000E+000	1.188102331476079E-003	4.429006122539441E-002	2.1400000E-001	116	3.171972118230611E+005	2.138583973585251E-001	8.881724460554903E-001	0.000000000000000E+000	4.429006122539439E-002
3.172172118251473E+005	3.9254916E+000	4.547817424120173E-002	0.000000000000000E+000	1.188113015807337E-003	4.547817424120174E-002	2.1400000E-001	116	3.172172118251473E+005	2.138603205379509E-001	8.878551639820179E-001	0.000000000000000E+000	4.547817424120173E-002
3.172372118272334E+005	3.9264369E+000	4.666628637031547E-002	0.000000000000000E+000	1.188112129113740E-003	4.666628637031549E-002	2.1400000E-001	116	3.172372118272334E+005	2.138601609331202E-001	8.875378821453344E-001	0.000000000000000E+000	4.666628637031547E-002
3.172572118293196E+005	3.9273822E+000	4.785441028925278E-002	0.000000000000000E+000	1.188123918937312E-003	4.785441028925280E-002	2.1400000E-001	116	3.172572118293196E+005	2.138622831011417E-001	8.872205971602133E-001	0.000000000000000E+000	4.785441028925278E-002
3.172772118314058E+005	3.9283276E+000	4.904251475551061E-002	0.000000000000000E+000	1.188104466257824E-003	4.904251475551062E-002	2.1400000E-001	116	3.172772118314058E+005	2.138587816191990E-001	8.869033173698728E-001	0.000000000000000E+000	4.904251475551061E-002
3.172972118334919E+005	3.9291549E+000	5.023061238009895E-002	0.000000000000000E+000	1.188097624588344E-003	5.023061238009897E-002	2.1400000E-001	116	3.172972118334919E+005	2.138575501188211E-001	8.865860394065800E-001	0.000000000000000E+000	5.023061238009895E-002
3.173172118355781E+005	3.9300215E+000	5.141870777168207E-002	0.000000000000000E+000	1.188095391583112E-003	5.141870777168208E-002	2.1400000E-001	116	3.173172118355781E+005	2.138571481779212E-001	8.862687620396047E-001	0.000000000000000E+000	5.141870777168207E-002
3.173372118376642E+005	3.9309669E+000	5.260681508445905E-002	0.000000000000000E+000	1.188107312776976E-003	5.260681508445905E-002	2.1400000E-001	116	3.173372118376642E+005	2.138592939925930E-001	8.859514814891096E-001	0.000000000000000E+000	5.260681508445905E-002
3.173572118397504E+005	3.9318335E+000	5.379491776598824E-002	0.000000000000000E+000	1.188102681529191E-003	5.379491776598824E-002	2.1400000E-001	116	3.173572118397504E+005	2.138584603680786E-001	8.856342021753757E-001	0.000000000000000E+000	5.379491776598824E-002
3.173772118418366E+005	3.9325819E+000	5.498302136764757E-002	0.000000000000000E+000	1.188103601659338E-003	5.498302136764758E-002	2.1400000E-001	116	3.173772118418366E+005	2.138586259914878E-001	8.853169226159237E-001	0.000000000000000E+000	5.498302136764757E-002
3.173972118439227E+005	3.9333303E+000	5.617113494192560E-002	0.000000000000000E+000	1.188113574278024E-003	5.617113494192560E-002	2.1400000E-001	116	3.173972118439227E+005	2.138604210626640E-001	8.849996403933134E-001	0.000000000000000E+000	5.617113494192560E-002
3.174172118460089E+005	3.9341576E+000	5.735923174557585E-002	0.000000000000000E+000	1.188096803650260E-003	5.735923174557587E-002	2.1400000E-001	116	3.174172118460089E+005	2.138574023499814E-001	8.846823626492496E-001	0.000000000000000E+000	5.735923174557585E-002
3.174372118480951E+005	3.9348273E+000	5.854732190426852E-002	0.000000000000000E+000	1.188090158692665E-003	5.854732190426853E-002	2.1400000E-001	116	3.174372118480951E+005	2.138562062577390E-001	8.843650866797022E-001	0.000000000000000E+000	5.854732190426852E-002
3.174572118501812E+005	3.9355757E+000	5.973541089147329E-002	0.000000000000000E+000	1.188088987204764E-003	5.973541089147329E-002	2.1400000E-001	116	3.174572118501812E+005	2.138559953899388E-001	8.840478110229971E-001	0.000000000000000E+000	5.973541089147329E-002
3.174772118522674E+005	3.9362848E+000	6.092350233080486E-002	0.000000000000000E+000	1.188091439331571E-003	6.092350233080487E-002	2.1400000E-001	116	3.174772118522674E+005	2.138564367727182E-001	8.837305347114589E-001	0.000000000000000E+000	6.092350233080486E-002
3.174972118543535E+005	3.9369938E+000	6.211159916684031E-002	0.000000000000000E+000	1.188096836035450E-003	6.211159916684032E-002	2.1400000E-001	116	3.174972118543535E+005	2.138574081793151E-001	8.834132569587467E-001	0.000000000000000E+000	6.211159916684031E-002
