time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
3.679263871145258E+005	4.0302734E+000	3.475127559296790E-001	1.000000000000000E+000	7.483333140528865E-004	3.633745363673733E-001	1.3470000E-001	117	9.287642968776636E+003	1.346999824792165E-001	7.457884261913689E-001	0.000000000000000E+000	3.475127559296790E-001
3.679463871166119E+005	4.0304308E+000	3.482610894520915E-001	1.000000000000000E+000	7.483335224125120E-004	3.641228698897859E-001	1.3470000E-001	117	9.307642970862798E+003	1.347000199839452E-001	7.454708429244262E-001	0.000000000000000E+000	3.482610894520915E-001
3.679663871186981E+005	4.0305886E+000	3.490094234345111E-001	1.000000000000000E+000	7.483339824196365E-004	3.648712038722055E-001	1.3470000E-001	117	9.327642972948961E+003	1.347001027852190E-001	7.451532594622623E-001	0.000000000000000E+000	3.490094234345111E-001
3.679863871207843E+005	4.0307069E+000	3.497577577370905E-001	1.000000000000000E+000	7.483343025793632E-004	3.656195381747848E-001	1.3470000E-001	117	9.347642975035124E+003	1.347001604139637E-001	7.448356758642267E-001	0.000000000000000E+000	3.497577577370905E-001
3.680063871228704E+005	4.0309038E+000	3.505060908885138E-001	1.000000000000000E+000	7.483331514232689E-004	3.663678713262081E-001	1.3470000E-001	117	9.367642977121286E+003	1.346999532058884E-001	7.445180927547271E-001	0.000000000000000E+000	3.505060908885138E-001
3.680263871249566E+005	4.0311794E+000	3.512544253651801E-001	1.000000000000000E+000	7.483344766663181E-004	3.671162058028744E-001	1.3470000E-001	117	9.387642979207449E+003	1.347001917496124E-001	7.442005090828113E-001	0.000000000000000E+000	3.512544253651801E-001
3.680463871270427E+005	4.0312977E+000	3.520027603292882E-001	1.000000000000000E+000	7.483349641081360E-004	3.678645407669826E-001	1.3470000E-001	117	9.407642981293611E+003	1.347002794891304E-001	7.438829252040313E-001	0.000000000000000E+000	3.520027603292882E-001
3.680663871291289E+005	4.0314155E+000	3.527510946152528E-001	1.000000000000000E+000	7.483342859645685E-004	3.686128750529472E-001	1.3470000E-001	117	9.427642983379774E+003	1.347001574233010E-001	7.435653416130468E-001	0.000000000000000E+000	3.527510946152528E-001
3.680863871312151E+005	4.0314946E+000	3.534994300965802E-001	1.000000000000000E+000	7.483354813274410E-004	3.693612105342746E-001	1.3470000E-001	117	9.447642985465936E+003	1.347003725885956E-001	7.432477575147655E-001	0.000000000000000E+000	3.534994300965802E-001
3.681063871333012E+005	4.0316124E+000	3.542477644584580E-001	1.000000000000000E+000	7.483343618777063E-004	3.701095448961523E-001	1.3470000E-001	117	9.467642987552099E+003	1.347001710876644E-001	7.429301738915643E-001	0.000000000000000E+000	3.542477644584580E-001
3.681263871353874E+005	4.0318489E+000	3.549960992870235E-001	1.000000000000000E+000	7.483348285655181E-004	3.708578797247178E-001	1.3470000E-001	117	9.487642989638262E+003	1.347002550914617E-001	7.426125900703069E-001	0.000000000000000E+000	3.549960992870235E-001
3.681463871374736E+005	4.0320854E+000	3.557444327634245E-001	1.000000000000000E+000	7.483334764010377E-004	3.716062132011189E-001	1.3470000E-001	117	9.507642991724424E+003	1.347000117018807E-001	7.422950068228910E-001	0.000000000000000E+000	3.557444327634245E-001
3.681663871395597E+005	4.0322824E+000	3.564927678974390E-001	1.000000000000000E+000	7.483351340144873E-004	3.723545483351333E-001	1.3470000E-001	117	9.527642993810587E+003	1.347003100722705E-001	7.419774228720047E-001	0.000000000000000E+000	3.564927678974390E-001
3.681863871416459E+005	4.0324397E+000	3.572411032154332E-001	1.000000000000000E+000	7.483353179941575E-004	3.731028836531275E-001	1.3470000E-001	117	9.547642995896749E+003	1.347003431886077E-001	7.416598388430400E-001	0.000000000000000E+000	3.572411032154332E-001
3.682063871437320E+005	4.0324793E+000	3.579894383050257E-001	1.000000000000000E+000	7.483350895924701E-004	3.738512187427200E-001	1.3470000E-001	117	9.567642997982912E+003	1.347003020763082E-001	7.413422549110060E-001	0.000000000000000E+000	3.579894383050257E-001
3.682263871458182E+005	4.0326762E+000	3.587377734002558E-001	1.000000000000000E+000	7.483350952300760E-004	3.745995538379500E-001	1.3470000E-001	117	9.587643000069074E+003	1.347003030910772E-001	7.410246709765795E-001	0.000000000000000E+000	3.587377734002558E-001
3.682463871479044E+005	4.0328732E+000	3.594861087707848E-001	1.000000000000000E+000	7.483353705290292E-004	3.753478892084791E-001	1.3470000E-001	117	9.607643002155237E+003	1.347003526448836E-001	7.407070869253196E-001	0.000000000000000E+000	3.594861087707848E-001
3.682663871499905E+005	4.0329518E+000	3.602344444018440E-001	1.000000000000000E+000	7.483356310592757E-004	3.760962248395384E-001	1.3470000E-001	117	9.627643004241399E+003	1.347003995403231E-001	7.403895027634939E-001	0.000000000000000E+000	3.602344444018440E-001
3.682863871520767E+005	4.0330305E+000	3.609827792562962E-001	1.000000000000000E+000	7.483348544521464E-004	3.768445596939905E-001	1.3470000E-001	117	9.647643006327562E+003	1.347002597510544E-001	7.400719189312506E-001	0.000000000000000E+000	3.609827792562962E-001
3.683063871541629E+005	4.0331092E+000	3.617311139880952E-001	1.000000000000000E+000	7.483347317990330E-004	3.775928944257895E-001	1.3470000E-001	117	9.667643008413725E+003	1.347002376734963E-001	7.397543351510596E-001	0.000000000000000E+000	3.617311139880952E-001
3.683263871562490E+005	4.0333848E+000	3.624794486272587E-001	1.000000000000000E+000	7.483346391634808E-004	3.783412290649530E-001	1.3470000E-001	117	9.687643010499887E+003	1.347002209990986E-001	7.394367514101819E-001	0.000000000000000E+000	3.624794486272587E-001
3.683463871583352E+005	4.0336609E+000	3.632277831195878E-001	1.000000000000000E+000	7.483344923290942E-004	3.790895635572821E-001	1.3470000E-001	117	9.707643012586050E+003	1.347001945689118E-001	7.391191677316189E-001	0.000000000000000E+000	3.632277831195878E-001
3.683663871604213E+005	4.0337000E+000	3.639761174334258E-001	1.000000000000000E+000	7.483343138380183E-004	3.798378978711201E-001	1.3470000E-001	117	9.727643014672212E+003	1.347001624405215E-001	7.388015841288053E-001	0.000000000000000E+000	3.639761174334258E-001
3.683863871625075E+005	4.0338182E+000	3.647244509336521E-001	1.000000000000000E+000	7.483335002263387E-004	3.805862313713465E-001	1.3470000E-001	117	9.747643016758375E+003	1.347000159904344E-001	7.384840008712782E-001	0.000000000000000E+000	3.647244509336521E-001
3.684063871645937E+005	4.0341334E+000	3.654727839172966E-001	1.000000000000000E+000	7.483329836444722E-004	3.813345643549909E-001	1.3470000E-001	117	9.767643018844537E+003	1.346999230057081E-001	7.381664178329819E-001	0.000000000000000E+000	3.654727839172966E-001
3.684263871666798E+005	4.0342908E+000	3.662211175032046E-001	1.000000000000000E+000	7.483335859080156E-004	3.820828979408989E-001	1.3470000E-001	117	9.787643020930700E+003	1.347000314131346E-001	7.378488345390924E-001	0.000000000000000E+000	3.662211175032046E-001
3.684463871687660E+005	4.0344486E+000	3.669694521468881E-001	1.000000000000000E+000	7.483346436834998E-004	3.828312325845825E-001	1.3470000E-001	117	9.807643023016863E+003	1.347002218127019E-001	7.375312507962966E-001	0.000000000000000E+000	3.669694521468881E-001
3.684663871708522E+005	4.0344877E+000	3.677177854361389E-001	1.000000000000000E+000	7.483332892507314E-004	3.835795658738332E-001	1.3470000E-001	117	9.827643025103025E+003	1.346999780148291E-001	7.372136676283049E-001	0.000000000000000E+000	3.677177854361389E-001
3.684863871729383E+005	4.0349212E+000	3.684661193989635E-001	1.000000000000000E+000	7.483339628246095E-004	3.843278998366578E-001	1.3470000E-001	117	9.847643027189188E+003	1.347000992581145E-001	7.368960841744568E-001	0.000000000000000E+000	3.684661193989635E-001
3.685063871750245E+005	4.0348816E+000	3.692144540873504E-001	1.000000000000000E+000	7.483346883869833E-004	3.850762345250447E-001	1.3470000E-001	117	9.867643029275350E+003	1.347002298593281E-001	7.365785004126894E-001	0.000000000000000E+000	3.692144540873504E-001
3.685263871771107E+005	4.0351968E+000	3.699627878813697E-001	1.000000000000000E+000	7.483337940192885E-004	3.858245683190640E-001	1.3470000E-001	117	9.887643031361513E+003	1.347000688731599E-001	7.362609170304802E-001	0.000000000000000E+000	3.699627878813697E-001
3.685463871791968E+005	4.0352755E+000	3.707111218294918E-001	1.000000000000000E+000	7.483339481221305E-004	3.865729022671862E-001	1.3470000E-001	117	9.907643033447675E+003	1.347000966116685E-001	7.359433335828718E-001	0.000000000000000E+000	3.707111218294918E-001
3.685663871812830E+005	4.0353150E+000	3.714594558196104E-001	1.000000000000000E+000	7.483339901185698E-004	3.873212362573047E-001	1.3470000E-001	117	9.927643035533838E+003	1.347001041710268E-001	7.356257501174406E-001	0.000000000000000E+000	3.714594558196104E-001
3.685863871833691E+005	4.0356302E+000	3.722077880444133E-001	1.000000000000000E+000	7.483322248028384E-004	3.880695684821076E-001	1.3470000E-001	117	9.947643037620001E+003	1.346997864142283E-001	7.353081674011870E-001	0.000000000000000E+000	3.722077880444133E-001
3.686063871854553E+005	4.0357480E+000	3.729561206655456E-001	1.000000000000000E+000	7.483326211323340E-004	3.888179011032399E-001	1.3470000E-001	117	9.967643039706163E+003	1.346998577535301E-001	7.349905845167363E-001	0.000000000000000E+000	3.729561206655456E-001
3.686263871875415E+005	4.0359058E+000	3.737044540431106E-001	1.000000000000000E+000	7.483333775649468E-004	3.895662344808049E-001	1.3470000E-001	117	9.987643041792326E+003	1.346999939113862E-001	7.346730013112651E-001	0.000000000000000E+000	3.737044540431106E-001
3.686463871896276E+005	4.0360241E+000	3.744527870560193E-001	1.000000000000000E+000	7.483330129086971E-004	3.903145674937136E-001	1.3470000E-001	117	1.000764304387849E+004	1.346999282732681E-001	7.343554182605494E-001	0.000000000000000E+000	3.744527870560193E-001
3.686663871917138E+005	4.0364571E+000	3.752011201453379E-001	1.000000000000000E+000	7.483330893185403E-004	3.910629005830321E-001	1.3470000E-001	117	1.002764304596465E+004	1.346999420270384E-001	7.340378351774063E-001	0.000000000000000E+000	3.752011201453379E-001
3.686863871938000E+005	4.0364571E+000	3.759494520526135E-001	1.000000000000000E+000	7.483319072756502E-004	3.918112324903077E-001	1.3470000E-001	117	1.004764304805081E+004	1.346997292593404E-001	7.337202525959072E-001	0.000000000000000E+000	3.759494520526135E-001
3.687063871958861E+005	4.0366149E+000	3.766977846197540E-001	1.000000000000000E+000	7.483325671404600E-004	3.925595650574482E-001	1.3470000E-001	117	1.006764305013698E+004	1.346998480349938E-001	7.334026697343700E-001	0.000000000000000E+000	3.766977846197540E-001
3.687263871979723E+005	4.0369296E+000	3.774461163069560E-001	1.000000000000000E+000	7.483316872020563E-004	3.933078967446503E-001	1.3470000E-001	117	1.008764305222314E+004	1.346996896460976E-001	7.330850872462673E-001	0.000000000000000E+000	3.774461163069560E-001
3.687463872000584E+005	4.0369692E+000	3.781944483255185E-001	1.000000000000000E+000	7.483320185624891E-004	3.940562287632128E-001	1.3470000E-001	117	1.010764305430930E+004	1.346997492909693E-001	7.327675046175396E-001	0.000000000000000E+000	3.781944483255185E-001
3.687663872021446E+005	4.0371661E+000	3.789427793718547E-001	1.000000000000000E+000	7.483310463362270E-004	3.948045598095490E-001	1.3470000E-001	117	1.012764305639546E+004	1.346995742902604E-001	7.324499224014123E-001	0.000000000000000E+000	3.789427793718547E-001
3.687863872042308E+005	4.0373631E+000	3.796911098576341E-001	1.000000000000000E+000	7.483304857793782E-004	3.955528902953284E-001	1.3470000E-001	117	1.014764305848163E+004	1.346994733900381E-001	7.321323404231782E-001	0.000000000000000E+000	3.796911098576341E-001
3.688063872063169E+005	4.0376782E+000	3.804394407750836E-001	1.000000000000000E+000	7.483309174494611E-004	3.963012212127778E-001	1.3470000E-001	117	1.016764306056779E+004	1.346995510906449E-001	7.318147582617489E-001	0.000000000000000E+000	3.804394407750836E-001
3.688263872084031E+005	4.0376782E+000	3.811877718059309E-001	1.000000000000000E+000	7.483310308472978E-004	3.970495522436251E-001	1.3470000E-001	117	1.018764306265395E+004	1.346995715022534E-001	7.314971760521949E-001	0.000000000000000E+000	3.811877718059309E-001
3.688463872104893E+005	4.0377965E+000	3.819361021684363E-001	1.000000000000000E+000	7.483303625053830E-004	3.977978826061305E-001	1.3470000E-001	117	1.020764306474011E+004	1.346994512007213E-001	7.311795941262769E-001	0.000000000000000E+000	3.819361021684363E-001
3.688663872125754E+005	4.0380721E+000	3.826844332172726E-001	1.000000000000000E+000	7.483310488363107E-004	3.985462136549668E-001	1.3470000E-001	117	1.022764306682628E+004	1.346995747402754E-001	7.308620119090885E-001	0.000000000000000E+000	3.826844332172726E-001
3.688863872146616E+005	4.0383081E+000	3.834327652108673E-001	1.000000000000000E+000	7.483319935947657E-004	3.992945456485616E-001	1.3470000E-001	117	1.024764306891244E+004	1.346997447967795E-001	7.305444292909568E-001	0.000000000000000E+000	3.834327652108673E-001
3.689063872167477E+005	4.0383873E+000	3.841810960920573E-001	1.000000000000000E+000	7.483308811899688E-004	4.000428765297516E-001	1.3470000E-001	117	1.026764307099860E+004	1.346995445639370E-001	7.302268471449155E-001	0.000000000000000E+000	3.841810960920573E-001
3.689263872188339E+005	4.0385842E+000	3.849294276948443E-001	1.000000000000000E+000	7.483316027869781E-004	4.007912081325385E-001	1.3470000E-001	117	1.028764307308476E+004	1.346996744513851E-001	7.299092646926376E-001	0.000000000000000E+000	3.849294276948443E-001
3.689463872209201E+005	4.0388989E+000	3.856777589558317E-001	1.000000000000000E+000	7.483312609874540E-004	4.015395393935260E-001	1.3470000E-001	117	1.030764307517093E+004	1.346996129274772E-001	7.295916823854151E-001	0.000000000000000E+000	3.856777589558317E-001
3.689663872230062E+005	4.0390568E+000	3.864260912869212E-001	1.000000000000000E+000	7.483323310895099E-004	4.022878717246155E-001	1.3470000E-001	117	1.032764307725709E+004	1.346998055458272E-001	7.292740996240548E-001	0.000000000000000E+000	3.864260912869212E-001
3.689863872250924E+005	4.0390568E+000	3.871744233341685E-001	1.000000000000000E+000	7.483320472472244E-004	4.030362037718627E-001	1.3470000E-001	117	1.034764307934325E+004	1.346997544542211E-001	7.289565169831536E-001	0.000000000000000E+000	3.871744233341685E-001
3.690063872271786E+005	4.0394111E+000	3.879227553718955E-001	1.000000000000000E+000	7.483320377270381E-004	4.037845358095898E-001	1.3470000E-001	117	1.036764308142941E+004	1.346997527405878E-001	7.286389343462926E-001	0.000000000000000E+000	3.879227553718955E-001
3.690263872292647E+005	4.0395689E+000	3.886710873875688E-001	1.000000000000000E+000	7.483320156733195E-004	4.045328678252631E-001	1.3470000E-001	117	1.038764308351558E+004	1.346997487709188E-001	7.283213517187910E-001	0.000000000000000E+000	3.886710873875688E-001
3.690463872313509E+005	4.0397263E+000	3.894194195946972E-001	1.000000000000000E+000	7.483322071284056E-004	4.052812000323915E-001	1.3470000E-001	117	1.040764308560174E+004	1.346997832328307E-001	7.280037690100382E-001	0.000000000000000E+000	3.894194195946972E-001
3.690663872334370E+005	4.0399232E+000	3.901677524458538E-001	1.000000000000000E+000	7.483328511565924E-004	4.060295328835481E-001	1.3470000E-001	117	1.042764308768790E+004	1.346998991578923E-001	7.276861860279681E-001	0.000000000000000E+000	3.901677524458538E-001
3.690863872355232E+005	4.0400810E+000	3.909160855507109E-001	1.000000000000000E+000	7.483331048571401E-004	4.067778659884052E-001	1.3470000E-001	117	1.044764308977406E+004	1.346999448239861E-001	7.273686029382306E-001	0.000000000000000E+000	3.909160855507109E-001
3.691063872376094E+005	4.0402780E+000	3.916644189491706E-001	1.000000000000000E+000	7.483333984596862E-004	4.075261993868649E-001	1.3470000E-001	117	1.046764309186023E+004	1.346999976724389E-001	7.270510197238920E-001	0.000000000000000E+000	3.916644189491706E-001
3.691263872396955E+005	4.0404749E+000	3.924127527912213E-001	1.000000000000000E+000	7.483338420506981E-004	4.082745332289156E-001	1.3470000E-001	117	1.048764309394639E+004	1.347000775188127E-001	7.267334363212988E-001	0.000000000000000E+000	3.924127527912213E-001
3.691463872417817E+005	4.0406718E+000	3.931610868017214E-001	1.000000000000000E+000	7.483340105000469E-004	4.090228672394157E-001	1.3470000E-001	117	1.050764309603255E+004	1.347001078396923E-001	7.264158528472180E-001	0.000000000000000E+000	3.931610868017214E-001
3.691663872438679E+005	4.0409865E+000	3.939094200637692E-001	1.000000000000000E+000	7.483332620478339E-004	4.097712005014635E-001	1.3470000E-001	117	1.052764309811872E+004	1.346999731183080E-001	7.260982696907708E-001	0.000000000000000E+000	3.939094200637692E-001
3.691863872459540E+005	4.0411048E+000	3.946577515108805E-001	1.000000000000000E+000	7.483314471112357E-004	4.105195319485747E-001	1.3470000E-001	117	1.054764310020488E+004	1.346996464297544E-001	7.257806873045597E-001	0.000000000000000E+000	3.946577515108805E-001
3.692063872480402E+005	4.0413017E+000	3.954060827094486E-001	1.000000000000000E+000	7.483311985681454E-004	4.112678631471429E-001	1.3470000E-001	117	1.056764310229104E+004	1.346996016920028E-001	7.254631050238272E-001	0.000000000000000E+000	3.954060827094486E-001
